time	rss	kernel
0	1052672	147456
11160035	5402624	339968
21168531	5394432	356352
31137025	5386240	348160
41127132	5885952	356352
51133635	8372224	516096
61137758	8896512	557056
71134474	9289728	634880
81133198	9289728	634880
91136252	9289728	634880
101137781	9289728	634880
111137073	9289728	634880
121138162	9289728	634880
131131359	9289728	634880
141137658	9289728	634880
151136661	9289728	634880
161135006	9289728	634880
171142124	9289728	647168
181135133	9166848	647168
191132782	9166848	647168
201135635	9166848	647168
211138431	9166848	647168
221132670	9166848	647168
231136760	9166848	647168
241133792	9166848	647168
251135661	9166848	647168
261133877	9166848	647168
271137834	9166848	647168
281129972	9039872	647168
291136972	9039872	647168
301136727	9039872	647168
311139290	9039872	647168
321136200	9039872	647168
331135702	9039872	647168
341136822	9039872	647168
351135400	9039872	647168
361135984	9039872	647168
371134492	9039872	647168
381135793	9039872	647168
391128575	9039872	647168
401132914	17952768	688128
411135574	20312064	708608
421133697	22802432	712704
431131179	25030656	720896
441128542	27652096	741376
451128551	29880320	745472
461129963	32239616	749568
471129485	34598912	765952
481129912	36958208	770048
491129611	39317504	774144
501129570	41676800	794624
511130014	44036096	798720
521129609	46395392	806912
531130439	48754688	811008
541130089	51113984	831488
551129691	53473280	835584
561130643	55832576	839680
571129566	58060800	860160
581130898	60420096	864256
591129938	62779392	868352
601130580	65138688	888832
611129934	67497984	892928
621130369	69857280	897024
631129326	72085504	921600
641129204	74444800	925696
651129231	76673024	929792
661129643	78901248	954368
671129262	81260544	958464
681129261	83488768	962560
691129682	85848064	983040
701129337	88076288	987136
711129406	90435584	991232
721129477	92663808	995328
731129115	95023104	1015808
741129615	97251328	1019904
751128733	99610624	1024000
761132866	101838848	1044480
771129875	104198144	1052672
781129442	106557440	1056768
791129715	108916736	1077248
801128884	111144960	1081344
811129379	113504256	1085440
821131243	115732480	1105920
831128546	118091776	1110016
841130481	120451072	1114112
851132051	122679296	1134592
861132773	124907520	1138688
871130652	127135744	1142784
881131938	129363968	1146880
891128221	131592192	1167360
901128964	133951488	1171456
911128369	136179712	1179648
921129140	138539008	1200128
931129182	140767232	1204224
941130265	142995456	1208320
951129867	145354752	1228800
961131274	147582976	1232896
971129349	149811200	1236992
981127395	152039424	1257472
991129687	154398720	1261568
1001130210	156626944	1265664
1011127802	158855168	1269760
1021133863	161214464	1290240
1031135866	163442688	1294336
1041131677	165670912	1298432
1051129404	168030208	1318912
1061128452	170258432	1323008
1071128793	172486656	1327104
