time	rss	kernel
0	1187840	147456
11080578	1273856	274432
21085325	5599232	348160
31090594	7811072	528384
41083797	7811072	528384
51090099	8777728	761856
61085838	8777728	761856
71094314	8777728	761856
81087148	8777728	761856
91084824	8777728	761856
101080516	8777728	761856
111077315	8777728	761856
121077091	8773632	761856
131078303	8708096	761856
141076476	8708096	761856
151077761	8708096	761856
161077341	8708096	761856
171075997	8708096	761856
181074873	8708096	761856
191075577	8708096	761856
201078186	8708096	761856
211075621	8708096	761856
221076168	8708096	761856
231076613	8708096	761856
241076333	8708096	761856
251077233	8708096	761856
261078185	8708096	761856
271078344	8708096	761856
281075111	8708096	761856
291074332	8708096	761856
301073793	8708096	761856
311076858	8708096	761856
321075710	8601600	761856
331078274	8495104	761856
341077836	8495104	761856
351081813	8495104	761856
361077742	8495104	761856
371075417	8495104	761856
381075670	12296192	786432
391077008	18718720	786432
401075454	22650880	794624
411077881	26320896	802816
421076040	29990912	811008
431077048	33402880	815104
441077207	36941824	823296
451078318	40611840	831488
461078140	44150784	835584
471075459	47689728	843776
481076581	51228672	851968
491076648	54767616	856064
501076300	58306560	864256
511075087	61845504	872448
521074630	65253376	876544
531075209	68792320	884736
541074314	72331264	892928
551076227	75870208	897024
561075169	79278080	905216
571075170	82817024	913408
581074831	86224896	917504
591095228	89632768	925696
601086024	93171712	933888
611095735	96710656	937984
621085614	100118528	946176
631091653	103657472	954368
641085519	107065344	958464
651095218	110604288	966656
661084306	114012160	974848
671096521	117551104	978944
681085662	120958976	987136
691092443	124497920	995328
701081484	127905792	999424
711094130	131444736	1007616
721080986	134852608	1015808
731092803	138391552	1019904
741081008	141799424	1028096
751089235	145207296	1036288
761086438	148615168	1040384
771094821	152023040	1048576
781081146	155430912	1052672
791089598	158838784	1060864
801081178	162246656	1069056
811094335	165654528	1073152
821081324	169062400	1081344
831076076	172470272	1085440
841076274	175878144	1093632
851074997	179286016	1101824
861075103	182562816	1105920
871075085	185970688	1114112
881074169	189378560	1122304
891096799	192655360	1126400
901082395	195932160	1134592
911090011	199208960	1138688
921082480	202616832	1146880
931094743	205893632	1150976
941086645	209170432	1159168
951092351	212578304	1167360
961086463	215855104	1171456
971094641	219131904	1179648
981084181	222408704	1183744
991097240	225816576	1191936
1001084863	228962304	1196032
1011096329	232370176	1204224
1021084198	235646976	1212416
1031095495	239054848	1216512
1041084168	242200576	1224704
1051094466	245477376	1228800
1061084025	248754176	1236992
1071095968	252030976	1241088
1081083088	255176704	1249280
1091090811	258453504	1253376
1101083009	261599232	1261568
1111094322	263696384	1265664
1121083662	263696384	1265664
1131095575	263696384	1265664
1141084048	263696384	1265664
1151094794	263696384	1265664
1161084348	263696384	1265664
1171091873	263696384	1265664
1181081421	263696384	1265664
1191094508	263696384	1265664
1201086689	263696384	1265664
1211092165	263696384	1265664
1221086834	263696384	1265664
1231095802	263696384	1265664
1241086827	263696384	1265664
1251090596	263696384	1265664
1261086769	263696384	1265664
1271095145	263696384	1265664
1281084238	263696384	1265664
1291092060	263696384	1265664
1301084566	263696384	1265664
1311096795	263696384	1265664
1321086068	263696384	1265664
1331095148	263696384	1265664
1341081161	263696384	1265664
1351093086	263696384	1265664
1361082809	263696384	1265664
1371093545	263696384	1265664
1381081442	263696384	1265664
1391090745	263696384	1265664
1401086729	263696384	1265664
1411095983	263696384	1265664
1421086778	263696384	1265664
1431092924	263696384	1265664
1441086763	263696384	1265664
1451091059	263696384	1265664
1461086800	263696384	1265664
1471086295	263696384	1265664
1481085825	263696384	1265664
1491094541	263696384	1265664
1501082882	263696384	1265664
1511095984	263696384	1265664
1521084241	263696384	1265664
1531097233	263696384	1265664
1541083978	263696384	1265664
1551092082	263696384	1265664
1561085524	263696384	1265664
1571092311	263696384	1265664
1581084930	263696384	1265664
1591098003	263696384	1265664
1601084158	263696384	1265664
1611087757	263696384	1265664
1621079448	263696384	1265664
1631075695	263696384	1265664
1641074926	263696384	1265664
1651074779	263696384	1265664
1661073987	263696384	1265664
1671075347	263696384	1265664
1681074735	263696384	1265664
1691075133	263696384	1265664
1701074392	263696384	1265664
1711074487	263696384	1265664
1721076416	263696384	1265664
1731074573	263696384	1265664
1741074143	263696384	1265664
1751087653	263696384	1265664
1761084252	263696384	1265664
