time	rss	kernel
0	1130496	147456
11206334	1146880	274432
21185276	5345280	348160
31146172	7434240	495616
41146435	7426048	487424
51136000	8220672	610304
61147007	8220672	610304
71147504	8220672	610304
81148292	8220672	610304
91146656	8220672	610304
101147389	8220672	610304
111143616	8220672	610304
121147034	8220672	610304
131143573	8220672	610304
141148405	8220672	610304
151138467	8220672	610304
161147029	8220672	610304
171148541	8220672	610304
181145625	8220672	610304
191150342	8220672	610304
201144730	8220672	610304
211151817	8220672	610304
221148146	8220672	610304
231143482	8220672	610304
241153686	8220672	610304
251142434	8351744	618496
261149625	8351744	618496
271147471	8351744	618496
281147694	8351744	618496
291142976	8351744	618496
301183219	8351744	618496
311150149	8351744	618496
321146913	8351744	618496
331141052	8294400	618496
341145607	8294400	618496
351146123	8171520	618496
361147564	8171520	618496
371132723	8171520	618496
381127368	8302592	667648
391128920	8302592	667648
401127865	8302592	667648
411130702	8302592	667648
421130468	14856192	704512
431147076	19705856	708608
441141778	23113728	716800
451143292	26521600	720896
461145665	29798400	729088
471159370	33206272	737280
481130982	36483072	741376
491140443	39759872	749568
501130792	42905600	753664
511131496	46182400	761856
521129209	49328128	765952
531130234	52604928	774144
541141798	55750656	778240
551133998	59027456	786432
561155703	62304256	790528
571144771	65318912	798720
581143908	68726784	802816
591148931	72003584	811008
601150704	75280384	819200
611144372	78557184	823296
621143040	81833984	831488
631145908	85110784	835584
641147625	88387584	843776
651145011	91664384	847872
661144446	94941184	856064
671147615	98217984	860160
681147020	101494784	868352
691147639	104640512	876544
701147313	107917312	880640
711152376	111194112	888832
721145677	114339840	892928
731144360	117485568	901120
741144784	120631296	905216
751144596	123908096	913408
761145327	127184896	917504
771145130	130330624	925696
781143738	133476352	929792
791145687	136753152	937984
801148368	139898880	942080
811145945	143044608	950272
821142109	146321408	954368
831145990	149467136	962560
841146621	152612864	966656
851139354	155627520	974848
861151258	158773248	978944
871138969	161787904	987136
881151843	164933632	991232
891148496	167948288	999424
901139432	170962944	1003520
911147170	174108672	1011712
921139158	177254400	1015808
931141295	180269056	1019904
941139789	183414784	1028096
951140707	186429440	1032192
961140540	189444096	1040384
971143857	192458752	1044480
981143287	195604480	1052672
991140852	198619136	1056768
1001138990	201764864	1064960
1011140107	204779520	1069056
1021140072	207663104	1077248
1031147382	210677760	1081344
1041138937	213823488	1085440
1051140644	216707072	1093632
1061141649	219721728	1097728
1071142373	222736384	1105920
1081141847	225619968	1110016
1091143438	228372480	1114112
1101142110	231387136	1122304
1111140697	234401792	1126400
1121143657	237416448	1134592
1131144100	240168960	1138688
1141139993	243183616	1142784
1151143839	246067200	1150976
1161140447	248950784	1155072
1171133225	251834368	1163264
1181141008	254717952	1167360
1191140783	257732608	1171456
1201141117	260747264	1179648
1211142860	263630848	1183744
1221144495	263630848	1183744
1231147557	263630848	1183744
1241152393	263630848	1183744
1251147693	263630848	1183744
1261148212	263630848	1183744
1271147858	263630848	1183744
1281148679	263630848	1183744
1291146585	263630848	1183744
1301153002	263630848	1183744
1311138566	263630848	1183744
1321140350	263630848	1183744
1331140645	263630848	1183744
1341148126	263630848	1183744
1351146534	263630848	1183744
1361150147	263630848	1183744
1371148141	263630848	1183744
1381147440	263630848	1183744
1391145567	263630848	1183744
1401147544	263630848	1183744
1411148378	263630848	1183744
1421146104	263630848	1183744
1431141262	263630848	1183744
1441140791	263630848	1183744
1451138905	263630848	1183744
1461133093	263630848	1183744
1471137661	263630848	1183744
1481142479	263630848	1183744
1491143097	263630848	1183744
1501140747	263630848	1183744
1511140910	263630848	1183744
1521144392	263630848	1183744
1531146010	263630848	1183744
1541150465	263630848	1183744
1551143890	263630848	1183744
1561148575	263630848	1183744
1571145534	263630848	1183744
1581150669	263630848	1183744
1591146163	263630848	1183744
1601139198	263630848	1183744
1611142561	263630848	1183744
1621143153	263630848	1183744
1631145560	263630848	1183744
1641149653	263630848	1183744
1651148694	263630848	1183744
1661147718	263630848	1183744
1671146975	263630848	1183744
1681147235	263630848	1183744
1691145521	263630848	1183744
1701146766	263630848	1183744
1711149379	263630848	1183744
1721149399	263630848	1183744
1731147654	263630848	1183744
1741148467	263630848	1183744
1751146261	263630848	1183744
1761150793	263630848	1183744
1771136679	263630848	1183744
1781139361	263630848	1183744
1791152782	263630848	1183744
1801139884	263630848	1183744
1811137981	263630848	1183744
1821140274	263630848	1183744
1831141549	263630848	1183744
1841141963	263630848	1183744
1851139263	263630848	1183744
1861152068	263630848	1183744
1871140117	263630848	1183744
1881141678	263630848	1183744
1891167294	263630848	1183744
1901147872	263630848	1183744
1911153831	263630848	1183744
1921148481	263630848	1183744
1931152427	263630848	1183744
1941149188	263630848	1183744
1951145939	263630848	1183744
1961148656	263630848	1183744
1971145979	263630848	1183744
1981147575	263630848	1183744
1991146238	263630848	1183744
2001144880	263630848	1183744
2011153017	263630848	1183744
2021156413	263630848	1183744
2031162752	263630848	1183744
2041161522	263630848	1183744
2051161655	263630848	1183744
2061159473	263630848	1183744
2071160258	263630848	1183744
2081163484	263630848	1183744
2091157854	263630848	1183744
2101161887	263630848	1183744
2111156809	263630848	1183744
2121149389	263630848	1183744
2131145162	263630848	1183744
