time	rss	kernel
0	1056768	163840
11207824	5525504	356352
21246582	5648384	385024
31215950	5640192	376832
41244476	10354688	503808
51275065	10354688	503808
61212499	11665408	638976
71222779	11628544	638976
81228015	11628544	638976
91216553	11628544	638976
101216304	11628544	638976
111219529	11628544	638976
121221648	11628544	638976
131221793	11628544	638976
141225435	11628544	638976
151272180	11628544	638976
161220188	11628544	638976
171213974	11628544	638976
181219340	11628544	638976
191216818	11628544	638976
201222744	11628544	638976
211215533	11628544	638976
221223840	11628544	638976
231215160	11628544	638976
241227470	11628544	638976
251216015	11628544	638976
261219014	11628544	638976
271211507	11628544	638976
281216534	11501568	638976
291216873	11501568	638976
301194155	11501568	638976
311219668	11366400	638976
321182080	11366400	638976
331187050	11366400	638976
341177944	11366400	638976
351178455	11366400	638976
361196970	11366400	638976
371218199	11366400	638976
381198151	12677120	655360
391254098	19361792	659456
401196436	23425024	671744
411218717	26701824	679936
421191258	29716480	688128
431214838	32813056	692224
441194635	35958784	692224
451215749	38973440	704512
461191720	42119168	708608
471216060	45133824	716800
481195316	48148480	720896
491209869	51163136	720896
501191141	54177792	733184
511212465	57192448	737280
521196676	60207104	745472
531215576	63221760	749568
541194613	66236416	753664
551214705	69251072	761856
561194972	72134656	765952
571214312	75149312	770048
581193606	78163968	778240
591182843	81047552	782336
601195582	84062208	790528
611184088	87076864	794624
621196333	90091520	794624
631186643	93106176	806912
641193745	96120832	811008
651186693	99004416	815104
661197276	102019072	827392
671187447	105033728	831488
681194437	107917312	839680
691186549	110931968	843776
701198449	113815552	847872
711213754	116568064	851968
721178695	119320576	856064
731188647	122204160	860160
741190409	125087744	868352
751209398	127971328	872448
761199037	130723840	876544
771179663	133607424	880640
781187893	136491008	888832
791175518	139243520	892928
801174557	142127104	897024
811188721	145010688	905216
821189867	147894272	909312
831175572	150777856	913408
841189567	153661440	921600
851215369	156545024	925696
861189292	159559680	929792
871213889	162181120	937984
881187593	164933632	942080
891201626	167817216	946176
901188995	170569728	950272
911199827	173322240	962560
921187338	176074752	966656
931204613	178827264	970752
941187963	181710848	978944
951205903	184463360	983040
961188269	187215872	987136
971205205	189968384	991232
981190010	192851968	999424
991214948	195604480	1003520
1001187330	198488064	1007616
1011213032	201240576	1015808
1021195519	203993088	1019904
1031218968	206614528	1024000
1041196701	209367040	1028096
1051203954	211988480	1036288
1061193540	214740992	1040384
1071203113	217362432	1044480
1081198180	220114944	1048576
1091209738	222736384	1056768
1101197940	225488896	1060864
1111209960	228110336	1064960
1121192332	230862848	1069056
1131209237	233484288	1077248
1141191322	236236800	1081344
1151207308	238989312	1085440
1161194824	241479680	1089536
1171243049	244232192	1093632
1181179226	245542912	1097728
1191181589	245542912	1097728
1201175354	245542912	1097728
1211174740	245542912	1097728
1221185414	245542912	1097728
1231186974	245542912	1097728
1241174671	245542912	1097728
1251175457	245542912	1097728
1261174108	245542912	1097728
1271175238	245542912	1097728
1281174686	245542912	1097728
1291186343	245542912	1097728
1301173722	245542912	1097728
1311252457	245542912	1097728
1321194776	245542912	1097728
1331218029	245542912	1097728
1341195000	245542912	1097728
1351220400	245542912	1097728
1361196296	245542912	1097728
1371215386	245542912	1097728
1381191115	245542912	1097728
1391217785	245542912	1097728
1401191251	245542912	1097728
1411186691	245542912	1097728
1421194924	245542912	1097728
1431216022	245542912	1097728
1441196252	245542912	1097728
1451218169	245542912	1097728
1461199921	245542912	1097728
1471212436	245542912	1097728
1481197073	245542912	1097728
1491210561	245542912	1097728
1501199999	245542912	1097728
1511207518	245542912	1097728
1521198181	245542912	1097728
1531215484	245542912	1097728
1541195615	245542912	1097728
1551211343	245542912	1097728
1561194582	245542912	1097728
1571210365	245542912	1097728
1581193559	245542912	1097728
1591211538	245542912	1097728
1601187449	245542912	1097728
1611213367	245542912	1097728
1621188314	245542912	1097728
1631213016	245542912	1097728
1641191077	245542912	1097728
1651214528	245542912	1097728
1661191350	245542912	1097728
1671227623	245542912	1097728
1681188385	245542912	1097728
1691206253	245542912	1097728
1701187787	245542912	1097728
1711204327	245542912	1097728
1721188565	245542912	1097728
1731202395	245542912	1097728
1741185772	245542912	1097728
1751226314	245542912	1097728
1761211171	245542912	1097728
1771186782	245542912	1097728
1781193684	245542912	1097728
1791218238	245542912	1097728
1801194078	245542912	1097728
1811186717	245542912	1097728
1821176040	245542912	1097728
1831175926	245542912	1097728
1841175085	245542912	1097728
1851175382	245542912	1097728
1861174547	245542912	1097728
1871174716	245542912	1097728
1881173737	245542912	1097728
1891177386	245542912	1097728
1901176223	245542912	1097728
1911204120	245542912	1097728
1921195858	245542912	1097728
1931210199	245542912	1097728
1941194523	245542912	1097728
1951188143	245542912	1097728
1961191623	245542912	1097728
1971215985	245542912	1097728
1981195138	247115776	1105920
1991210966	250130432	1110016
2001196632	253014016	1118208
2011213330	256028672	1122304
2021191234	258912256	1126400
2031216687	261795840	1134592
2041186872	264810496	1138688
2051210914	267694080	1142784
2061197221	270708736	1150976
2071219417	273723392	1155072
2081195172	276606976	1159168
2091189154	279621632	1175552
2101193295	282636288	1179648
2111188931	285650944	1187840
2121196225	288665600	1191936
2131186213	290631680	1196032
2141196597	290631680	1196032
2151217452	290631680	1196032
2161193466	290631680	1196032
2171187833	290631680	1196032
2181194958	290631680	1196032
2191223113	290631680	1196032
2201193946	290631680	1196032
2211212983	290631680	1196032
2221190956	290631680	1196032
2231186681	290631680	1196032
2241194497	290631680	1196032
2251186420	290631680	1196032
2261206553	290631680	1196032
2271215295	290631680	1196032
2281191617	290631680	1196032
2291211778	290631680	1196032
2301190824	290631680	1196032
2311215458	290631680	1196032
2321191094	290631680	1196032
2331179353	290631680	1196032
2341175484	290631680	1196032
2351174028	290631680	1196032
2361194035	290631680	1196032
2371213771	290631680	1196032
2381195070	290631680	1196032
2391215297	290631680	1196032
2401191015	290631680	1196032
2411220195	290631680	1196032
2421193500	290631680	1196032
2431186494	290631680	1196032
2441197037	290631680	1196032
2451186639	290631680	1196032
2461196304	290631680	1196032
2471188165	290631680	1196032
2481188756	290631680	1196032
2491219681	290631680	1196032
2501180518	290631680	1196032
2511211373	290631680	1196032
2521196852	290631680	1196032
2531212905	290631680	1196032
2541187620	290631680	1196032
2551203021	290631680	1196032
2561189859	290631680	1196032
2571218594	290631680	1196032
2581189224	290631680	1196032
2591200374	290631680	1196032
2601196794	290631680	1196032
2611214569	290631680	1196032
2621194894	290631680	1196032
2631204443	290631680	1196032
2641196213	290631680	1196032
2651214885	290631680	1196032
2661194444	290631680	1196032
2671176690	290631680	1196032
2681174283	290631680	1196032
2691175504	290631680	1196032
2701174301	290631680	1196032
2711186040	290631680	1196032
2721173906	290631680	1196032
2731185678	290631680	1196032
2741176633	290631680	1196032
2751174029	290631680	1196032
2761174327	290631680	1196032
2771193521	290631680	1196032
2781200447	290631680	1196032
2791216256	290631680	1196032
2801191885	290631680	1196032
2811231376	290631680	1196032
2821194039	290631680	1196032
2831270947	290631680	1196032
2841177948	290631680	1196032
2851175414	290631680	1196032
2861173715	290631680	1196032
2871174278	290631680	1196032
2881175808	290758656	1196032
2891181807	290758656	1196032
2901173402	290758656	1196032
2911174532	290758656	1196032
2921175416	290758656	1196032
2931219170	290758656	1196032
2941202955	290631680	1196032
2951212874	290631680	1196032
2961211522	290631680	1196032
2971184449	290631680	1196032
2981193692	290631680	1196032
2991219766	290631680	1196032
3001194319	290631680	1196032
3011222241	290631680	1196032
3021195611	290631680	1196032
3031215859	290631680	1196032
3041191663	290631680	1196032
3051222533	290631680	1196032
3061203333	290631680	1196032
3071192131	290631680	1196032
3081197474	290631680	1196032
3091213418	290631680	1196032
3101191243	290631680	1196032
3111213635	290631680	1196032
3121193325	290631680	1196032
3131204418	290631680	1196032
3141194945	290631680	1196032
3151217191	290631680	1196032
