time	rss	kernel
0	1052672	208896
11139409	1245184	348160
21181847	5439488	364544
31134081	5554176	430080
41135441	10399744	561152
51138101	10399744	561152
61137908	10399744	561152
71139016	11841536	770048
81136095	11714560	770048
91130852	11714560	770048
101134075	11714560	770048
111136679	11714560	770048
121137224	11714560	770048
131131600	11714560	770048
141136827	11714560	770048
151134380	11714560	770048
161131337	11714560	770048
171134305	11714560	770048
181134629	11714560	770048
191134844	11714560	770048
201131685	11714560	770048
211131613	11714560	770048
221137540	11714560	770048
231136120	11714560	770048
241135753	11714560	770048
251135367	11714560	770048
261135036	11714560	770048
271139625	11481088	770048
281126616	11448320	770048
291135630	11448320	770048
301132140	11448320	770048
311133550	11448320	770048
321132112	11444224	770048
331139449	11444224	770048
341133608	11444224	770048
351125569	11706368	860160
361133228	18522112	864256
371141754	22978560	868352
381138930	25993216	880640
391123873	29007872	888832
401141463	32022528	892928
411123604	35037184	897024
421124822	38051840	905216
431129437	40935424	913408
441143459	43819008	917504
451125633	46833664	921600
461141771	49717248	925696
471138560	52600832	933888
481127861	55615488	937984
491140956	58499072	946176
501123791	61382656	950272
511137397	64266240	954368
521123959	67149824	958464
531124218	70033408	966656
541126670	72916992	970752
551124442	75800576	978944
561123724	78684160	983040
571136708	81567744	987136
581123709	84451328	995328
591127184	87203840	999424
601138138	89956352	999424
611123433	92839936	1011712
621126068	95592448	1015808
631136070	98476032	1019904
641145503	101228544	1028096
651125195	103981056	1036288
661124601	106864640	1040384
671124836	109617152	1044480
681123684	112369664	1052672
691122861	115253248	1052672
701138812	118005760	1056768
711137033	120758272	1060864
721124251	123510784	1069056
731124324	126263296	1073152
741123621	128884736	1077248
751127631	131637248	1081344
761125524	134258688	1089536
771126092	137011200	1093632
781127143	139632640	1097728
791127498	142254080	1101824
801124951	145006592	1110016
811127054	147759104	1114112
821126313	150511616	1118208
831124335	153264128	1122304
841136603	155885568	1130496
851138573	158638080	1134592
861126076	161259520	1138688
871124060	164012032	1142784
881139256	166633472	1150976
891137505	169385984	1155072
901124933	171876352	1159168
911137496	174497792	1167360
921125018	176988160	1171456
931124360	179740672	1179648
941125618	182362112	1183744
951125395	185114624	1187840
961124955	187736064	1191936
971126391	190357504	1200128
981136119	192978944	1204224
991136048	195731456	1208320
1001123503	198352896	1212416
1011128268	200974336	1216512
1021124229	203595776	1224704
1031124831	206217216	1228800
1041123608	208838656	1232896
1051140622	211460096	1236992
1061135793	214081536	1241088
1071136071	216702976	1249280
1081135891	219324416	1253376
1091125526	221945856	1257472
1101124519	224567296	1261568
1111126537	227188736	1269760
1121124151	229810176	1273856
1131126465	232300544	1277952
1141126066	234921984	1282048
1151124397	237543424	1286144
1161124862	240033792	1290240
1171124859	242655232	1298432
1181139160	245276672	1302528
1191130671	245669888	1302528
1201129938	245669888	1302528
1211127592	245669888	1302528
1221138630	245669888	1302528
1231127311	245669888	1302528
1241128107	245669888	1302528
1251128141	245669888	1302528
1261128580	245669888	1302528
1271127638	245669888	1302528
1281129635	245669888	1302528
1291128885	245669888	1302528
1301126960	245669888	1302528
1311127306	245669888	1302528
1321127230	245669888	1302528
1331132307	245669888	1302528
1341125488	245669888	1302528
1351128528	245669888	1302528
1361127001	245669888	1302528
1371125365	245669888	1302528
1381125341	245669888	1302528
1391128154	245669888	1302528
1401139699	245669888	1302528
1411125725	245669888	1302528
1421127615	245669888	1302528
1431138966	245669888	1302528
1441137327	245669888	1302528
1451125336	245669888	1302528
1461139837	245669888	1302528
1471126827	245669888	1302528
1481127232	245669888	1302528
1491125238	245669888	1302528
1501137018	245669888	1302528
1511125449	245669888	1302528
1521127237	245669888	1302528
1531125850	245669888	1302528
1541137706	245669888	1302528
1551137781	245669888	1302528
1561124357	245669888	1302528
1571125703	245669888	1302528
1581139095	245669888	1302528
1591126817	245669888	1302528
1601128045	245669888	1302528
1611125507	245669888	1302528
1621126129	245669888	1302528
1631127793	245669888	1302528
1641129651	245669888	1302528
1651129513	245669888	1302528
1661130023	245669888	1302528
1671130511	245669888	1302528
1681131155	245669888	1302528
1691130540	245669888	1302528
1701129336	245669888	1302528
1711128466	245669888	1302528
1721133840	245669888	1302528
1731132758	245669888	1302528
1741132571	245669888	1302528
1751129456	245669888	1302528
1761134694	245669888	1302528
1771131036	245669888	1302528
1781130004	245669888	1302528
1791132943	245669888	1302528
1801146820	245669888	1302528
1811148999	245669888	1302528
1821135918	245669888	1302528
1831132115	245669888	1302528
1841128759	245669888	1302528
1851135298	245669888	1302528
1861132809	245669888	1302528
1871130803	245669888	1302528
1881127806	245669888	1302528
1891128965	245669888	1302528
1901127144	245669888	1302528
1911139281	245669888	1302528
1921137907	245669888	1302528
1931125973	245669888	1302528
1941126342	245669888	1302528
1951128232	245669888	1302528
1961133318	245669888	1302528
1971147099	245669888	1302528
1981128540	245669888	1302528
1991128220	245669888	1302528
2001140852	245669888	1302528
2011127784	245669888	1302528
2021128485	245800960	1302528
2031126632	248553472	1310720
2041126262	251437056	1318912
2051126249	254189568	1323008
2061130644	256942080	1327104
2071137411	259694592	1331200
2081143003	262447104	1339392
2091136617	265330688	1343488
2101125072	268083200	1347584
2111124693	270835712	1355776
2121130282	273719296	1359872
2131143107	276471808	1363968
2141129345	279355392	1372160
2151144525	282107904	1376256
2161125969	284860416	1380352
2171124642	287744000	1384448
2181139323	290496512	1392640
2191196662	290758656	1392640
2201136436	290758656	1392640
2211134107	290758656	1392640
2221136465	290758656	1392640
2231134964	290758656	1392640
2241136797	290758656	1392640
2251127662	290758656	1392640
2261141576	290758656	1392640
2271137681	290758656	1392640
2281138676	290758656	1392640
2291137821	290758656	1392640
2301135170	290758656	1392640
2311133904	290758656	1392640
2321136976	290758656	1392640
2331131719	290758656	1392640
2341134686	290758656	1392640
2351135563	290758656	1392640
2361132729	290758656	1392640
2371133594	290758656	1392640
2381135194	290758656	1392640
2391133608	290758656	1392640
2401137617	290758656	1392640
2411140886	290758656	1392640
2421131419	290758656	1392640
2431136725	290758656	1392640
2441130492	290758656	1392640
2451131274	290758656	1392640
2461132000	290758656	1392640
2471135883	290758656	1392640
2481135516	290758656	1392640
2491131633	290758656	1392640
2501133595	290758656	1392640
2511135438	290758656	1392640
2521132398	290758656	1392640
2531136231	290758656	1392640
2541133851	290758656	1392640
2551136220	290758656	1392640
2561136466	290758656	1392640
2571140308	290758656	1392640
2581139889	290758656	1392640
2591134042	290758656	1392640
2601135982	290758656	1392640
2611132757	290758656	1392640
2621137207	290758656	1392640
2631134384	290758656	1392640
2641134156	290758656	1392640
2651137239	290758656	1392640
2661136701	290758656	1392640
2671136285	290758656	1392640
2681135855	290758656	1392640
2691126154	290758656	1392640
2701140415	290758656	1392640
