time	rss	kernel
0	1531904	0
11093598	3330048	0
21023727	3330048	0
31007131	3330048	0
41068797	3321856	0
51033484	3321856	0
61038006	3014656	0
70950325	3014656	0
81033814	3014656	0
90951994	3014656	0
101024674	3014656	0
111034840	3014656	0
121036004	3014656	0
131029258	3014656	0
141031881	3014656	0
151000355	3014656	0
161001206	3014656	0
171000073	3014656	0
181000371	3014656	0
191042852	3014656	0
201035337	3014656	0
211038608	3014656	0
221045046	3014656	0
231033987	3014656	0
241061911	3014656	0
251039192	3014656	0
261036577	3014656	0
271038112	3014656	0
281015777	3014656	0
291031110	3014656	0
301035808	3014656	0
311021466	3014656	0
321034100	3014656	0
331036231	3014656	0
341000573	3014656	0
351034967	3014656	0
361036823	3014656	0
371002084	3014656	0
381038707	3014656	0
391040262	3014656	0
400951666	3014656	0
411003305	3014656	0
421037805	3014656	0
431006206	3014656	0
441030325	3014656	0
451004871	3014656	0
461017873	2793472	0
471002953	2793472	0
480999590	2793472	0
491001550	2793472	0
501037834	2793472	0
511000498	2793472	0
521035974	2793472	0
531013895	2793472	0
541001083	2793472	0
551038001	2793472	0
561035292	2793472	0
571032984	2793472	0
581017190	2793472	0
591031108	2793472	0
601008074	2793472	0
611029050	2793472	0
621031239	2793472	0
631016345	2793472	0
641041047	2793472	0
651039890	2793472	0
661013309	2793472	0
671027453	2793472	0
681036534	2793472	0
691036411	2793472	0
701048252	2793472	0
711039681	2793472	0
721037357	2793472	0
731039010	2793472	0
741032642	2793472	0
751033778	2793472	0
761037892	2793472	0
771032695	2793472	0
781017244	2793472	0
791034988	2793472	0
801027353	2793472	0
811007598	2793472	0
821027197	2793472	0
831027089	2793472	0
841031495	2793472	0
851000560	2793472	0
861030095	2793472	0
871031394	2793472	0
881026226	2793472	0
891027849	2793472	0
901031940	2793472	0
911030364	2793472	0
921029872	2793472	0
931028968	2793472	0
941032140	2793472	0
951041520	2793472	0
961032827	2793472	0
971004523	2793472	0
981025991	2793472	0
991037474	2793472	0
1000942567	2793472	0
1011027310	2789376	0
1021028458	2789376	0
1031000770	2789376	0
1041028686	2789376	0
1050963561	2789376	0
1061030390	2789376	0
1070981235	2789376	0
1081029801	2789376	0
1091029696	2789376	0
1101027185	2789376	0
1111030222	2789376	0
1121015673	2789376	0
1131000921	2789376	0
1141026065	2789376	0
1151000145	2789376	0
1161001478	2789376	0
1171004174	2789376	0
1181031886	2789376	0
1191004532	2789376	0
1201030884	2789376	0
1211026359	2789376	0
1221027412	2920448	0
1231002169	2920448	0
1241002730	2920448	0
1251041669	2920448	0
1260951057	2920448	0
1271023167	2920448	0
1281036933	2920448	0
1291034507	2920448	0
1301035297	2920448	0
1311033479	2920448	0
1320999786	2920448	0
1331026203	2920448	0
1341002480	3051520	0
1351038505	3051520	0
1361015463	3051520	0
1371029346	3051520	0
1381029642	3051520	0
1391002184	3051520	0
1401003018	3051520	0
1411004288	3051520	0
1421002762	3051520	0
1431001009	3051520	0
1441003173	3051520	0
1451014712	3051520	0
1461001209	3051520	0
1471012077	3051520	0
1481038713	3051520	0
1491037225	3051520	0
1501025023	3051520	0
1511047364	3051520	0
1521037795	3051520	0
1531012111	3051520	0
1541032321	3051520	0
1551034422	3051520	0
1561027358	3051520	0
1571027528	3051520	0
1581017752	2985984	0
1591027968	2985984	0
1601025145	2985984	0
1611038546	2985984	0
1620965571	2985984	0
1631025275	2985984	0
1641024929	2985984	0
1651002590	2985984	0
1661009956	2985984	0
1670964406	2985984	0
1681030010	2985984	0
1691008136	2985984	0
1701026125	2985984	0
1711025793	2985984	0
1721006795	2985984	0
1731015084	2985984	0
1741025201	2985984	0
1750991952	2985984	0
1761026631	2985984	0
1771023783	2985984	0
1781026970	2985984	0
1791026545	3117056	0
1801002030	3117056	0
1811023156	3117056	0
1821029156	3117056	0
1831026973	3117056	0
1841024159	3117056	0
1851025973	3117056	0
1861013610	3117056	0
1871028087	3117056	0
1881002266	3117056	0
1891001799	3117056	0
1901026607	3117056	0
1910984390	3117056	0
1921029325	3117056	0
1931035545	3117056	0
1941040876	3117056	0
1951039540	3117056	0
1961040527	3117056	0
1971036352	3117056	0
1981014763	3117056	0
1991028959	3117056	0
2001006281	3117056	0
2011030037	3117056	0
2021032490	3117056	0
2031003391	3117056	0
2041029927	3117056	0
2051025719	3117056	0
2061003661	3117056	0
2071033083	3092480	0
2081011363	3092480	0
2091037805	3063808	0
2101013906	3063808	0
2111040859	3063808	0
2121011834	3063808	0
2131002990	3063808	0
2141053832	3063808	0
2150965215	3063808	0
2161033901	3063808	0
2171040300	3063808	0
2181002427	3063808	0
2191032963	3063808	0
2201027800	3039232	0
2211005091	3039232	0
2221004690	3039232	0
2231007436	3039232	0
2241014471	2965504	0
2251034677	2965504	0
2261040360	2965504	0
2271035227	2965504	0
2281035314	2965504	0
2291037765	2965504	0
2301000716	2965504	0
2311036391	2965504	0
2320946143	2965504	0
2331041424	2965504	0
2341037181	2965504	0
2351036806	2965504	0
2361010750	2965504	0
2371004862	2965504	0
2381001098	2965504	0
2391003240	2965504	0
2401002895	2965504	0
2410957976	2965504	0
2421000951	2965504	0
2431038373	2965504	0
2441041163	2965504	0
2451038338	2965504	0
2461039526	2965504	0
2471037645	2965504	0
2481036900	2965504	0
2491010736	2965504	0
2501016115	2965504	0
2511009096	2965504	0
2521026689	2965504	0
2531008630	2965504	0
2541025151	2965504	0
2551036453	3096576	0
2561031943	3096576	0
2571034677	3096576	0
2581005411	3096576	0
2591037040	3096576	0
2601015360	3096576	0
2611037042	3096576	0
2621047059	3096576	0
2631006262	3096576	0
2641011248	3096576	0
2650941802	3096576	0
2661026036	3096576	0
2670999428	3227648	0
2681002420	3227648	0
2691013510	3227648	0
2700990979	3227648	0
2711013851	3227648	0
2721022434	3227648	0
2731038039	3227648	0
2741026278	3227648	0
2751002580	3227648	0
2761028608	3227648	0
2771036613	3227648	0
2781028305	3227648	0
2791035370	3227648	0
2801025979	3227648	0
2811030694	3227648	0
2821003573	3227648	0
2831026996	3227648	0
2841006642	3227648	0
2851006311	3227648	0
2861004105	3358720	0
2871006736	3358720	0
2881004415	3358720	0
2891020411	3358720	0
2900950508	3358720	0
2911038101	3358720	0
2921002288	3358720	0
2931039082	3358720	0
2941039425	3358720	0
2951003201	3358720	0
2961050094	3358720	0
2971029718	3358720	0
2981040068	3358720	0
2991018656	3358720	0
3001034742	3358720	0
3010988968	3358720	0
3021026331	3358720	0
3031030076	3358720	0
3041029549	3358720	0
3051001263	3358720	0
3061028345	3325952	0
3071043907	3325952	0
3081003517	3325952	0
3091015455	3325952	0
3100995879	3325952	0
3111034134	3325952	0
3121037856	3325952	0
3131000533	3325952	0
3141039337	3325952	0
3150980948	3325952	0
3161010020	3325952	0
3171028953	3325952	0
3181041527	3325952	0
3191026954	3325952	0
3201007948	3325952	0
3211033532	3325952	0
3221036872	3325952	0
3231012467	3325952	0
3241038653	3325952	0
3251048075	3325952	0
3260952931	3325952	0
3271041122	3325952	0
3281046961	3325952	0
3291038187	3325952	0
3301041056	3325952	0
3310945644	3325952	0
3321027674	3325952	0
3331001500	3325952	0
3341029052	3325952	0
3351030690	3325952	0
3361005742	3325952	0
3371009991	3457024	0
3381027636	3457024	0
3390950489	3457024	0
3400952935	3457024	0
3411025647	3457024	0
3421028640	3457024	0
3431028580	3457024	0
3441027060	3457024	0
3451002759	3457024	0
3460987835	3457024	0
3471028767	3457024	0
3481032813	3457024	0
3491042371	3457024	0
3501025344	3457024	0
3511008675	3457024	0
3521025332	3457024	0
3531004090	3457024	0
3541009734	3457024	0
3550986959	3457024	0
3561038727	3457024	0
3571023762	3457024	0
3581025158	3457024	0
3591037610	3383296	0
3601034305	3383296	0
3611003273	3383296	0
3621031087	3383296	0
3631006338	3383296	0
3641014440	3383296	0
3651005740	3383296	0
3661035496	3383296	0
3671004786	3383296	0
3681003879	3383296	0
3691009908	3383296	0
3701012981	3383296	0
3711038223	3514368	0
3721000307	3514368	0
3731034832	3514368	0
3741027821	3514368	0
3750981110	3514368	0
3761026355	3514368	0
3771002928	3514368	0
3781026392	3514368	0
3791002918	3514368	0
3801027480	3514368	0
3811033628	3514368	0
3820968085	3514368	0
3831034537	3514368	0
3841014587	3514368	0
3851029503	3514368	0
3860945277	3514368	0
3871026195	3514368	0
3881004226	3514368	0
3891041411	3514368	0
3901029565	3514368	0
3911002504	3514368	0
3920948690	3514368	0
3931000470	3514368	0
3941033938	3514368	0
3950956413	3514368	0
3961034369	3514368	0
3971030452	3514368	0
3981008881	3514368	0
3991010608	3514368	0
4001018227	3514368	0
4010988772	3514368	0
4021029341	3514368	0
4031004650	3514368	0
4041004631	3514368	0
4050940111	3514368	0
4061030830	3440640	0
4071031966	3440640	0
4081030094	3440640	0
4091029974	3440640	0
4101030576	3440640	0
4111026265	3440640	0
4121030050	3440640	0
4131033777	3440640	0
4141034199	3440640	0
4151034928	3440640	0
4161034940	3440640	0
4170962700	3440640	0
4180948484	3440640	0
4191031633	3440640	0
4201030816	3440640	0
4211028179	3440640	0
4220955984	3440640	0
4231031328	3440640	0
4241004569	3440640	0
4251004155	3440640	0
4261007083	3571712	0
4271029133	3571712	0
4281030102	3571712	0
4291035749	3571712	0
4301011330	3571712	0
4311033303	3571712	0
4321031071	3571712	0
4330961271	3571712	0
4341004078	3571712	0
4351031314	3571712	0
4361027157	3571712	0
4371032362	3571712	0
4381004640	3571712	0
4391031649	3571712	0
4401031879	3571712	0
4411030981	3571712	0
4421014162	3571712	0
4431029382	3571712	0
4441007004	3571712	0
4451032916	3469312	0
4461012016	3469312	0
4471035057	3469312	0
4481009659	3366912	0
4491026608	3366912	0
4501025830	3366912	0
4511027998	3366912	0
4521029599	3366912	0
4531030948	3366912	0
4541004905	3366912	0
4551024118	3366912	0
4561025234	3366912	0
4570951934	3366912	0
4581025362	3366912	0
4590954836	3366912	0
4601033693	3366912	0
4611029505	3366912	0
4621031001	3366912	0
4631025889	3366912	0
4641005615	3366912	0
4651016944	3366912	0
4661032234	3366912	0
4671031068	3366912	0
4681036338	3366912	0
4691038113	3366912	0
4701002545	3366912	0
4711027364	3366912	0
4721026751	3366912	0
4731031526	3366912	0
4740938422	3366912	0
4751029832	3366912	0
4761007545	3366912	0
4771029145	3366912	0
4781025813	3366912	0
4791030892	3366912	0
4801030545	3366912	0
4811020533	3366912	0
4820965910	3366912	0
4831004187	3366912	0
4841047671	3366912	0
4851003692	3366912	0
4861030513	3366912	0
4870987036	3366912	0
4881031226	3366912	0
4891028893	3366912	0
4901030254	3366912	0
4911038432	3366912	0
4921006386	3366912	0
4931008805	3366912	0
4941032739	3366912	0
4951009264	3497984	0
4961008643	3497984	0
4971032716	3497984	0
4981028334	3497984	0
4991002139	3424256	0
5001025502	3424256	0
5011035097	3424256	0
5021002282	3424256	0
5031024658	3424256	0
5041002839	3424256	0
5051026533	3424256	0
5061035377	3424256	0
5071029628	3424256	0
5081032424	3424256	0
5091008790	3424256	0
5101011257	3424256	0
5111007721	3424256	0
5121027718	3424256	0
5131026427	3424256	0
5141031065	3555328	0
