time	rss	kernel
0	1703936	0
11142615	3694592	0
21076420	3694592	0
31077265	3694592	0
41052794	3624960	0
51080789	3616768	0
61058044	3616768	0
71073744	3616768	0
81051988	3616768	0
91047367	3616768	0
101078228	3616768	0
111048791	3616768	0
121074189	3616768	0
131055575	3616768	0
141048692	3616768	0
151084798	3489792	0
161083717	3489792	0
171083152	3489792	0
181081774	3489792	0
191081947	3489792	0
201071840	3489792	0
211059816	3489792	0
221082738	3489792	0
231086479	3489792	0
241073047	3489792	0
251052803	3489792	0
261071874	3489792	0
271075507	3489792	0
281074330	3489792	0
291061842	3489792	0
301061342	3489792	0
311087234	3489792	0
321075645	3489792	0
331084519	3489792	0
341086571	3489792	0
351082587	3489792	0
361029629	3489792	0
370998581	3489792	0
381082963	3489792	0
391081684	3489792	0
401046690	3489792	0
411050019	3489792	0
421077604	3489792	0
431076591	3489792	0
441049835	3489792	0
451063695	3489792	0
461096022	3489792	0
471083931	3489792	0
481081045	3489792	0
491086558	3489792	0
501080315	3489792	0
511046494	3489792	0
521098441	3489792	0
531082665	3489792	0
541085274	3489792	0
551062600	3489792	0
561094626	3489792	0
571080864	3489792	0
581054748	3489792	0
591048595	3489792	0
601079918	3489792	0
611058220	3489792	0
621086005	3489792	0
631048667	3489792	0
641081194	3489792	0
651073775	3489792	0
661086987	3489792	0
671074487	3489792	0
681100560	3489792	0
691065935	3489792	0
701046439	3489792	0
711071506	3489792	0
721054873	3489792	0
731076733	3489792	0
741079940	3489792	0
751051573	3489792	0
761073412	3489792	0
771064076	3489792	0
781083748	3489792	0
791047813	3489792	0
801074036	3489792	0
811082981	3489792	0
821074311	3489792	0
831046214	3489792	0
841081861	3489792	0
851085191	3489792	0
861083316	3489792	0
871046441	3489792	0
881073404	3489792	0
891075016	3489792	0
901053116	3489792	0
911073177	3489792	0
921055089	3489792	0
931051398	3489792	0
941064379	3489792	0
951085140	3489792	0
961049454	3489792	0
971082040	3489792	0
981050479	3489792	0
991046659	3747840	0
1001080357	3629056	0
1011015874	3629056	0
1021069728	3760128	0
1031076050	3760128	0
1041079510	3760128	0
1051083977	3760128	0
1061074089	3760128	0
1071075459	3760128	0
1081073990	3760128	0
1091104661	3883008	0
1101054192	3883008	0
1111066208	3883008	0
1121087969	3883008	0
1131083569	3883008	0
1141080409	3883008	0
1151080665	3883008	0
1161046271	3883008	0
1171083210	3883008	0
1181061766	3883008	0
1191083569	3883008	0
1201064969	3883008	0
1211060850	3989504	0
1221058037	3989504	0
1231056362	3989504	0
1241083611	3989504	0
1251075009	3989504	0
1261056364	3989504	0
1271088856	3989504	0
1281079096	3989504	0
1291077707	3989504	0
1301050292	3989504	0
1311018072	3989504	0
1320988608	3989504	0
1331078336	4227072	0
1341071385	4227072	0
1351050951	4227072	0
1361072973	4227072	0
1371051124	4227072	0
1381075964	4227072	0
1391056985	4227072	0
1401075188	4227072	0
1411079366	4227072	0
1421076617	4227072	0
1431051485	4218880	0
1441072160	4218880	0
1451058896	4218880	0
1461076315	4218880	0
1471001432	4218880	0
1481050366	4218880	0
1491083488	4218880	0
1501028556	4218880	0
1511076062	4218880	0
1521049631	4218880	0
1531077325	4218880	0
1541071493	4218880	0
1551048040	4218880	0
1561053039	4218880	0
1571056286	4218880	0
1581055641	4218880	0
1591048987	4218880	0
1601078305	4202496	0
1611072001	4202496	0
1621074713	4202496	0
1631047961	4202496	0
1641085888	4202496	0
1651076506	4202496	0
1661074856	4202496	0
1671039890	4202496	0
1681072824	4202496	0
1691077683	4202496	0
1701075535	4202496	0
1711078027	4202496	0
1721080339	4202496	0
1731053300	4202496	0
1741063533	4202496	0
1751049169	4202496	0
1761079556	4202496	0
1771073899	4202496	0
1781050965	4202496	0
1791084642	4202496	0
1801073629	4202496	0
1811078172	4173824	0
1821072546	4173824	0
1831071744	4173824	0
1841074647	4173824	0
1851086846	4173824	0
1861054977	4173824	0
1871055812	4173824	0
1881081952	4304896	0
1891057571	4214784	0
1901052752	4210688	0
1911077448	4210688	0
1921048042	4210688	0
1931051664	4210688	0
1941051017	4210688	0
1951075393	4210688	0
1961055288	4210688	0
1971076029	4210688	0
1981056923	4210688	0
1991076430	4210688	0
2001074845	4210688	0
2011053705	4210688	0
2021056796	4210688	0
2031057312	4210688	0
2041076593	4210688	0
2051070680	4210688	0
2060998925	4210688	0
2071049550	4321280	0
2081051429	4321280	0
2091026446	4321280	0
2101050977	4321280	0
2111070828	4452352	0
2121054971	4452352	0
2131084921	4452352	0
2141075049	4452352	0
2151054437	4452352	0
2161050336	4452352	0
2171056314	4452352	0
2181054200	4452352	0
2191050569	4452352	0
2201075742	4452352	0
2211084305	4452352	0
2221026739	4431872	0
2231049429	4431872	0
2241085076	4431872	0
2251017457	4431872	0
2261087300	4431872	0
2271024778	4431872	0
2281087778	4431872	0
2291088679	4431872	0
2301087401	4431872	0
2311087594	4431872	0
2321092218	4431872	0
2331079181	4431872	0
2341051060	4431872	0
2351087342	4431872	0
2361083842	4431872	0
2371085299	4431872	0
2381102603	4431872	0
2391086829	4431872	0
2401084644	4431872	0
2411070311	4431872	0
2421074851	4431872	0
2431087724	4431872	0
2441072330	4431872	0
2451074544	4431872	0
2461081133	4648960	0
2471075782	4648960	0
2481079930	4780032	0
2491056166	4780032	0
2501086989	4734976	0
2510999131	4734976	0
2521064466	4632576	0
2531078152	4632576	0
2541049221	4632576	0
2551051283	4632576	0
2561052740	4632576	0
2571076022	4874240	0
2581054107	4874240	0
2591073928	4874240	0
2601077337	4874240	0
2611054742	4874240	0
2621078420	4874240	0
2631080888	4874240	0
2641077669	4874240	0
2651054658	4874240	0
2661079908	4874240	0
2671050339	4874240	0
2681032042	4866048	0
2691084370	4866048	0
2701050385	4866048	0
2711072918	4866048	0
2721078291	4866048	0
2731050830	4751360	0
2741078674	4751360	0
2751076344	4751360	0
2761083408	4751360	0
2771076488	4751360	0
2780991268	4751360	0
2791077369	4751360	0
2801079993	4751360	0
2811052963	4751360	0
2821080192	4689920	0
2831058572	4689920	0
2841092721	4689920	0
2851002700	4689920	0
2861051401	4689920	0
2871074974	4689920	0
2881076403	4689920	0
2891076368	4689920	0
2901076974	4689920	0
2911075547	4689920	0
2921072831	4689920	0
2931048406	4689920	0
2941075091	4689920	0
2951085753	4689920	0
2961057508	4804608	0
2971077539	4804608	0
2981091392	4804608	0
2991078884	4804608	0
3001051936	4804608	0
3011076685	4804608	0
3021079122	4804608	0
3031078462	4804608	0
3041078199	4804608	0
3051074018	4804608	0
3061074216	4804608	0
3071051998	4804608	0
3081081731	4919296	0
3091056283	4919296	0
3101079815	4919296	0
3111078354	4919296	0
3121079334	4919296	0
3131080891	4919296	0
3141001364	5050368	0
3151074101	5050368	0
3161074779	5050368	0
3171074128	5050368	0
3181083433	5050368	0
3191077239	5050368	0
3201074745	5050368	0
3211050266	5050368	0
3220993685	5050368	0
3231074327	5050368	0
3241079302	5050368	0
3251076525	5050368	0
3261071851	5050368	0
3271077506	5050368	0
3281057095	5050368	0
3291078190	5050368	0
3301056262	5050368	0
3311077054	5050368	0
3321060729	5050368	0
3331076517	5009408	0
3341077084	5009408	0
3351072243	5009408	0
3361077414	5009408	0
3371077356	5009408	0
3381079721	5009408	0
3391073328	5009408	0
3401076851	5009408	0
3411050674	5009408	0
3421076959	5009408	0
3431050215	5009408	0
3441048651	5009408	0
3451051381	5009408	0
3461058404	4960256	0
3471054777	4960256	0
3481074927	4960256	0
3491069479	5222400	0
3501051017	5222400	0
3511073404	5222400	0
3521080092	5222400	0
3531075490	5222400	0
3540998877	5222400	0
3551075598	5222400	0
3561047970	5222400	0
3571072920	5222400	0
3581085425	5222400	0
3591073910	5222400	0
3601071618	5222400	0
3611081719	5222400	0
3621079164	5222400	0
3631073749	5222400	0
3641067534	5222400	0
3651072426	5222400	0
3661071912	5222400	0
3670988223	5222400	0
3681079548	5222400	0
3691047925	5222400	0
3701047877	5222400	0
3711047633	5222400	0
3721052883	5222400	0
3731071581	5222400	0
3741076927	5222400	0
3751050262	5222400	0
3761071947	5222400	0
3771052144	5222400	0
3781080696	5222400	0
3791056775	5079040	0
3801074367	5079040	0
3811085143	5079040	0
3821048408	5079040	0
3831057944	5079040	0
