time	rss	kernel
0	1490944	0
11123519	3850240	0
21040543	3850240	0
31086270	3850240	0
41090115	3833856	0
51015077	3833856	0
61111995	3833856	0
71058088	3317760	0
81120089	3231744	0
91076625	3231744	0
101052541	3231744	0
111075116	3231744	0
121054824	3231744	0
131078073	3231744	0
141076505	3231744	0
151073744	3231744	0
161077940	3231744	0
171022367	3231744	0
181047935	3231744	0
191070804	3145728	0
201051914	3145728	0
211050784	3145728	0
221053278	3145728	0
231077089	3145728	0
241051851	3145728	0
251073206	3145728	0
261051948	3145728	0
271074368	3145728	0
281051333	3145728	0
291077174	3145728	0
301052528	3145728	0
311079430	3145728	0
321062858	3145728	0
331050543	3145728	0
341048406	3145728	0
351078356	3145728	0
361036973	3145728	0
371019830	3145728	0
381075552	3145728	0
391078534	3145728	0
401077533	3145728	0
411079283	3145728	0
421078414	3145728	0
431078741	3145728	0
441079040	3145728	0
451079861	3145728	0
461053515	3145728	0
471080418	3145728	0
481072775	3145728	0
491072809	3145728	0
501075726	3145728	0
511072673	3145728	0
521049493	3145728	0
531013789	3145728	0
541078221	3145728	0
551072390	3145728	0
561075642	3145728	0
571073438	3145728	0
581077965	3145728	0
590999624	3145728	0
601076659	3145728	0
611048483	3145728	0
621004643	3145728	0
631071730	3035136	0
641077089	3035136	0
651070975	3035136	0
661094984	3035136	0
671073029	3035136	0
681077438	3035136	0
691077541	3035136	0
701074084	3035136	0
711076814	3035136	0
721075322	3035136	0
731050413	3035136	0
741055015	3035136	0
751080110	3035136	0
761054799	3035136	0
771076932	3035136	0
781075917	3035136	0
791057489	3035136	0
801016927	3035136	0
811052035	3035136	0
821078830	3035136	0
831050474	3035136	0
841083081	3035136	0
851089096	3035136	0
861075742	3035136	0
871072191	3035136	0
881079001	3035136	0
891074888	3035136	0
901052257	3035136	0
911074851	3035136	0
921056320	3035136	0
931076711	3035136	0
941054159	3035136	0
951014749	3035136	0
961074984	3035136	0
971049679	3035136	0
981076196	3424256	0
991073934	3424256	0
1001051108	3424256	0
1011003504	3424256	0
1021048980	3555328	0
1031075360	3555328	0
1041007964	3555328	0
1051074087	3555328	0
1061048626	3555328	0
1071077183	3555328	0
1081026902	3555328	0
1091049792	3555328	0
1101073239	3555328	0
1111043573	3555328	0
1121050885	3661824	0
1131050077	3661824	0
1141051029	3661824	0
1151015269	3661824	0
1161077486	3661824	0
1170990665	3661824	0
1181080890	3661824	0
1191078585	3661824	0
1201055243	3661824	0
1211063776	3661824	0
1221077718	3661824	0
1231075879	3661824	0
1241053736	3661824	0
1251077183	3661824	0
1261051968	3907584	0
1271052011	4038656	0
1281065483	4038656	0
1291047697	4038656	0
1300992188	4038656	0
1311077503	4038656	0
1321074950	4038656	0
1331048503	4038656	0
1341074640	4038656	0
1351051293	4038656	0
1361075499	4038656	0
1371053467	4038656	0
1381052754	4153344	0
1391050790	4153344	0
1401078824	4034560	0
1411078915	3993600	0
1421078204	3993600	0
1431065717	3993600	0
1441047668	3993600	0
1451075343	3993600	0
1461049968	3993600	0
1471056868	3993600	0
1481051579	3993600	0
1491074742	3993600	0
1501079340	3993600	0
1511089511	3993600	0
1521085525	3993600	0
1531073166	3993600	0
1541075592	3993600	0
1551075095	3993600	0
1561076201	3993600	0
1571077477	3977216	0
1581036309	3977216	0
