time	rss	kernel
0	1703936	0
11084867	3268608	0
21040004	3268608	0
31027634	3227648	0
40971460	3227648	0
51011686	3178496	0
60966659	3178496	0
71028547	3178496	0
81009207	3178496	0
91004802	3178496	0
101020191	3178496	0
111008673	3178496	0
121008897	3178496	0
131008469	3178496	0
141007875	3178496	0
151022238	3178496	0
161041658	3178496	0
170978409	3178496	0
180980792	3178496	0
190955206	3178496	0
201041363	3178496	0
211040109	3059712	0
220981911	3059712	0
231037859	3059712	0
241034343	3059712	0
251051846	3059712	0
261039654	3059712	0
271036576	3059712	0
281037029	3059712	0
291035965	3059712	0
301040913	3059712	0
311016636	2990080	0
321033821	2990080	0
331035574	2990080	0
340949495	2990080	0
351003844	2990080	0
361041050	2990080	0
371003707	2990080	0
381037979	2990080	0
391047292	2990080	0
400953976	2990080	0
411036559	2990080	0
421037290	2990080	0
431038637	2990080	0
441037632	2990080	0
451037791	2990080	0
461036047	2990080	0
471008044	2871296	0
481026479	2871296	0
491026500	2871296	0
501026911	2871296	0
511028616	2871296	0
521001295	2871296	0
531028312	2871296	0
541001277	2871296	0
551028481	2871296	0
561034477	2871296	0
571029704	2871296	0
581030155	2871296	0
591029959	2871296	0
601030883	2871296	0
611004062	2871296	0
621006218	2871296	0
631034896	2871296	0
641005471	2871296	0
651027045	2871296	0
661028852	2871296	0
671026313	2871296	0
681029194	2871296	0
691003382	2871296	0
700973288	2871296	0
711029944	2871296	0
721033724	2871296	0
731030775	2871296	0
741032888	2871296	0
751028179	2871296	0
761032362	2871296	0
771032528	2871296	0
781030990	2871296	0
791031571	2871296	0
801038332	2871296	0
811002719	2871296	0
821003712	2871296	0
830972727	2871296	0
841033521	2871296	0
851029818	2871296	0
861030111	2871296	0
871030214	2871296	0
881031145	2871296	0
891030565	2871296	0
901034693	2871296	0
911033255	2871296	0
921009120	2871296	0
931030489	2871296	0
941033066	2871296	0
951014965	2871296	0
961005000	2871296	0
971028070	2871296	0
981031708	2871296	0
990956067	2871296	0
1001005129	2871296	0
1011029022	2998272	0
1021024416	2998272	0
1031038016	2998272	0
1041002534	2998272	0
1050949828	2998272	0
1061029226	2998272	0
1071044078	2998272	0
1081008183	2998272	0
1091029629	2998272	0
1101030384	2998272	0
1111018827	2998272	0
1121030335	2998272	0
1131033345	2998272	0
1141004235	2998272	0
1151028305	2998272	0
1161030696	2998272	0
1171006910	2998272	0
1181046576	2998272	0
1191029395	2998272	0
1201026489	2998272	0
1211002828	2998272	0
1221004621	2998272	0
1231009529	2998272	0
1241034782	3129344	0
1251012280	3129344	0
1261038335	3129344	0
1271030520	3129344	0
1281015390	3129344	0
1291033830	3129344	0
1301035178	3129344	0
1311029004	3129344	0
1320946847	3129344	0
1331030702	3129344	0
1341031705	3129344	0
1350967377	3129344	0
1361030326	3129344	0
1371005857	3129344	0
1381030779	3129344	0
1391008802	3129344	0
1401033951	3129344	0
1411030857	3129344	0
1421034037	3129344	0
1431024791	3129344	0
1441003733	3129344	0
1451046296	3129344	0
1461030357	3129344	0
1471029504	3129344	0
1481029783	3129344	0
1491033821	3129344	0
1501024824	3129344	0
1511039479	3129344	0
1521005985	3129344	0
1531035570	3129344	0
1541008472	3129344	0
1551033959	3129344	0
1561010721	3129344	0
1571034959	3260416	0
1581030068	3260416	0
1591029423	3260416	0
1601028375	3260416	0
1611033423	3260416	0
1621032516	3260416	0
1631028906	3260416	0
1641028654	3260416	0
1651037100	3260416	0
1660977231	3260416	0
1670943708	3260416	0
1681031978	3260416	0
1691039246	3260416	0
1701028758	3391488	0
1711032580	3391488	0
1721042272	3391488	0
1731033386	3391488	0
1741011576	3391488	0
1751005562	3391488	0
1761029612	3391488	0
1771003874	3391488	0
1781007669	3391488	0
1791033672	3338240	0
1801026820	3338240	0
1811005326	3338240	0
1821006214	3338240	0
1831032007	3338240	0
1841011601	3338240	0
1851009208	3338240	0
1861006360	3338240	0
1871007821	3338240	0
1881010934	3338240	0
1891007832	3338240	0
1900989138	3338240	0
1911030045	3338240	0
1921004962	3338240	0
1931005278	3330048	0
1941031578	3330048	0
1951030383	3330048	0
1961031598	3330048	0
1971031005	3330048	0
1981031854	3330048	0
1991032999	3330048	0
2001030719	3330048	0
2011031471	3330048	0
2021011522	3330048	0
2031034456	3330048	0
2041012287	3330048	0
2051029912	3330048	0
2061031993	3330048	0
2071000886	3330048	0
2081042184	3330048	0
2091041844	3330048	0
2101030444	3330048	0
2111003189	3330048	0
2121038425	3330048	0
2131001957	3330048	0
2141013815	3330048	0
2151015058	3330048	0
2161006603	3330048	0
2171007529	3330048	0
2181005643	3330048	0
2191006644	3330048	0
2201006225	3330048	0
2211009090	3330048	0
2221029607	3330048	0
2231013375	3330048	0
2241041555	3330048	0
2251040635	3330048	0
2261013181	3330048	0
2271023786	3330048	0
2281040251	3330048	0
2291016415	3330048	0
2300989680	3330048	0
2311002812	3239936	0
2320967344	3239936	0
2331050145	3211264	0
2341014264	3211264	0
2351036897	3211264	0
2361040909	3211264	0
2371031488	3211264	0
2381014220	3211264	0
2391001720	3211264	0
2401028333	3211264	0
2411001596	3211264	0
2421040676	3211264	0
2431023923	3211264	0
2441039220	3211264	0
2451024882	3211264	0
2461010273	3211264	0
2471038979	3211264	0
2481056693	3211264	0
2491030541	3211264	0
2501001395	3211264	0
2511039958	3211264	0
2521041680	3211264	0
2531030993	3211264	0
2541026919	3211264	0
2551035515	3211264	0
2561035227	3211264	0
2571037464	3211264	0
2581039438	3211264	0
2591003785	3313664	0
2601030422	3313664	0
2611031427	3313664	0
2621034547	3313664	0
2630998977	3313664	0
2641006870	3313664	0
2650948201	3313664	0
2661007191	3313664	0
2671011528	3313664	0
2681009115	3313664	0
2691019002	3313664	0
2701019564	3313664	0
2711004122	3313664	0
2721030586	3313664	0
2730984066	3313664	0
2741028373	3313664	0
2751032872	3313664	0
2761027541	3313664	0
2770951954	3313664	0
2780987317	3313664	0
2791010963	3313664	0
2801008543	3313664	0
2811035602	3313664	0
2821030374	3313664	0
2831032979	3313664	0
2841009688	3313664	0
2850981883	3313664	0
2861038699	3313664	0
2871034956	3313664	0
2881001163	3313664	0
2891035727	3313664	0
2901001460	3313664	0
2911036274	3313664	0
2921048014	3313664	0
2931037855	3313664	0
2941038394	3313664	0
2950999156	3313664	0
2961027931	3313664	0
2971003202	3313664	0
2980990729	3313664	0
2990999289	3313664	0
3000999276	3313664	0
3011006213	3313664	0
3021025149	3313664	0
3031038207	3313664	0
3040947765	3313664	0
3051037798	3313664	0
3061017407	3313664	0
3070959872	3313664	0
3081001978	3313664	0
3091028485	3313664	0
3101001766	3313664	0
3110955195	3313664	0
3121029804	3313664	0
3131006518	3313664	0
3141005672	3313664	0
3151012730	3313664	0
3161014429	3313664	0
3170960414	3313664	0
3181040444	3444736	0
3191029672	3444736	0
3201041207	3444736	0
3211041633	3444736	0
3221003842	3444736	0
3231034779	3444736	0
3241040813	3444736	0
3251043104	3444736	0
3261027098	3444736	0
3271033551	3571712	0
3281033880	3571712	0
3291006058	3555328	0
3301006299	3555328	0
3311034341	3555328	0
3321004471	3555328	0
3331004646	3555328	0
3341026270	3555328	0
3350947749	3555328	0
3361028641	3469312	0
3371030017	3469312	0
3381031848	3469312	0
3391037749	3469312	0
3401031383	3469312	0
