time	rss	kernel
0	1576960	0
11055905	3510272	0
21005621	3510272	0
31022560	3510272	0
40996476	3502080	0
51020575	3502080	0
60997885	3502080	0
71021823	3502080	0
80944408	3502080	0
91006145	3502080	0
101021657	3502080	0
110947509	3502080	0
121018222	3440640	0
130995602	3440640	0
141015991	3440640	0
150972164	3440640	0
161025080	3440640	0
170989602	3440640	0
180991100	3440640	0
191031941	3440640	0
200939044	3440640	0
211029553	3440640	0
220990156	3440640	0
231006161	3440640	0
241028000	3440640	0
250989789	3440640	0
261006084	3440640	0
271003918	3440640	0
281012859	3440640	0
291002519	3440640	0
300993161	3440640	0
310995092	3440640	0
321000909	3198976	0
331025194	3198976	0
341027339	3198976	0
351016629	3198976	0
361025388	3198976	0
371027074	3198976	0
381028443	3198976	0
390957232	3198976	0
401015118	3198976	0
411029426	3198976	0
421016263	3198976	0
430940651	3198976	0
440990363	3198976	0
451029681	3198976	0
461027576	3198976	0
471018898	3198976	0
481018775	3125248	0
490992117	3125248	0
500941638	3125248	0
510966820	3125248	0
521016082	3125248	0
531020593	3125248	0
540991849	3125248	0
550994069	3125248	0
561015052	3125248	0
570980485	3125248	0
581015470	3125248	0
591019127	3125248	0
600992079	3125248	0
610991356	3125248	0
621020460	3125248	0
631020572	3125248	0
640967183	3125248	0
651018833	2895872	0
661014607	2895872	0
670995615	2895872	0
681029810	2895872	0
691031091	2895872	0
700965553	2895872	0
711027772	2895872	0
721030653	2895872	0
731032042	2895872	0
741028568	2895872	0
751027260	2895872	0
760991058	2895872	0
771025419	2895872	0
780928206	2895872	0
791028337	2895872	0
801004157	2895872	0
811043069	2895872	0
821039567	2895872	0
830946891	2895872	0
841029667	2895872	0
851022042	2895872	0
860989596	2895872	0
870989480	2895872	0
881029181	2895872	0
891034946	2895872	0
901037154	2895872	0
911045446	2895872	0
921039771	2895872	0
930990689	2895872	0
940989588	2895872	0
950990818	2895872	0
960993890	2895872	0
970992362	2895872	0
981013833	2895872	0
991019949	2895872	0
1001016319	2895872	0
1011040971	2895872	0
1021027281	2895872	0
1031026926	2895872	0
1040990658	2895872	0
1051025721	2895872	0
1061012954	2895872	0
1071028943	2895872	0
1081021609	2895872	0
1090993452	2895872	0
1101021806	2895872	0
1111019910	2895872	0
1120996807	2895872	0
1131017065	2895872	0
1141020183	2826240	0
1150991761	2826240	0
1161036345	2826240	0
