time	rss	kernel
0	1204224	0
11328482	3432448	0
21239034	3297280	0
31231096	3297280	0
41261483	3297280	0
51235194	3162112	0
61297305	3162112	0
71294218	3162112	0
81184995	3162112	0
91258764	3162112	0
101230136	3162112	0
111260805	3162112	0
121263920	3162112	0
131251430	3162112	0
141228078	3162112	0
151234089	3162112	0
161262687	3162112	0
171265380	3162112	0
181239150	3162112	0
191225622	3162112	0
201225546	3162112	0
211183607	3162112	0
221261890	3162112	0
231260711	3162112	0
241259950	3162112	0
251265743	3162112	0
261180488	3162112	0
271225899	3162112	0
281264429	3162112	0
291263299	3162112	0
301256727	3162112	0
311242223	3162112	0
321225215	3162112	0
331261183	3162112	0
341263654	3162112	0
351187139	3162112	0
361210893	3162112	0
371260747	3162112	0
381264241	3162112	0
391262891	3162112	0
401261180	3162112	0
411227298	3162112	0
421261110	3162112	0
431261759	3162112	0
441226578	3162112	0
451250914	3162112	0
461253372	3162112	0
471245775	3162112	0
481261645	3162112	0
491263875	3162112	0
501260249	3162112	0
511260901	3162112	0
521172172	3162112	0
531261611	3162112	0
541264380	3162112	0
551225609	3162112	0
561264161	3162112	0
571238295	3162112	0
581264639	3162112	0
591238702	3162112	0
601234210	3162112	0
611230972	3162112	0
621229588	3162112	0
631230390	3162112	0
641264453	3162112	0
651249414	3162112	0
661249771	3162112	0
671253932	3162112	0
681254595	3162112	0
691251535	3162112	0
701253165	3162112	0
711265151	3162112	0
721254903	3162112	0
731252166	3162112	0
741254892	3162112	0
751254713	3162112	0
761256240	3162112	0
771253011	3162112	0
781258940	3162112	0
791233742	3162112	0
801243677	3162112	0
811254231	3162112	0
821264924	3289088	0
831253364	3420160	0
841255496	3420160	0
851250627	3420160	0
861255528	3420160	0
871172245	3420160	0
881252655	3420160	0
891225461	3420160	0
901254717	3420160	0
911252473	3420160	0
921232764	3420160	0
931253371	3420160	0
941228341	3665920	0
951256555	3665920	0
961253137	3661824	0
971254479	3661824	0
981267181	3661824	0
991229558	3661824	0
1001226961	3661824	0
1011257443	3661824	0
1021253676	3661824	0
1031254246	3661824	0
1041230686	3661824	0
1051253664	3661824	0
1061254249	3661824	0
1071264351	3661824	0
1081234962	3661824	0
1091233305	3592192	0
1101237365	3592192	0
1111233580	3592192	0
1121260740	3592192	0
1131246845	3592192	0
1141261241	3592192	0
1151248705	3592192	0
1161255575	3682304	0
1171230395	3813376	0
1181259783	3944448	0
1191265182	3944448	0
1201261807	3944448	0
1211228709	3944448	0
1221266348	3944448	0
1231228720	3944448	0
1241268322	3944448	0
1251267116	3944448	0
1261283371	3944448	0
1271264940	3944448	0
1281224053	3944448	0
1291204155	3944448	0
1301262256	3944448	0
1311267786	3944448	0
1321252250	3944448	0
1331237428	3944448	0
1341268984	3944448	0
1351249431	3944448	0
1361266158	3944448	0
1371262266	3944448	0
1381226572	3944448	0
1391226687	3944448	0
1401226124	3944448	0
1411253257	3944448	0
1421233876	3944448	0
1431231020	3944448	0
1441232155	3944448	0
1451229754	3944448	0
1461251054	3895296	0
1471255751	3895296	0
1481250243	3895296	0
1491254752	3895296	0
1501254860	3895296	0
1511258079	3895296	0
1521257157	3895296	0
1531251800	3997696	0
1541257041	3997696	0
1551258102	3997696	0
1561173322	3997696	0
1571255048	3997696	0
1581183259	3997696	0
1591254104	3997696	0
1601274835	3997696	0
1611169679	3997696	0
1621235035	3997696	0
1631247715	3997696	0
1641258528	3997696	0
1651266131	3997696	0
1661242238	3997696	0
1671230093	3997696	0
1681256956	3997696	0
1691266067	3997696	0
1701228500	3997696	0
1711227812	3997696	0
1721240732	3997696	0
1731272934	3997696	0
1741262455	3997696	0
1751265622	3997696	0
1761226904	3997696	0
1771230767	4108288	0
1781257058	4108288	0
1791244022	4108288	0
1801228420	4108288	0
1811228594	4108288	0
1821282448	4096000	0
1831257710	4096000	0
1841233791	4096000	0
1851264978	4096000	0
1861244445	4227072	0
1871184064	4227072	0
1881218259	4227072	0
1891266636	4227072	0
1901181537	4227072	0
1911231160	4227072	0
1921233773	4227072	0
1931257382	4227072	0
1941232997	4227072	0
1951258777	4218880	0
1961224578	4218880	0
1971263141	4218880	0
1981228839	4218880	0
1991265030	4218880	0
2001267038	4218880	0
2011192400	4218880	0
2021228169	4218880	0
2031229003	4218880	0
2041265460	4452352	0
2051266256	4452352	0
2061240062	4452352	0
2071227903	4452352	0
2081255953	4452352	0
2091233936	4583424	0
2101232719	4583424	0
2111268072	4472832	0
2121199473	4472832	0
2131265591	4472832	0
2141193917	4472832	0
2151261028	4472832	0
2161178200	4472832	0
2171263029	4472832	0
2181260901	4472832	0
2191211645	4472832	0
2201269215	4472832	0
2211227540	4472832	0
2221174884	4472832	0
2231264560	4472832	0
2241242584	4472832	0
2251232989	4362240	0
2261231599	4362240	0
2271243001	4362240	0
2281226875	4292608	0
2291255258	4292608	0
2301259625	4292608	0
2311203688	4292608	0
2321255343	4292608	0
2331252234	4292608	0
2341253851	4292608	0
2351266482	4292608	0
2361256188	4292608	0
2371258913	4292608	0
2381234144	4292608	0
2391233960	4292608	0
2401235159	4292608	0
2411233011	4292608	0
2421248670	4292608	0
2431256552	4292608	0
2441229774	4292608	0
2451226943	4259840	0
2461226351	4259840	0
2471265135	4259840	0
2481265822	4390912	0
2491229565	4390912	0
2501228665	4390912	0
2511228756	4390912	0
2521263246	4521984	0
2531263543	4521984	0
2541253345	4521984	0
2551231195	4521984	0
2561229398	4521984	0
2571230839	4521984	0
2581233310	4521984	0
2591228490	4521984	0
2601172611	4521984	0
2611226769	4521984	0
2621227741	4521984	0
2631279309	4521984	0
2641270578	4521984	0
2651227955	4521984	0
2661255348	4521984	0
2671259114	4636672	0
2681230198	4636672	0
2691246170	4636672	0
2701260720	4636672	0
2711230628	4636672	0
2721230368	4636672	0
2731234880	4636672	0
2741231518	4636672	0
2751239474	4636672	0
2761221295	4636672	0
2771233085	4636672	0
2781175935	4636672	0
2791219443	4636672	0
2801257262	4636672	0
2811229864	4616192	0
2821229517	4616192	0
2831235807	4616192	0
2841255761	4616192	0
2851254673	4616192	0
2861256015	4616192	0
2871256887	4616192	0
2881232113	4616192	0
2891257795	4616192	0
2901232807	4616192	0
2911227281	4616192	0
2921239886	4616192	0
2931270037	4616192	0
2941240302	4616192	0
2951225728	4616192	0
2961241426	4616192	0
2971260451	4616192	0
2981262559	4616192	0
2991260457	4616192	0
3001232940	4616192	0
3011251881	4616192	0
3021230451	4616192	0
3031230852	4616192	0
3041233495	4616192	0
3051227966	4616192	0
3061214151	4616192	0
3071260402	4616192	0
3081249964	4616192	0
3091231606	4616192	0
3101205746	4616192	0
3111235838	4616192	0
3121254765	4616192	0
3131230571	4616192	0
3141186546	4616192	0
3151252146	4616192	0
3161231597	4616192	0
3171252693	4616192	0
3181255953	4616192	0
3191254205	4616192	0
3201254077	4616192	0
3211249232	4616192	0
3221238912	4616192	0
3231260602	4616192	0
3241264468	4616192	0
3251226714	4861952	0
3261256922	4861952	0
3271265461	4861952	0
3281249037	4861952	0
3291227569	4993024	0
3301264835	4993024	0
3311233232	4993024	0
3321230847	4993024	0
3331234193	4993024	0
3341232925	4993024	0
3351258088	4939776	0
3361239325	4915200	0
3371230908	4915200	0
3381229016	4915200	0
3391257864	4915200	0
3401257073	4915200	0
3411227144	4915200	0
3421253326	4915200	0
3431255624	4915200	0
3441189055	4915200	0
3451227429	4915200	0
3461168452	4915200	0
3471253128	4915200	0
3481227668	4915200	0
3491184623	4915200	0
3501255328	4915200	0
3511235808	4915200	0
3521255159	4915200	0
3531235267	4915200	0
3541257702	4915200	0
3551178767	4829184	0
3561259779	4829184	0
3571227271	4829184	0
3581252239	4829184	0
3591253243	4829184	0
3601230865	4829184	0
3611228039	4829184	0
3621253024	4829184	0
3631252032	4829184	0
3641258560	4829184	0
3651258481	4829184	0
3661255027	4952064	0
3671233130	4952064	0
3681251370	4952064	0
3691232300	4952064	0
3701257464	4952064	0
3711188515	4952064	0
3721227979	4952064	0
3731266192	4952064	0
3741265044	4952064	0
3751264720	4952064	0
3761264205	4952064	0
3771258237	4907008	0
3781230826	4907008	0
3791257048	4907008	0
3801236094	4907008	0
3811236036	4907008	0
3821260426	4907008	0
3831237594	4907008	0
3841262417	4907008	0
3851234448	4907008	0
3861258791	4907008	0
3871245817	4907008	0
3881227821	4907008	0
3891251598	4907008	0
3901254583	4907008	0
3911230881	4907008	0
3921229777	4907008	0
3931254203	4907008	0
3941255165	4907008	0
3951236284	4907008	0
3961234475	4907008	0
3971237037	4907008	0
3981255898	4907008	0
3991237026	5009408	0
4001255808	5009408	0
4011232646	5009408	0
4021253602	5009408	0
4031271242	5009408	0
4041252080	5009408	0
4051228633	5009408	0
4061253683	5009408	0
4071257481	5009408	0
4081230702	5009408	0
4091258315	5009408	0
4101260155	5009408	0
4111255211	5009408	0
4121236384	5009408	0
4131260108	5009408	0
4141232671	5009408	0
4151260805	5009408	0
4161235851	4980736	0
4171235685	4980736	0
4181258888	4980736	0
4191245777	4980736	0
4201257709	4980736	0
4211256173	4980736	0
4221230895	4980736	0
4231212505	4980736	0
4241229352	4980736	0
4251257156	4980736	0
4261191587	4980736	0
4271259252	4980736	0
4281252313	4980736	0
4291259423	4980736	0
4301234237	4980736	0
4311259913	4980736	0
4321235468	4980736	0
4331233681	4980736	0
