time	rss	kernel
0	1527808	0
11114511	3608576	0
21042732	3543040	0
31033461	3543040	0
41000494	3534848	0
51000803	3534848	0
60967174	3334144	0
71024626	3334144	0
81028818	3334144	0
91030677	3334144	0
101029710	3334144	0
111030081	3334144	0
120944995	3334144	0
131029801	3334144	0
140999467	3252224	0
151026610	3252224	0
161028336	3252224	0
171025975	3252224	0
181039097	3252224	0
191000011	3252224	0
201000914	3252224	0
211021549	3252224	0
221026111	3252224	0
231027516	3252224	0
241025077	3252224	0
251029113	3252224	0
261028682	3252224	0
271018734	3252224	0
281003899	3252224	0
290999686	3252224	0
301026573	3252224	0
311019000	3252224	0
321038254	3252224	0
330957512	3252224	0
341039310	3252224	0
350984243	3252224	0
360997953	3252224	0
371036172	3252224	0
381034577	3252224	0
391000790	3252224	0
400995432	3252224	0
411032599	3252224	0
421025444	3252224	0
431035532	3252224	0
441003055	3252224	0
451003156	3252224	0
461027156	3252224	0
471018471	3072000	0
481015033	3072000	0
490951700	3072000	0
501011128	3072000	0
511039233	3072000	0
520999468	3072000	0
531013877	3072000	0
541001989	3072000	0
551036753	3072000	0
561004568	3072000	0
571016341	3072000	0
581037725	3072000	0
591012621	3072000	0
601005287	3072000	0
611001680	3072000	0
621028609	3072000	0
630999134	3072000	0
641037443	3072000	0
651037938	3072000	0
661036327	3072000	0
671035788	3072000	0
680999373	3072000	0
691035960	3072000	0
701037165	3072000	0
711011954	3072000	0
720943777	3072000	0
730991131	3072000	0
741034569	3072000	0
751012294	3072000	0
761007353	3072000	0
770998959	3072000	0
781038490	3072000	0
790999835	3072000	0
800998356	3330048	0
811037160	3592192	0
821038340	3592192	0
831009271	3592192	0
841036455	3592192	0
851030453	3592192	0
861012912	3592192	0
870950972	3592192	0
881023398	3592192	0
891003631	3592192	0
901023780	3592192	0
911029806	3592192	0
921021844	3592192	0
931002023	3768320	0
941020290	3768320	0
951001184	3768320	0
961026643	3768320	0
971022410	3768320	0
981024168	3768320	0
991021224	3768320	0
1000998072	3768320	0
1011001399	3768320	0
1021028924	3899392	0
1031037550	3899392	0
1041033508	4112384	0
1051030245	4112384	0
1061007075	4112384	0
1071012188	4366336	0
1081008170	4366336	0
1091007831	4366336	0
1101007058	4366336	0
1111037632	4165632	0
1120999685	4165632	0
1130940875	4165632	0
1141036383	4165632	0
1150998101	4165632	0
1160997184	4165632	0
1171036837	4165632	0
1180943696	4165632	0
1191033012	4165632	0
1201019644	4165632	0
1211033386	4165632	0
1221033398	4165632	0
1231037074	4165632	0
1241032052	4165632	0
1251010541	4165632	0
1261032013	4165632	0
1271000046	4096000	0
1281010454	4096000	0
1291044231	4096000	0
1301018229	4096000	0
1310996793	4096000	0
1321038500	4096000	0
1331003089	4096000	0
1340998440	4096000	0
1351032845	4096000	0
1361000041	4206592	0
1371032325	4206592	0
1381039447	4206592	0
1391018226	4206592	0
1401004377	4206592	0
1411003510	4206592	0
1421029783	4206592	0
1431026935	4206592	0
1441033323	4206592	0
1451011975	4206592	0
1461022422	4206592	0
1470981673	4206592	0
1481008450	4206592	0
1491034968	4206592	0
1501032287	4206592	0
1511031449	4206592	0
1521034035	4206592	0
1531045315	4206592	0
1541030573	4206592	0
1551032936	4206592	0
1561037051	4182016	0
1571011319	4182016	0
1581005102	4182016	0
1591022084	4182016	0
1601033383	4182016	0
1611024992	4182016	0
1621026679	4182016	0
1630998156	4182016	0
1641026558	4182016	0
1651026779	4182016	0
1661028742	4182016	0
1671027512	4182016	0
1681001566	4182016	0
1690996725	4182016	0
1701000570	4182016	0
1711028428	4182016	0
1721028799	4182016	0
1731007441	4182016	0
1741026981	4182016	0
1751006753	4182016	0
1760998271	4182016	0
1771025751	4182016	0
1781026155	4182016	0
1791023544	4182016	0
1801002719	4304896	0
1811024628	4214784	0
1821023339	4345856	0
1831037461	4345856	0
1841025095	4345856	0
1850998405	4345856	0
1861033957	4345856	0
1870998855	4345856	0
1881037436	4345856	0
1891037006	4345856	0
1900997692	4345856	0
1911004242	4345856	0
1921003046	4345856	0
1931036449	4345856	0
1941035662	4345856	0
1950996664	4345856	0
1961001049	4345856	0
1970994948	4345856	0
1981036245	4345856	0
1991027087	4345856	0
2001025562	4345856	0
2011034091	4345856	0
2021020506	4345856	0
2031033055	4345856	0
2041026988	4345856	0
2051028733	4345856	0
2061004614	4345856	0
2071027608	4345856	0
2081034262	4583424	0
2091014138	4583424	0
2101034326	4583424	0
2111035226	4583424	0
2121037925	4583424	0
2130966311	4583424	0
2140942304	4583424	0
2150998381	4583424	0
2160962365	4583424	0
2171003722	4583424	0
2181025151	4583424	0
2191004820	4583424	0
2201004540	4583424	0
2211001541	4583424	0
2221005149	4583424	0
2231027543	4583424	0
2241025808	4583424	0
2250997737	4485120	0
2260940912	4485120	0
2271020705	4485120	0
2281025965	4485120	0
2291023865	4485120	0
2300936675	4485120	0
2310996826	4485120	0
2320944071	4485120	0
2331030808	4591616	0
2341033734	4591616	0
2351012886	4591616	0
2360949162	4591616	0
2371011407	4591616	0
2380996666	4722688	0
2391005445	4722688	0
2401001486	4722688	0
2411000358	4722688	0
2421005175	4722688	0
2431024685	4722688	0
2441023103	4722688	0
2451024065	4722688	0
2461025030	4722688	0
2471026775	4722688	0
2480997914	4722688	0
2491021688	4722688	0
2501023039	4722688	0
2511021074	4722688	0
2521023438	4722688	0
2531024657	4722688	0
2541003697	4722688	0
2551026276	4722688	0
2561025522	4722688	0
2571004135	4722688	0
2581002480	4722688	0
2591027939	4722688	0
2600998419	4722688	0
2610998256	4722688	0
2621024227	4722688	0
2631025239	4722688	0
2641031448	4722688	0
2651025577	4722688	0
2660989640	4722688	0
2671028020	4722688	0
2681001539	4722688	0
2691025132	4722688	0
2701001006	4722688	0
2711003116	4722688	0
2721001831	4722688	0
2731028190	4722688	0
2741030820	4722688	0
2751021246	4722688	0
2761003441	4722688	0
2771029852	4833280	0
2781003382	4833280	0
2791024471	4833280	0
2801027317	4833280	0
2810961697	4833280	0
2821024318	4833280	0
2831025100	4833280	0
2840948327	4833280	0
2851003217	4833280	0
2861001323	4833280	0
2871025682	4833280	0
2881002823	4833280	0
2891028563	4833280	0
2901002685	4833280	0
2911003277	4833280	0
2921029399	4833280	0
2931018568	4833280	0
2940999711	4833280	0
2951023376	4833280	0
2961004222	4833280	0
2971022760	4931584	0
2981003293	4931584	0
2991028973	4931584	0
3001006640	4931584	0
3011006252	4931584	0
3021004119	4931584	0
