time	rss	kernel
0	1576960	0
11217049	3391488	0
21133771	3264512	0
31145403	3264512	0
41151273	3256320	0
51143445	3256320	0
61168982	3256320	0
71178390	3133440	0
81175786	3133440	0
91141181	3133440	0
101146767	3133440	0
111165954	3133440	0
121149649	3133440	0
131139705	3133440	0
141142240	3133440	0
151155315	3133440	0
161143618	3133440	0
171173391	3133440	0
181172458	3133440	0
191136535	3133440	0
201084933	3133440	0
211172767	3133440	0
221178718	3133440	0
231176062	3133440	0
241152485	3133440	0
251177595	3133440	0
261175973	3133440	0
271171040	3133440	0
281169974	3133440	0
291168025	3133440	0
301156517	3133440	0
311138235	3133440	0
321171394	3133440	0
331167099	3133440	0
341164401	3133440	0
351166011	3133440	0
361164394	3133440	0
371137618	3133440	0
381167117	3133440	0
391142156	3133440	0
401172880	3133440	0
411172047	3133440	0
421163348	3133440	0
431145464	3133440	0
441147872	3133440	0
451160773	3133440	0
461141266	3133440	0
471162220	3133440	0
481142915	3133440	0
491138300	3133440	0
501161672	3133440	0
511162863	3133440	0
521168460	3133440	0
531171584	3133440	0
541162806	3133440	0
551161977	3133440	0
561141477	3133440	0
571170712	3133440	0
581167449	3133440	0
591164853	3133440	0
601120337	3133440	0
611138552	3133440	0
621176426	3133440	0
631111353	3133440	0
641167783	3133440	0
651139279	3133440	0
661139130	3133440	0
671166124	3133440	0
681164723	3133440	0
691167543	3133440	0
701167405	3133440	0
711165592	3133440	0
721139686	3133440	0
731162853	3133440	0
741164368	3133440	0
751147642	3133440	0
761168178	3133440	0
771169156	3133440	0
781146871	3133440	0
791156010	3133440	0
801176994	3133440	0
811165376	3133440	0
821142351	3133440	0
831092447	3133440	0
841165170	3133440	0
851139418	3133440	0
861166463	3133440	0
871166285	3133440	0
881138024	3133440	0
891163880	3133440	0
901141459	3133440	0
911171125	3133440	0
921165855	3133440	0
931145327	3133440	0
941173290	3133440	0
951163468	3133440	0
961139909	3133440	0
971168225	3133440	0
981165932	3133440	0
991165886	3133440	0
1001164124	3133440	0
1011164165	3133440	0
1021165932	3133440	0
1031163957	3133440	0
1041167028	3133440	0
1051174634	3133440	0
1061165228	3133440	0
1071165796	3133440	0
1081164381	3133440	0
1091166326	3133440	0
1101170014	3133440	0
1111168251	3133440	0
1121158304	3133440	0
1131123442	3133440	0
1141140626	3133440	0
1151167181	3133440	0
1161140530	3133440	0
1171165053	3133440	0
1181168137	3133440	0
1191174771	3133440	0
1201156279	3264512	0
1211187662	3264512	0
1221139173	3264512	0
1231153441	3264512	0
1241136308	3264512	0
1251142720	3264512	0
1261143238	3264512	0
1271139716	3264512	0
1281144440	3264512	0
1291179378	3264512	0
1301161930	3264512	0
1311138855	3264512	0
1321161828	3264512	0
1331182608	3264512	0
1341163567	3264512	0
1351136460	3264512	0
1361145917	3264512	0
1371168405	3264512	0
1381140657	3264512	0
1391166585	3264512	0
1401165876	3264512	0
1411171099	3264512	0
1421143847	3264512	0
1431165755	3264512	0
1441166076	3264512	0
1451143814	3203072	0
1461148524	3203072	0
1471166792	3203072	0
1481168106	3203072	0
1491166827	3203072	0
1501097865	3203072	0
1511167363	3174400	0
1521142524	3174400	0
1531170804	3174400	0
1541144251	3174400	0
1551163947	3174400	0
1561086062	3174400	0
1571164701	3174400	0
1581165112	3174400	0
1591166968	3174400	0
1601141291	3174400	0
1611179107	3174400	0
1621170193	3174400	0
1631164742	3174400	0
1641142817	3174400	0
1651175141	3174400	0
1661166731	3174400	0
1671165962	3174400	0
1681163425	3174400	0
1691169440	3174400	0
1701171875	3174400	0
1711165165	3174400	0
1721140398	3174400	0
1731142107	3174400	0
1741142605	3174400	0
1751166238	3174400	0
1761139046	3174400	0
1771138807	3174400	0
1781168015	3174400	0
1791142372	3174400	0
1801144210	3174400	0
1811140831	3174400	0
1821144113	3174400	0
1831164347	3174400	0
1841114833	3174400	0
1851164721	3174400	0
1861167444	3174400	0
1871138684	3174400	0
1881149227	3174400	0
1891146856	3174400	0
1901146344	3174400	0
1911171787	3174400	0
1921141192	3174400	0
1931168444	3174400	0
1941171010	3174400	0
1951162172	3174400	0
1961141698	3174400	0
1971164350	3174400	0
1981168497	3174400	0
1991167913	3174400	0
2001167722	3174400	0
2011166389	3174400	0
2021163544	3174400	0
2031097091	3174400	0
2041171212	3174400	0
2051166778	3174400	0
2061179680	3174400	0
2071183958	3174400	0
2081170107	3174400	0
2091169098	3174400	0
2101169371	3174400	0
2111174730	3174400	0
2121178512	3174400	0
2131162808	3174400	0
2141177937	3174400	0
2151174898	3174400	0
2161135334	3174400	0
2171184384	3174400	0
2181173020	3174400	0
2191075811	3174400	0
2201151071	3174400	0
2211139349	3174400	0
2221139643	3174400	0
2231140942	3174400	0
2241141375	3174400	0
