time	rss	kernel
0	1572864	0
11086150	3870720	0
21050206	3805184	0
31015715	3805184	0
41048699	3805184	0
50980260	3796992	0
61046362	3796992	0
71010856	3796992	0
81049871	3796992	0
90961639	3796992	0
101012070	3670016	0
111013926	3670016	0
121042760	3670016	0
130948904	3670016	0
141033513	3670016	0
150947816	3670016	0
161078328	3670016	0
171026407	3670016	0
181079355	3670016	0
191018621	3670016	0
201077278	3670016	0
211011510	3670016	0
221043315	3670016	0
231021585	3670016	0
241045695	3670016	0
251021773	3670016	0
261041175	3670016	0
271014365	3670016	0
281012317	3670016	0
291012920	3670016	0
301029362	3670016	0
311010330	3670016	0
321045968	3670016	0
331020729	3670016	0
341007778	3670016	0
351017775	3670016	0
361045886	3670016	0
371019702	3670016	0
381007451	3670016	0
391008114	3670016	0
401038639	3670016	0
411015352	3670016	0
421011701	3670016	0
431015912	3670016	0
441011596	3670016	0
451012521	3670016	0
461011698	3670016	0
471009501	3375104	0
481015569	3375104	0
491013498	3375104	0
501046873	3375104	0
511024839	3375104	0
521043952	3375104	0
531026903	3375104	0
541036119	3375104	0
551011694	3375104	0
561009887	3375104	0
571015928	3309568	0
581036393	3309568	0
591015733	3309568	0
601014965	3309568	0
611016499	3309568	0
621014527	3309568	0
631015558	3309568	0
641042093	3223552	0
651013437	3223552	0
661037978	3223552	0
671022905	3223552	0
680966585	3223552	0
691013346	3223552	0
701019177	3223552	0
711023544	3223552	0
721036083	3223552	0
731023584	3223552	0
741046386	3223552	0
751012139	3223552	0
761021624	3223552	0
771023134	3223552	0
781043956	3223552	0
791024918	3223552	0
800971372	3223552	0
811023978	3223552	0
821041121	3223552	0
831020413	3223552	0
841022979	3223552	0
851021929	3223552	0
861029735	3223552	0
871021498	3223552	0
881043090	3223552	0
891010767	3223552	0
901018854	3612672	0
911015083	3612672	0
921016140	3743744	0
931019125	3743744	0
941018118	3743744	0
951017823	3743744	0
961037620	3743744	0
971025035	3743744	0
981037420	3743744	0
991018832	3743744	0
1001034510	3850240	0
1010971864	3850240	0
1021038306	3850240	0
1031014169	3981312	0
1040956612	3981312	0
1051010675	3981312	0
1061009589	3981312	0
1071012017	3981312	0
1081009608	3981312	0
1090986663	3977216	0
1101047274	3907584	0
1111015797	3907584	0
1120956198	3907584	0
1131012580	3907584	0
1141010023	3907584	0
1151009416	3907584	0
1161008862	4149248	0
1171018313	4149248	0
1181043223	4149248	0
1191023815	4149248	0
1201045151	4149248	0
1211012831	4149248	0
1221033743	4149248	0
1231010705	4149248	0
1241038197	4149248	0
1251015310	4149248	0
1261016293	4149248	0
1271012720	4149248	0
1281045076	4149248	0
1291024470	4149248	0
1301047867	4149248	0
1311014074	4149248	0
1320970500	4149248	0
1331009630	4149248	0
1340982048	4149248	0
1351020889	4149248	0
1361045409	4149248	0
1371027770	4149248	0
1381046375	4104192	0
1391021011	4104192	0
1401049701	4104192	0
1411014833	4104192	0
1421017071	4104192	0
1431009636	4104192	0
1441008062	4104192	0
1450955874	4104192	0
1460960799	4104192	0
1471017824	4104192	0
1481009088	4104192	0
1491015054	4104192	0
1501035410	4104192	0
1511023770	4104192	0
1521033839	4104192	0
1531013419	4104192	0
1541038066	4104192	0
1551019683	4104192	0
1561035039	4104192	0
1571019087	4104192	0
1581017336	4104192	0
1590996897	4104192	0
1601035080	4104192	0
1610994208	4345856	0
1621038699	4345856	0
1631013058	4345856	0
1641048208	4345856	0
1651011830	4345856	0
1661035096	4345856	0
1671013835	4345856	0
1681009364	4345856	0
1690985757	4345856	0
1701041099	4345856	0
1711014782	4345856	0
1721039059	4345856	0
1731013414	4345856	0
1741016909	4345856	0
1751020397	4345856	0
1761012960	4345856	0
1771041009	4345856	0
1781044898	4345856	0
1791011328	4345856	0
1800949400	4345856	0
1810970216	4345856	0
1821035221	4345856	0
1831013974	4345856	0
1841047959	4345856	0
1850987482	4308992	0
1861040279	4304896	0
1871019576	4435968	0
1881033463	4567040	0
1891009438	4452352	0
1901042093	4452352	0
1911015968	4452352	0
1921034695	4452352	0
1931010147	4452352	0
1941032632	4452352	0
1951009686	4452352	0
1961034112	4452352	0
1971011798	4452352	0
1981043101	4452352	0
1991010185	4452352	0
2001032318	4452352	0
2011013876	4452352	0
2021015877	4452352	0
2031011091	4452352	0
2041014516	4452352	0
2051011949	4427776	0
2061010460	4669440	0
2071018469	4669440	0
2081032166	4669440	0
2091016419	4669440	0
2101040689	4669440	0
2111015571	4669440	0
2121046331	4669440	0
2130995727	4669440	0
2141039392	4669440	0
2151014843	4669440	0
2161034038	4669440	0
2171006709	4767744	0
2180958884	4767744	0
2191021273	4767744	0
2201018264	4767744	0
2211016181	4767744	0
2220992918	4767744	0
2231010626	4767744	0
2241008414	4767744	0
2251021027	4767744	0
2261033127	4767744	0
2271013485	4767744	0
2281029758	4767744	0
2291014026	4767744	0
2301040701	4767744	0
2311014355	4767744	0
2321039740	4767744	0
