time	rss	kernel
0	1445888	0
11138934	3325952	0
21009883	3317760	0
31057275	3309568	0
41050844	3309568	0
50999989	3309568	0
61052051	3309568	0
71030349	3309568	0
81030014	3309568	0
91051355	3309568	0
101030039	3309568	0
111053904	3309568	0
121048894	3309568	0
131055680	3309568	0
141051280	3182592	0
151021203	3182592	0
161026918	3182592	0
171013799	3182592	0
181053536	3182592	0
191026334	3182592	0
201024880	3182592	0
211024347	3182592	0
221053088	3182592	0
231050360	3182592	0
241047853	3182592	0
251050224	3182592	0
261033966	3182592	0
271051991	3182592	0
281054847	3182592	0
291033326	3182592	0
301053651	3182592	0
311050050	3121152	0
321048873	3121152	0
331022916	3121152	0
341023444	3121152	0
351049867	3121152	0
360982371	3121152	0
371048246	3121152	0
381030517	3121152	0
391050520	3121152	0
401047714	3121152	0
410984242	3121152	0
420970592	3121152	0
431052703	3121152	0
441030094	3121152	0
451054561	3121152	0
461030331	3121152	0
471056003	3121152	0
481023168	3121152	0
491025075	3121152	0
501054229	3121152	0
510991300	3121152	0
521059653	3121152	0
531059790	3121152	0
541078348	3121152	0
551024622	3121152	0
561061801	3121152	0
571047323	3121152	0
580983916	3121152	0
591049848	3121152	0
601046993	3121152	0
611021924	3121152	0
621059749	3121152	0
631060164	3121152	0
640978878	3006464	0
651057530	3006464	0
661063231	3006464	0
671063851	3006464	0
681021874	3006464	0
690983964	3006464	0
701067991	3006464	0
711056555	3006464	0
721057059	3006464	0
731031181	3006464	0
741058701	3006464	0
751030368	3006464	0
761056477	3006464	0
771024334	3006464	0
781024272	2879488	0
791050879	2879488	0
801023957	2879488	0
811060544	2879488	0
821057744	2879488	0
831060135	2879488	0
841064458	2879488	0
850983703	2879488	0
861079961	2879488	0
871036375	2879488	0
881056018	2879488	0
891021482	2879488	0
901061684	2879488	0
911029317	2879488	0
921027745	2879488	0
931027737	2879488	0
941048039	2879488	0
951026005	2879488	0
961048179	2879488	0
970988722	2879488	0
981066859	2879488	0
991069868	2879488	0
1001034354	2879488	0
1011023977	2879488	0
1021062839	2879488	0
1031060064	2879488	0
1041022430	2879488	0
1051059980	2879488	0
1060977621	2879488	0
1070973603	2879488	0
1081055180	2879488	0
1091064008	2879488	0
1100980875	2879488	0
1111029781	2879488	0
1121043134	2793472	0
1131024820	2793472	0
1141024068	2793472	0
1151008098	2793472	0
1161061963	2793472	0
1170967440	2793472	0
1180965753	2793472	0
1191052805	2793472	0
1201024495	2793472	0
1211061705	2793472	0
1220998301	2793472	0
1231063112	2793472	0
1240970895	2793472	0
1251051137	2793472	0
1261052733	2793472	0
1271029601	2793472	0
1281071141	2793472	0
1291035546	2793472	0
1301026928	2793472	0
1311062446	2793472	0
1321070772	2793472	0
1331058458	2793472	0
1341053829	2793472	0
1351037122	2793472	0
1361024116	2793472	0
1371051626	2793472	0
1381028468	2793472	0
1391052421	2793472	0
1401049578	2793472	0
1411052513	2793472	0
1421053835	2793472	0
1431025300	2793472	0
1441062883	2793472	0
1451038587	2793472	0
1461030346	2793472	0
1471021910	2793472	0
1481025165	2793472	0
1491023997	2793472	0
1501037908	2793472	0
1511025543	2793472	0
1521053843	2793472	0
1531029022	2793472	0
1541026309	2793472	0
1551029437	2793472	0
1561050859	2793472	0
1571027885	2793472	0
1581029340	2793472	0
1591051718	2793472	0
1601062376	2793472	0
1611063372	2793472	0
1621056320	2793472	0
1631056323	2793472	0
1641038783	2793472	0
1651026899	2793472	0
1661034657	2793472	0
1671050660	2793472	0
1681054753	2793472	0
1691034788	2793472	0
1701053306	2793472	0
1711028796	2793472	0
1721026284	2793472	0
1731029811	2793472	0
1741041793	2793472	0
1751062082	2793472	0
1761063958	2793472	0
1770966096	2793472	0
1781021407	2793472	0
1791054132	2793472	0
1801022359	3043328	0
1811063687	3043328	0
1821049793	3006464	0
1831030678	3006464	0
1841026963	3006464	0
1851026897	3006464	0
1861030383	3006464	0
1871032618	3129344	0
1881034099	3252224	0
1891031020	3375104	0
1901049568	3375104	0
1911054421	3375104	0
1921053608	3375104	0
1931061740	3375104	0
1941027983	3375104	0
1950989671	3375104	0
1961053499	3375104	0
1971065621	3375104	0
1981056544	3375104	0
1991051228	3497984	0
2001057246	3489792	0
2011033743	3489792	0
2021056628	3489792	0
2031055909	3489792	0
2041058493	3489792	0
2051056915	3489792	0
2061044922	3489792	0
2071052454	3489792	0
2081026623	3489792	0
2091051145	3489792	0
2101031250	3489792	0
2111026423	3489792	0
2121025911	3489792	0
2131026734	3489792	0
2141026677	3489792	0
2151052708	3489792	0
2161026698	3489792	0
2171032822	3489792	0
2181029734	3489792	0
2191030044	3489792	0
2201034218	3743744	0
2211032741	3743744	0
2221063352	3743744	0
2231034213	3743744	0
2240970265	3743744	0
2251054962	3743744	0
2261024744	3743744	0
2271057009	3743744	0
2281055851	3743744	0
2291028771	3743744	0
2301056224	3743744	0
2311034688	3743744	0
2321034246	3743744	0
2331053167	3743744	0
2341033430	3743744	0
2351033644	3743744	0
2361034245	3743744	0
2371057996	3743744	0
2381032674	3743744	0
2390968529	3743744	0
2401048613	3743744	0
2411047781	3743744	0
2421055845	3743744	0
2431024615	3866624	0
2441049570	3866624	0
2451024858	3866624	0
2461064339	3866624	0
2471048491	3866624	0
2481028578	3866624	0
2491055405	3866624	0
2501050600	3866624	0
2511047053	3866624	0
2521050723	3866624	0
2531059600	3866624	0
