time	rss	kernel
0	1622016	0
11128219	3223552	0
21050218	3223552	0
31001147	3215360	0
40995945	3215360	0
50963692	3215360	0
61018551	3215360	0
71056022	2981888	0
81022139	2981888	0
91048341	2981888	0
100956066	2981888	0
111027993	2981888	0
121018660	2981888	0
131021808	2981888	0
141023833	2981888	0
151045964	2981888	0
161047592	2981888	0
171029718	2981888	0
181043987	2981888	0
191018987	2981888	0
200967250	2981888	0
211014195	2981888	0
221051441	2981888	0
231052595	2981888	0
241016225	2981888	0
251020411	2981888	0
261017659	2981888	0
271042351	2981888	0
281040408	2981888	0
291042090	2981888	0
301040050	2981888	0
311042451	2854912	0
321016245	2854912	0
331037127	2854912	0
341061288	2854912	0
351029311	2854912	0
361015756	2854912	0
371016415	2854912	0
381048129	2854912	0
391052795	2854912	0
401052147	2854912	0
411049294	2854912	0
421049692	2854912	0
431040295	2854912	0
441048179	2854912	0
451039166	2854912	0
461016058	2854912	0
471042135	2854912	0
481022745	2854912	0
491012072	2854912	0
501054391	2854912	0
511025709	2854912	0
521032856	2854912	0
531042670	2854912	0
541047861	2854912	0
551050242	2854912	0
561051111	2854912	0
571049946	2854912	0
581052846	2854912	0
591051284	2854912	0
601042788	2854912	0
611013758	2854912	0
621039298	2854912	0
631049261	2854912	0
641029403	2854912	0
650964582	2854912	0
661047739	2854912	0
671059720	2854912	0
681013024	2854912	0
691053656	2854912	0
701040920	2854912	0
711051312	2854912	0
721016005	2854912	0
731027549	2854912	0
741022783	2854912	0
751021040	2854912	0
761021931	2854912	0
771019381	2854912	0
781019669	2854912	0
791021795	2854912	0
801037705	2854912	0
811032574	2854912	0
821047378	2854912	0
831048899	2854912	0
841047860	2854912	0
850957220	2854912	0
861037358	2854912	0
871041615	2854912	0
881039272	2854912	0
891047098	2854912	0
901039275	2854912	0
911048372	2854912	0
921051464	2854912	0
931055398	2854912	0
941024758	2854912	0
951040880	2854912	0
961020053	2854912	0
971050302	2854912	0
981047848	2854912	0
991052410	2854912	0
1000959345	2854912	0
1011039414	2854912	0
1021053125	2854912	0
1031051007	2854912	0
1041048797	2854912	0
1051037957	2854912	0
1061018022	2854912	0
1071018345	2854912	0
1081043605	2854912	0
1091016865	2854912	0
1101041459	2854912	0
