time	rss	kernel
0	1744896	0
11136790	3321856	0
21062822	3321856	0
31054731	3313664	0
41037478	3313664	0
51059272	3313664	0
60977891	3313664	0
71041368	3239936	0
81034521	3239936	0
91057507	3239936	0
101057178	3239936	0
111055704	3239936	0
121055707	3239936	0
131057133	3239936	0
141069293	3125248	0
151053513	3125248	0
161065376	3125248	0
171076732	3125248	0
181064244	3125248	0
191039963	3125248	0
201063938	3125248	0
211041819	3125248	0
221074681	3125248	0
231063894	3125248	0
241062341	3125248	0
251051543	3125248	0
261057445	3125248	0
271029909	3125248	0
281061546	3125248	0
290973535	3125248	0
301033614	3125248	0
311037015	3125248	0
321053621	3125248	0
331057220	3125248	0
341007551	3125248	0
351057615	3125248	0
361054651	3125248	0
371053190	3125248	0
381054695	3125248	0
390998198	3125248	0
401056770	3125248	0
411060618	3125248	0
421028179	3125248	0
431055820	3125248	0
441000977	3125248	0
451053498	2998272	0
461054583	2998272	0
471052747	2998272	0
481032011	2998272	0
490975832	2998272	0
501052439	2998272	0
511055305	2998272	0
521046548	2998272	0
531054726	2998272	0
541066913	2998272	0
551057085	2998272	0
561033505	2998272	0
571053473	2998272	0
581059066	2998272	0
591035198	2998272	0
601035487	2998272	0
611029501	2998272	0
621065101	2998272	0
631063685	2998272	0
641068120	2998272	0
651061434	2998272	0
661066861	2998272	0
671064577	2998272	0
680985055	2998272	0
691057081	2998272	0
701030761	2998272	0
711058425	2998272	0
721058741	2998272	0
731058389	2998272	0
741031951	2998272	0
751044557	2998272	0
760984249	2998272	0
771057989	2998272	0
781057421	2998272	0
791053785	2998272	0
801051635	2998272	0
811049343	2998272	0
820988005	2998272	0
831054352	2998272	0
841054863	2998272	0
851055129	2998272	0
861056139	2998272	0
871055806	2998272	0
881024325	2998272	0
891058179	2998272	0
901056100	2998272	0
911064887	2998272	0
920973306	2998272	0
931021142	2998272	0
941052356	2998272	0
951028000	2998272	0
961057395	2998272	0
970979693	2998272	0
981053612	2998272	0
991029121	2998272	0
1001054508	2998272	0
1011057328	2985984	0
1021053577	2985984	0
1031042650	2985984	0
1041028587	2985984	0
1051033639	2985984	0
1061057259	2985984	0
1071057703	2985984	0
1081035234	2985984	0
1091027908	2985984	0
1101055780	2985984	0
1111055520	2985984	0
1121050546	2985984	0
1131055839	2985984	0
1141031234	2985984	0
1151053463	2985984	0
1161054761	2985984	0
1171038996	2985984	0
1180998118	2985984	0
