time	rss	kernel
0	1703936	0
11166834	3379200	0
21134850	3379200	0
31135388	3371008	0
41101129	3141632	0
51127790	3014656	0
61113185	3014656	0
71124917	3014656	0
81095918	3014656	0
91126551	3014656	0
101126323	3014656	0
111129223	3014656	0
121059459	3014656	0
131122950	3014656	0
141092741	2895872	0
151100142	2895872	0
161102038	2895872	0
171120330	2895872	0
181113015	2895872	0
191118180	2895872	0
201122509	2895872	0
211118513	2895872	0
221090606	2895872	0
231092521	2895872	0
241117580	2895872	0
251125506	2895872	0
261114713	2895872	0
271098647	2895872	0
281092796	2895872	0
291120390	2895872	0
301123311	2895872	0
311109624	2895872	0
321061016	2895872	0
331114445	2895872	0
341116598	2895872	0
351034862	2895872	0
361063383	2895872	0
371118994	2895872	0
381119245	2895872	0
391116915	2895872	0
401027483	2895872	0
411121655	2895872	0
421118472	2895872	0
431118333	2895872	0
441094845	2895872	0
451120129	2895872	0
461120456	2895872	0
471118400	2895872	0
481092536	2895872	0
491116441	2895872	0
501119262	2895872	0
511119018	2895872	0
521121535	2895872	0
531113236	2895872	0
541093947	2895872	0
551092546	2895872	0
561035825	2895872	0
571092963	2895872	0
581120703	2895872	0
591114176	2895872	0
601114558	2895872	0
611089122	2895872	0
621113270	2895872	0
631120796	2895872	0
641094068	2895872	0
651094776	2895872	0
661117490	2895872	0
671101812	2895872	0
681122402	2895872	0
691132284	2895872	0
701111960	2895872	0
711032773	2895872	0
721088194	2895872	0
731119611	2895872	0
741119779	2895872	0
751090447	2895872	0
761090402	2895872	0
771029525	2895872	0
781116521	2895872	0
791115743	2895872	0
801095664	2895872	0
811119666	2838528	0
821123109	2838528	0
831112063	2838528	0
841122418	2838528	0
851127046	2838528	0
861116238	2838528	0
871116438	2838528	0
881113429	2838528	0
891115386	2838528	0
901090224	2838528	0
911112259	2838528	0
921128086	2838528	0
931115962	2838528	0
941117444	2838528	0
951116912	2838528	0
961124615	2838528	0
971073086	2838528	0
981115745	2838528	0
991117227	2838528	0
1001120301	2838528	0
1011116035	2838528	0
1021119161	2838528	0
1031027760	2838528	0
1041119632	2838528	0
1051119758	2838528	0
1061092516	2838528	0
1071119896	2838528	0
1081096130	2838528	0
1091114262	2838528	0
1101097768	2838528	0
1111097190	2838528	0
1121096512	2838528	0
1131120209	2838528	0
1141123425	2838528	0
1151128077	2838528	0
1161114285	2838528	0
1171117645	2838528	0
1181091200	2838528	0
1191116141	2838528	0
1201095797	2838528	0
1211120812	2838528	0
1221111668	2838528	0
1231119741	2838528	0
1241119547	2838528	0
1251121429	2838528	0
1261097829	2838528	0
1271097265	2838528	0
1281118876	2838528	0
1291118300	2838528	0
1301134100	2838528	0
1311117715	2838528	0
1321101746	2838528	0
1331090492	2838528	0
1341127122	2838528	0
1351103614	2838528	0
1361101264	2838528	0
1371126569	2838528	0
1381123557	2838528	0
1391128838	2838528	0
1401031986	2838528	0
1411115732	2838528	0
1421125867	2838528	0
1431125408	2838528	0
1441029421	2838528	0
1451125304	2838528	0
1461145600	2838528	0
1471099165	2838528	0
1481103973	2838528	0
1491131207	2838528	0
1501129521	2838528	0
1511101356	2838528	0
1521128853	2838528	0
1531120075	2838528	0
1541092755	2838528	0
1551096401	2838528	0
1561118683	2838528	0
1571095467	2838528	0
1581118856	2838528	0
1591093656	2838528	0
1601106650	2838528	0
1611090808	2838528	0
1621115664	2838528	0
1631065968	2838528	0
1641119503	2838528	0
1651120361	2838528	0
1661092902	2838528	0
1671041910	2838528	0
1681117981	2838528	0
1691094221	2838528	0
1701092788	2838528	0
1711120191	2838528	0
1721122213	2838528	0
1731095271	2838528	0
1741099500	2838528	0
1751121319	2838528	0
1761120879	2838528	0
1771121693	2838528	0
1781121890	2838528	0
1791117412	2838528	0
1801117964	2838528	0
1811092722	2838528	0
1821129855	2838528	0
