time	rss	kernel
0	1474560	0
11023782	3100672	0
20927648	3100672	0
30963241	2973696	0
40914122	2965504	0
50941833	2965504	0
60910376	2965504	0
70942193	2949120	0
80938761	2949120	0
90943021	2949120	0
100962093	2949120	0
110937090	2949120	0
120940611	2949120	0
130963589	2949120	0
140941812	2949120	0
150872774	2949120	0
160905447	2949120	0
170937518	2949120	0
180963874	2949120	0
190936895	2949120	0
200962242	2949120	0
210960180	2949120	0
220966783	2949120	0
230964143	2949120	0
240960204	2949120	0
250968894	2949120	0
260942035	2949120	0
270943227	2949120	0
280941322	2949120	0
290943931	2949120	0
300965488	2949120	0
310965309	2949120	0
320941965	2916352	0
330960082	2916352	0
340950382	2916352	0
350940137	2916352	0
360935789	2916352	0
370963490	2916352	0
380962126	2916352	0
390978055	2916352	0
400961293	2916352	0
410936339	2916352	0
420960837	2916352	0
430964692	2822144	0
440965105	2822144	0
450962461	2822144	0
460944882	2822144	0
470961779	2822144	0
480966127	2822144	0
490974587	2822144	0
500971209	2822144	0
510960584	2822144	0
520961195	2822144	0
530935691	2822144	0
540958214	2822144	0
550963753	2822144	0
560957671	2822144	0
570958664	2822144	0
580967730	2822144	0
590961962	2822144	0
600960344	2822144	0
610963473	2822144	0
620937374	2822144	0
630944009	2822144	0
640961802	2822144	0
650946840	2822144	0
660966345	2822144	0
670936530	2822144	0
680935486	2822144	0
690935750	2822144	0
700883510	2822144	0
710963359	2822144	0
720962244	2822144	0
730938087	2822144	0
740959277	2822144	0
750963037	2760704	0
760945482	2760704	0
770964606	2760704	0
780940617	2760704	0
790943471	2760704	0
800942040	2760704	0
810965674	2760704	0
820938111	2760704	0
830934697	2760704	0
840947340	2760704	0
850957804	2760704	0
860957052	2760704	0
870939320	2760704	0
880943774	2760704	0
890960878	2760704	0
900958136	2760704	0
910962183	2760704	0
920962324	2760704	0
930941555	2760704	0
940961823	2760704	0
950940860	2760704	0
960965953	2760704	0
970963822	2760704	0
980958804	2699264	0
990966536	2699264	0
1000900953	2699264	0
1010968840	2699264	0
1020959540	2699264	0
1030965402	2699264	0
1040935709	2699264	0
1050965217	2699264	0
1060958956	2699264	0
1070920673	2699264	0
1080877518	2699264	0
1090915220	2699264	0
1100899835	2699264	0
1110969380	2699264	0
1120968523	2699264	0
1130961000	2699264	0
1140961562	2699264	0
1150953425	2699264	0
1160961271	2699264	0
1170898601	2699264	0
1180962782	2699264	0
1190939679	2699264	0
1200959327	2699264	0
1210973892	2699264	0
1220959641	2699264	0
1230942176	2699264	0
1240958771	2699264	0
1250970122	2699264	0
1260938608	2699264	0
1270980312	2699264	0
1280912019	2699264	0
1290967583	2699264	0
1300956164	2699264	0
1310937596	2699264	0
1320961222	2699264	0
1330967511	2699264	0
1340875601	2699264	0
1350961422	2699264	0
1360960901	2699264	0
1370935309	2699264	0
1380934751	2699264	0
1390934853	2699264	0
1400939722	2699264	0
1410960566	2699264	0
1420941315	2699264	0
1430943914	2699264	0
1440963415	2699264	0
1450965641	2699264	0
1460964473	2699264	0
1470963149	2699264	0
1480960542	2699264	0
1490967570	2699264	0
1500964080	2699264	0
1510942904	2699264	0
1520935739	2699264	0
1530963630	2699264	0
1540960981	2699264	0
1550967753	2699264	0
1560964902	2699264	0
1570945984	2699264	0
1580966598	2699264	0
1590968197	2699264	0
1600945191	2699264	0
1610964001	2699264	0
1620968366	2699264	0
1630941720	2699264	0
1640970414	2699264	0
1650972109	2699264	0
1660968615	2699264	0
1670973055	2699264	0
1680962831	2699264	0
1690942284	2699264	0
1700940323	2699264	0
1710942638	2699264	0
1720963482	2699264	0
1730936696	2699264	0
1740962422	2699264	0
1750939183	2699264	0
1760962883	2699264	0
1770946545	2699264	0
1780946031	2699264	0
1790940226	2699264	0
1800944444	2699264	0
1810939130	2699264	0
1820971927	2699264	0
1830940287	2699264	0
1840980722	2699264	0
1850935125	2818048	0
1860944012	2818048	0
1870934477	2818048	0
1880959475	2818048	0
1890939072	2818048	0
1900939053	2818048	0
1910938663	2818048	0
1920938452	2932736	0
1930966920	2932736	0
1940885773	2932736	0
1950965276	3186688	0
1960965261	3186688	0
1970966963	3186688	0
1980966123	3186688	0
1990968435	3186688	0
2000962257	3186688	0
2010979678	3559424	0
2020963890	3551232	0
2030900824	3551232	0
2040941575	3551232	0
2050966857	3551232	0
2060945201	3551232	0
2070945031	3551232	0
2080941841	3551232	0
2090967207	3551232	0
2100937701	3551232	0
2110948869	3551232	0
2120964954	3551232	0
2130968838	3551232	0
2140964768	3551232	0
2150885177	3551232	0
2160960548	3551232	0
2170974031	3551232	0
2180961816	3551232	0
2190963532	3551232	0
2200964995	3551232	0
2210946336	3551232	0
2220967304	3551232	0
2230961727	3551232	0
2240950353	3551232	0
2250937617	3551232	0
2260962437	3551232	0
2270938348	3551232	0
2280962574	3551232	0
2290937395	3551232	0
2300964255	3551232	0
2310965886	3551232	0
2320977891	3551232	0
2330966803	3551232	0
2340966208	3551232	0
2350965948	3551232	0
2360946959	3551232	0
2370969287	3551232	0
2380967715	3551232	0
2390967796	3551232	0
2400908205	3551232	0
2410967805	3551232	0
2420961618	3551232	0
2430937913	3551232	0
2440936166	3551232	0
2450961826	3551232	0
2460962134	3551232	0
2470965562	3551232	0
2480968462	3551232	0
2490964976	3551232	0
2500964643	3551232	0
2510966510	3551232	0
2520946061	3551232	0
2530966511	3805184	0
2540964516	3805184	0
2550965491	3805184	0
2560944187	3805184	0
2570953580	3805184	0
2580935940	3796992	0
2590880551	3796992	0
2600973606	3796992	0
2610961772	3796992	0
2620960651	3796992	0
2630962609	3796992	0
2640936223	3796992	0
2650973866	3796992	0
2660893367	3796992	0
2670944620	3796992	0
2680962032	3796992	0
2690942441	3796992	0
2700964450	3796992	0
2710941096	3796992	0
2720961555	3796992	0
2730946439	3796992	0
2740962264	3796992	0
2750965885	3796992	0
2760881322	3796992	0
2770965867	3796992	0
2780965888	3796992	0
2790967701	3796992	0
2800966504	3796992	0
2810905694	3796992	0
2820966134	3796992	0
2830941351	3796992	0
2840964169	3796992	0
2850944783	3796992	0
2860941322	3796992	0
2870941508	3796992	0
2880953150	3788800	0
2890938472	3788800	0
2900967069	3788800	0
2910962111	3788800	0
2920933189	3788800	0
2930961000	3788800	0
2940949743	3788800	0
2950935700	3788800	0
2960965365	3788800	0
2970951781	3788800	0
2980946044	3788800	0
2990970468	3788800	0
3000973519	3788800	0
3010961510	3788800	0
3020941825	3788800	0
3030960727	3788800	0
3040943539	3788800	0
3050912901	3788800	0
3060970510	3788800	0
3070962052	3788800	0
3080968903	3788800	0
3090967391	3788800	0
3100969409	3788800	0
3110904326	3788800	0
3120934407	3788800	0
3130938359	3788800	0
3140948418	3788800	0
3150936739	3788800	0
3160950265	3788800	0
3170966009	3788800	0
3180932762	3788800	0
3190938485	3788800	0
3200970916	3788800	0
3210890552	3788800	0
3220974423	3788800	0
3230966405	3788800	0
3240934680	3788800	0
3250971007	3788800	0
3260937418	3788800	0
3270946479	3788800	0
3280947553	3788800	0
3290945595	3788800	0
3300968656	3788800	0
3310910437	3788800	0
3320942471	3788800	0
3330941516	3788800	0
3340965682	3788800	0
3350948481	3788800	0
3360971875	3788800	0
3370986247	3788800	0
3380971066	3788800	0
3390935774	3788800	0
3400973273	3788800	0
3410965898	3788800	0
3420964039	3788800	0
3430945744	3788800	0
3440984206	3788800	0
3450939089	3788800	0
3460976512	3788800	0
3470943744	3788800	0
3480965779	3788800	0
3490943243	3788800	0
3500964688	3788800	0
3510965806	3788800	0
3520949018	3788800	0
3530968768	3788800	0
3540962013	3788800	0
3550966039	3788800	0
3560960498	3788800	0
3570962768	3788800	0
3580961781	3788800	0
3590971285	3788800	0
3600964033	3788800	0
3610959445	3788800	0
3620961067	3788800	0
3630967702	3788800	0
3640965922	3788800	0
3650966745	3780608	0
3660937680	3776512	0
3670967089	3776512	0
3680986339	3776512	0
3690964159	3776512	0
3700970813	3776512	0
3710972128	3776512	0
3720972396	3776512	0
3730974781	3776512	0
3740955784	3776512	0
3750946623	3776512	0
3760965516	3776512	0
3770963697	3776512	0
3780968209	3776512	0
3790967852	3776512	0
3800937061	3776512	0
3810961135	3776512	0
3820961713	3772416	0
3830963989	3772416	0
3840972720	3772416	0
3850958822	3772416	0
3860960873	3772416	0
3870965739	3772416	0
3880935898	3772416	0
3890937937	3891200	0
3900938442	3891200	0
3910967131	3764224	0
3920961668	3764224	0
3930879958	3764224	0
3940937033	3764224	0
3950958675	3764224	0
3960942121	3764224	0
3970973525	3764224	0
3980880248	3764224	0
3990938121	3764224	0
4000970438	3764224	0
4010950545	3751936	0
4020963345	3751936	0
4030923114	3870720	0
4040963850	3870720	0
4050923039	3989504	0
4060960853	3989504	0
4070965134	3989504	0
4080961386	3989504	0
4090969575	3989504	0
4100966520	3989504	0
4110963420	3989504	0
4120969364	3989504	0
4130963478	3936256	0
4140960042	3936256	0
4150935451	3936256	0
4160959281	3936256	0
