time	rss	kernel
0	1703936	0
10925981	3321856	0
20819315	3321856	0
30860617	3313664	0
40809700	3313664	0
50854211	3313664	0
60868863	3227648	0
70844486	3158016	0
80794173	3158016	0
90851775	3158016	0
100782888	3158016	0
110835714	3158016	0
120776550	3158016	0
130854597	3158016	0
140855220	3088384	0
150866853	3088384	0
160831563	3088384	0
170858517	2969600	0
180858879	2969600	0
190866209	2969600	0
200857454	2969600	0
210880359	2969600	0
220867456	2969600	0
230866566	2969600	0
240827866	2969600	0
250864399	2969600	0
260869461	2969600	0
270864028	2969600	0
280868356	2969600	0
290859106	2969600	0
300844102	2969600	0
310828648	2969600	0
320865908	2969600	0
330840513	2969600	0
340875182	2969600	0
350829018	2969600	0
360870032	2969600	0
370784941	2969600	0
380881261	2969600	0
390841668	2969600	0
400829362	2969600	0
410842740	2969600	0
420836836	2969600	0
430853690	2969600	0
440829886	2969600	0
450860542	2969600	0
460866752	2953216	0
470832925	2953216	0
480863354	2953216	0
490865043	2953216	0
500862282	2953216	0
510866590	2953216	0
520868305	2953216	0
530780636	2953216	0
540868528	2953216	0
550842810	2953216	0
560833487	2953216	0
570866866	2953216	0
580865848	2953216	0
590858238	2953216	0
600860501	2953216	0
610834771	2953216	0
620829247	2953216	0
630861767	2953216	0
640857483	2953216	0
650818469	2953216	0
660861056	2953216	0
670831203	2953216	0
680782094	2953216	0
690854812	2953216	0
700788086	2953216	0
710831430	2953216	0
720834774	2953216	0
730857312	2953216	0
740853677	2953216	0
750856528	2953216	0
760860033	2953216	0
770855330	2953216	0
780836396	2953216	0
790852945	2953216	0
800858150	2953216	0
810853890	2953216	0
820860538	2953216	0
830830239	2953216	0
840836819	2953216	0
850858551	2953216	0
860856554	2953216	0
870833969	2953216	0
880855380	2953216	0
890858159	2953216	0
900856455	2953216	0
910860124	2953216	0
920861681	2953216	0
930857731	2953216	0
940855499	2953216	0
950787666	2953216	0
960833978	2953216	0
970855046	2953216	0
980860966	2953216	0
990865449	2953216	0
1000857876	2953216	0
1010861106	3076096	0
1020838697	3076096	0
1030854524	3076096	0
1040856148	3076096	0
1050857221	3076096	0
