time	rss	kernel
0	1675264	0
11081838	3641344	0
21023959	3641344	0
31025966	3641344	0
41017688	3633152	0
50978847	3420160	0
61000928	3293184	0
70946774	3293184	0
81019538	3293184	0
90994669	3178496	0
100934357	3178496	0
111002017	3178496	0
120999373	3178496	0
130998512	3178496	0
140998261	3178496	0
150994500	3178496	0
161028926	3178496	0
171042999	3178496	0
181005242	3178496	0
191028546	3178496	0
201025741	3178496	0
211022250	3178496	0
221028595	3178496	0
231027785	3178496	0
240991024	3178496	0
250990944	3178496	0
261014777	3178496	0
270947563	3063808	0
281041203	3063808	0
291001406	3063808	0
300992713	3063808	0
311026426	3063808	0
320990903	3063808	0
331026976	3063808	0
341030212	3063808	0
351029390	3063808	0
360980693	3063808	0
371030716	3063808	0
381004957	3063808	0
391026804	3063808	0
401001687	3063808	0
411027732	3063808	0
421026410	3063808	0
431040932	3063808	0
440991997	3063808	0
450998279	3063808	0
461018814	3063808	0
471015967	3063808	0
480999392	3063808	0
491024271	3063808	0
501019550	2977792	0
511022313	2977792	0
520993082	2977792	0
531018668	2977792	0
541019787	2977792	0
551018605	2977792	0
561016780	2977792	0
570993569	2977792	0
581018118	2977792	0
591016575	2977792	0
601017922	2977792	0
611015769	2977792	0
621019001	2977792	0
630956016	2977792	0
640933769	2977792	0
651021055	2977792	0
661016998	2977792	0
670961109	2977792	0
681015667	2977792	0
690992764	2977792	0
701032628	2977792	0
710990656	2977792	0
721017123	2977792	0
731019141	2977792	0
741000714	2977792	0
751020544	2977792	0
760998196	2916352	0
771021603	2916352	0
781001062	2916352	0
791019324	2916352	0
801019483	2916352	0
811015212	2916352	0
820945218	2916352	0
830968609	2916352	0
841025096	2916352	0
850996064	2916352	0
861017311	2916352	0
870944344	2916352	0
881021052	2916352	0
890995642	2916352	0
900995486	2916352	0
910993518	2916352	0
921018720	2859008	0
931029579	2859008	0
940995940	2859008	0
951017927	2859008	0
960958657	2859008	0
970995788	2859008	0
980994843	2859008	0
991016734	2859008	0
1000991147	2859008	0
1011020717	2985984	0
1021017138	2985984	0
1031023144	2985984	0
1040992792	2985984	0
1050996508	2985984	0
1060994715	2985984	0
1071007065	2985984	0
1080992042	2985984	0
1091020502	2985984	0
1101017666	2985984	0
1111014115	2985984	0
1120998006	2985984	0
1131019061	2985984	0
1141013222	2985984	0
1151020974	2985984	0
1161018924	2985984	0
1170993911	2985984	0
1181017248	2985984	0
1190997567	2985984	0
1201027892	2985984	0
1210993634	2985984	0
1220993297	2985984	0
1231019745	2985984	0
1240954135	2985984	0
1251021940	2985984	0
1261018603	2985984	0
1271019067	2985984	0
1281000515	2985984	0
1290997928	2985984	0
1301021665	2985984	0
1310993623	2985984	0
1321016969	2985984	0
1331019117	2985984	0
1341018387	2985984	0
1350994782	2985984	0
1360993030	2985984	0
1371020663	2985984	0
1381020283	2985984	0
1391020082	2985984	0
1400996059	2985984	0
1411016669	2985984	0
1420982697	2985984	0
1431020767	2985984	0
1441018979	2985984	0
1451000171	2985984	0
1461000456	2920448	0
1471021108	2920448	0
1481019064	2920448	0
1491018165	2920448	0
1501018473	2920448	0
1511023840	2920448	0
1521001725	3170304	0
1530998016	3170304	0
1541017504	3170304	0
1550993132	3170304	0
1561019144	3170304	0
1571019091	3170304	0
1580995929	3170304	0
1590997001	3170304	0
1601001747	3170304	0
1611022754	3170304	0
1621001027	3170304	0
1630997136	3170304	0
1641008740	3170304	0
1650969403	3170304	0
1660984607	3170304	0
1671004632	3170304	0
1680991744	3170304	0
1691027915	3170304	0
1701024652	3170304	0
1710990094	3170304	0
1721004403	3170304	0
1730989685	3170304	0
1741024256	3170304	0
1751018268	3170304	0
1761017313	3170304	0
1771003903	3170304	0
1780994220	3170304	0
1791005575	3170304	0
1801001595	3170304	0
1810940514	3170304	0
1821029027	3170304	0
1831030283	3162112	0
1841038612	3162112	0
1851009268	3162112	0
1861029799	3162112	0
1870993289	3162112	0
1881005281	3162112	0
1891018448	3162112	0
1901027697	3162112	0
1911006109	3162112	0
1920998277	3162112	0
1931029930	3162112	0
1941019940	3162112	0
1951005218	3162112	0
