time	rss	kernel
0	1544192	0
11025074	3260416	0
20967171	3260416	0
30964875	3260416	0
40978197	3252224	0
50964533	3244032	0
60986792	3158016	0
70955349	3158016	0
80979459	3158016	0
90965813	3158016	0
100954162	3158016	0
110954528	3158016	0
120954209	3158016	0
130953062	3158016	0
140953347	3158016	0
150962361	3158016	0
160995864	3158016	0
170961507	3158016	0
180953777	3158016	0
190948904	3158016	0
200988050	3158016	0
211011003	3158016	0
220986676	3158016	0
230992133	3158016	0
240996049	3158016	0
250959078	3158016	0
260987302	3158016	0
270894980	3158016	0
280955579	3158016	0
290956725	3031040	0
300913802	3031040	0
310961722	3031040	0
320944285	3031040	0
330959353	3031040	0
340979027	3031040	0
350956163	3031040	0
360978851	3031040	0
370953096	3031040	0
380976992	3031040	0
390962688	3031040	0
400971552	3031040	0
410953348	3031040	0
420976675	3031040	0
430955263	3031040	0
440954691	3031040	0
450964611	3031040	0
460977197	3031040	0
470894040	3031040	0
480950386	3031040	0
490959698	3031040	0
500974596	3031040	0
510957660	3031040	0
520972806	3031040	0
530958228	3031040	0
540975560	3031040	0
550952890	3031040	0
560891205	3031040	0
570960364	3031040	0
580960005	3031040	0
590959977	3031040	0
600980468	3031040	0
610960281	3031040	0
620979422	3031040	0
630961897	3031040	0
640975282	3031040	0
650966504	3031040	0
660978120	3031040	0
670952201	3031040	0
680895326	3031040	0
690958083	3031040	0
700978456	3031040	0
710953315	3031040	0
720978610	3031040	0
730960055	3031040	0
740955625	3031040	0
750963709	3031040	0
760955726	3031040	0
770965678	2957312	0
780951489	2957312	0
790961002	2957312	0
800980728	2957312	0
810948550	2957312	0
820985086	2957312	0
830976655	2957312	0
840997114	2957312	0
850925835	2957312	0
860986599	2957312	0
870948676	2957312	0
880955603	2957312	0
890956059	2957312	0
900954056	2957312	0
910963668	2957312	0
920955221	2957312	0
930959029	2957312	0
941000100	2957312	0
950982847	2846720	0
960984178	2846720	0
970969692	2846720	0
980961373	2846720	0
990987641	2846720	0
1000951644	2846720	0
1010949788	2842624	0
1020976618	2842624	0
1030963468	2842624	0
1040988843	2842624	0
1050955730	2842624	0
1060980027	2842624	0
1070955550	2842624	0
1080953596	2842624	0
1090954681	2842624	0
1100971941	2842624	0
1111003244	2842624	0
1120987603	2842624	0
1130968641	2842624	0
1140950960	2842624	0
1150961216	2842624	0
1160986878	2842624	0
1170954540	3104768	0
1180977166	3104768	0
1190954590	3104768	0
1200981480	3104768	0
1210957941	3104768	0
1220980329	3104768	0
1230957901	3104768	0
1240956164	3104768	0
1250963070	3104768	0
1260955250	3031040	0
1270954224	3031040	0
1280982209	3031040	0
1290958869	3031040	0
1300912531	3031040	0
1310949604	3031040	0
1320986696	3031040	0
1330894811	3031040	0
1340963671	3031040	0
1350986898	3031040	0
1360963255	3031040	0
1370919779	3031040	0
1380984233	3031040	0
1390953379	3031040	0
1400957010	3162112	0
1410954519	3162112	0
1420957154	3162112	0
1430974945	3162112	0
1440954639	3162112	0
1450960504	3162112	0
1460952451	3162112	0
1470951805	3162112	0
1480987957	3162112	0
1490987055	3162112	0
1500988280	3162112	0
1510957422	3162112	0
1520952757	3162112	0
1530955609	3162112	0
1540951281	3162112	0
1550954183	3162112	0
1560955529	3162112	0
1570953889	3162112	0
1580964064	3137536	0
1590992950	3137536	0
1600976318	3137536	0
1610952124	3137536	0
1620896042	3137536	0
1630949255	3137536	0
1640979439	3137536	0
1650962897	3137536	0
1660979109	3137536	0
1670962535	3137536	0
1680960612	3137536	0
1690958658	3137536	0
1700981188	3137536	0
1710958408	3137536	0
1720958234	3137536	0
1730961847	3137536	0
1740998215	3137536	0
1750997414	3137536	0
1760974513	3137536	0
1770956307	3121152	0
1780979360	3121152	0
1790957877	3121152	0
1800976906	3121152	0
1810953452	3121152	0
1820973437	3121152	0
1830953542	3121152	0
1840954791	3121152	0
1850963725	3121152	0
1860977014	3121152	0
1870952994	3121152	0
1880957074	3121152	0
1890957022	3121152	0
1900958975	3100672	0
1910963421	3100672	0
1920953880	3100672	0
1930974180	3100672	0
1940976250	3100672	0
1950984861	3100672	0
1960977237	3100672	0
1970951756	3100672	0
1980978509	3100672	0
1990963116	3100672	0
2000976825	3100672	0
2010962090	3100672	0
2020958566	3100672	0
2030957473	3026944	0
2040959099	3026944	0
2050963822	3026944	0
2060918499	3026944	0
2070899631	3026944	0
2080975669	3026944	0
2090954591	3026944	0
2100953466	3026944	0
2110961026	3026944	0
2120978854	3026944	0
2130968232	3026944	0
2140992700	3026944	0
2150985634	3026944	0
2160979471	3026944	0
2170892226	3026944	0
2180960153	3026944	0
2190958962	3026944	0
2200980431	3026944	0
2210958834	3026944	0
2220957663	3002368	0
2230955891	3002368	0
2240953279	3002368	0
2250964876	3002368	0
2260977274	3002368	0
2270952787	3002368	0
2280979902	3002368	0
2290953441	3002368	0
2300977364	3002368	0
2310990926	3002368	0
2320953344	3002368	0
2330967837	3002368	0
2340958760	3002368	0
2350966268	3002368	0
2360960480	3002368	0
2370965477	3002368	0
2380958668	3002368	0
2390965667	3002368	0
2400971044	3002368	0
2410965782	3002368	0
2420977537	3002368	0
2430982708	3002368	0
2440979536	3002368	0
2450960827	3002368	0
2460978733	3002368	0
2470960907	3002368	0
2480977870	3133440	0
2490960318	3133440	0
2500975872	3133440	0
2510965635	3133440	0
2520980306	3133440	0
2530966244	3133440	0
2540981365	3133440	0
2550966153	3133440	0
2560973175	3133440	0
2570964190	3133440	0
2580977802	3133440	0
2590898242	3133440	0
2600889008	3133440	0
2610958527	3264512	0
2620980502	3264512	0
2630989705	3264512	0
2640952666	3264512	0
2650952328	3264512	0
2660955961	3264512	0
2670958460	3264512	0
2680955317	3264512	0
2690958740	3264512	0
2700956492	3264512	0
2710959479	3264512	0
2720991272	3264512	0
2730952982	3264512	0
2740973898	3264512	0
2750955872	3264512	0
2760978640	3264512	0
2770953938	3264512	0
2780979751	3264512	0
2790923464	3264512	0
2800978056	3264512	0
2810953020	3264512	0
2820981930	3264512	0
2830959585	3264512	0
2840984207	3264512	0
2850956963	3264512	0
2860979047	3264512	0
2870955753	3264512	0
2880962119	3264512	0
2890961231	3264512	0
2900978114	3264512	0
2910950859	3264512	0
2920979476	3395584	0
2930955723	3395584	0
2940980396	3395584	0
2950956524	3395584	0
2960976938	3395584	0
2970925857	3395584	0
2980990349	3395584	0
2990945018	3395584	0
3000956889	3395584	0
3010959295	3395584	0
3020984117	3526656	0
3030959749	3424256	0
3040956501	3424256	0
3050992494	3424256	0
3060981073	3424256	0
3070914766	3424256	0
3080985402	3424256	0
3090907113	3424256	0
3100976968	3424256	0
3110986988	3424256	0
3120983589	3424256	0
3130954611	3424256	0
3140968203	3424256	0
3150954522	3555328	0
3160977878	3555328	0
3170958080	3555328	0
3180979830	3555328	0
3190970462	3555328	0
3200972813	3555328	0
3210962223	3555328	0
3220973859	3555328	0
3230963709	3555328	0
3240926338	3555328	0
3250959317	3555328	0
3260978613	3555328	0
3270959170	3555328	0
3280981507	3555328	0
3290962929	3686400	0
3300977242	3686400	0
3310958615	3686400	0
3320979838	3686400	0
3330959119	3686400	0
3340983456	3686400	0
3350957403	3686400	0
3360968278	3686400	0
3370959574	3686400	0
3380950246	3686400	0
3390961856	3686400	0
3400932964	3686400	0
3410950757	3686400	0
3420977892	3686400	0
3430962360	3686400	0
3440979050	3686400	0
3450918564	3686400	0
3460982925	3817472	0
3470955249	3817472	0
3480980998	3817472	0
3490953670	3817472	0
3500952083	3817472	0
3510953945	3817472	0
3521000492	3817472	0
3530995449	3817472	0
3540989369	3817472	0
3550967299	3817472	0
3560984370	3817472	0
3570963652	3817472	0
3580973502	3817472	0
3590993736	3817472	0
3600981210	3817472	0
3610957345	3817472	0
3620976796	3788800	0
3630950844	3788800	0
3640985616	3788800	0
3650950399	3788800	0
3660953708	3788800	0
3670914996	3788800	0
3680989005	3788800	0
3690951771	3788800	0
3700981127	3788800	0
3710963579	3788800	0
3720951910	3788800	0
3730962508	3788800	0
3740989677	3788800	0
3750993720	3788800	0
3760987541	3788800	0
3770966172	3788800	0
3780978272	3788800	0
3790964152	3788800	0
3800953245	3788800	0
3810956691	3919872	0
3820953978	3919872	0
3830957083	3919872	0
3840924988	3919872	0
3850995665	3919872	0
3861002931	3919872	0
3870950911	3919872	0
3880964581	3919872	0
3890956033	3919872	0
3900987699	3919872	0
3910950311	3919872	0
3920895111	3919872	0
3930951972	3919872	0
3940955233	3919872	0
3950966573	3919872	0
3960955262	3919872	0
3970956658	3919872	0
