time	rss	kernel
0	1671168	0
11153125	3411968	0
21087627	3411968	0
31032840	3293184	0
41076778	3284992	0
51102270	3284992	0
61084111	3284992	0
71083580	3284992	0
81160178	3284992	0
91101763	3284992	0
101108084	3284992	0
111039231	3284992	0
121124206	3284992	0
131099703	3158016	0
141098827	3158016	0
151099283	3158016	0
161071141	3158016	0
171071863	3158016	0
181084403	3158016	0
191115533	3158016	0
201108010	3158016	0
211071516	3158016	0
221072348	3158016	0
231104191	3158016	0
241069949	3158016	0
251104593	3158016	0
261105272	3158016	0
271106473	3158016	0
281084987	3158016	0
291076680	3158016	0
301076278	3158016	0
311098706	3158016	0
321093670	3158016	0
331098252	3158016	0
341079572	3158016	0
351098870	3158016	0
361100843	3158016	0
371098249	3158016	0
381048307	3158016	0
391045071	3158016	0
401067840	3158016	0
411100114	3158016	0
421073185	3158016	0
431099723	3158016	0
441075886	3158016	0
451098911	3158016	0
461097723	3158016	0
471078389	3158016	0
481062021	3158016	0
491107748	3158016	0
501108941	3158016	0
511112677	3158016	0
521106642	3158016	0
531071381	3158016	0
541093723	3158016	0
551104762	3158016	0
561086045	3158016	0
571071919	3158016	0
581109320	3158016	0
591106702	3158016	0
601108008	3158016	0
611097320	3158016	0
621097756	3158016	0
631090145	3088384	0
641070367	3088384	0
651106643	3088384	0
661077334	3088384	0
671100204	3088384	0
681086126	3088384	0
691117469	3088384	0
701106202	3088384	0
711015166	3088384	0
721012917	3088384	0
731085685	3088384	0
741108505	3088384	0
751062217	3088384	0
761100736	3088384	0
771106814	3088384	0
781111599	3088384	0
791104419	3088384	0
801104956	3088384	0
811083667	3088384	0
821107345	3088384	0
831072232	3088384	0
841104907	3088384	0
851109121	3088384	0
861111844	3088384	0
871110333	3088384	0
881100927	3088384	0
891072443	3088384	0
901103632	3088384	0
911076619	3088384	0
921075946	3088384	0
931097282	3088384	0
941099769	3088384	0
951100746	3014656	0
961106694	3014656	0
971104918	3014656	0
981105685	3014656	0
991075593	3014656	0
1001110547	3014656	0
1011014963	3014656	0
1021120854	3014656	0
1031071353	3014656	0
1041107348	3014656	0
1051108076	3014656	0
1061099279	3014656	0
1071080259	3014656	0
1081098710	3014656	0
1091099480	3014656	0
1101078653	3014656	0
1111084838	3014656	0
1121099034	3014656	0
1131099751	3014656	0
1141073309	3014656	0
1151076593	3014656	0
1161073101	3014656	0
1171098501	3014656	0
1181098714	3014656	0
1191099367	3014656	0
1201110641	3014656	0
1211099216	3014656	0
1221099436	3014656	0
1231073154	3145728	0
1241100771	3145728	0
1251102126	3145728	0
1261100916	3145728	0
1271080748	3145728	0
1281099706	3145728	0
1291089870	3145728	0
1301079546	3145728	0
1311110601	3145728	0
1321114243	3145728	0
1331074788	3276800	0
1341072896	3276800	0
1351094777	3276800	0
1361075198	3276800	0
1371085222	3276800	0
1381101832	3276800	0
1391078985	3276800	0
1401099317	3276800	0
1411100318	3276800	0
1421081924	3276800	0
1431102250	3276800	0
