time	rss	kernel
0	1572864	0
11083841	3670016	0
21027893	3543040	0
31036741	3543040	0
41001478	3543040	0
51015045	3543040	0
61023773	3416064	0
71037201	3416064	0
81013012	3416064	0
91014750	3416064	0
101016136	3416064	0
111013844	3416064	0
121017834	3416064	0
131013386	3416064	0
141015997	3416064	0
150961218	3416064	0
161036626	3416064	0
170979706	3416064	0
181011006	3416064	0
191012169	3416064	0
201025073	3416064	0
211050607	3416064	0
221043220	3416064	0
231045955	3416064	0
241026248	3416064	0
251046503	3416064	0
261013140	3416064	0
271024424	3416064	0
280948794	3416064	0
291019112	3416064	0
301019508	3121152	0
311031015	3121152	0
321035509	3121152	0
331013904	3121152	0
340955367	3121152	0
351035936	3121152	0
361040718	3121152	0
371036140	3121152	0
380973891	3121152	0
391014701	3121152	0
401033484	3121152	0
411041006	3121152	0
421011316	3121152	0
431039059	3121152	0
441047749	3121152	0
451040423	3121152	0
461018389	3121152	0
471040555	3121152	0
481037594	3121152	0
491010520	3121152	0
501038598	3121152	0
511036738	3121152	0
521037416	3121152	0
531040498	3121152	0
541038965	3121152	0
551037086	3121152	0
561016327	3121152	0
571038318	3121152	0
581039993	3121152	0
591017449	3121152	0
601040884	3121152	0
611037432	3121152	0
621040580	3121152	0
631016699	3121152	0
641041379	3121152	0
651014772	3121152	0
661041233	3121152	0
670981978	3121152	0
681012978	3121152	0
691012740	3121152	0
701038973	3121152	0
711011553	3121152	0
721015286	3121152	0
731012207	3121152	0
741036818	3121152	0
751018491	3121152	0
761017618	3121152	0
771039218	3121152	0
781018508	3121152	0
791036949	3121152	0
801035988	3121152	0
811032605	3121152	0
821040204	3121152	0
831015564	3121152	0
841016670	3121152	0
851039609	3121152	0
861039309	3121152	0
871039007	3121152	0
881040326	3121152	0
890956756	3121152	0
901035047	3121152	0
911039063	3121152	0
921037641	3121152	0
931041064	3121152	0
941040948	3121152	0
951036832	3121152	0
961038232	3121152	0
971034740	3121152	0
981036625	3121152	0
991039131	3121152	0
1001013898	3121152	0
1011032481	3121152	0
1021034870	3121152	0
1030969728	3121152	0
1041038641	3121152	0
1051037547	3121152	0
1061034084	3121152	0
1071042033	3121152	0
1081041521	3121152	0
1091037429	3121152	0
1101018075	3121152	0
1111017670	3121152	0
1121037051	3121152	0
1131041202	3121152	0
1141044188	3121152	0
1151038370	3121152	0
1161041891	3121152	0
1171038505	3121152	0
1181038947	3121152	0
1191013340	3121152	0
1201049114	3383296	0
1211056236	3383296	0
1221049879	3383296	0
1231011231	3383296	0
1240991787	3383296	0
1251037555	3297280	0
1261015710	3297280	0
1271039504	3297280	0
1281013994	3297280	0
1291039658	3297280	0
1301015250	3268608	0
1311043150	3268608	0
1321040557	3268608	0
1331040936	3268608	0
1341041565	3268608	0
1351037955	3268608	0
1361041611	3268608	0
1371040238	3268608	0
1381043254	3268608	0
1391041144	3268608	0
1401038848	3268608	0
1411039478	3268608	0
1421036826	3268608	0
1431014124	3268608	0
1441038434	3268608	0
1451018285	3268608	0
1461036399	3268608	0
1471019049	3260416	0
1481037590	3260416	0
1491039653	3260416	0
1501043147	3260416	0
1511034917	3260416	0
1521034570	3260416	0
1531009350	3260416	0
1541038691	3260416	0
1551041841	3260416	0
1561018843	3260416	0
1571037914	3260416	0
1581040388	3260416	0
1591038208	3260416	0
1601040177	3260416	0
1611040474	3260416	0
1621039298	3260416	0
1631039960	3260416	0
1641026271	3260416	0
1651035260	3260416	0
1661011812	3260416	0
1671012800	3260416	0
1681043935	3260416	0
1691044237	3260416	0
1701046525	3260416	0
1711024764	3260416	0
1721049209	3260416	0
1731055647	3260416	0
1741048858	3260416	0
1751015980	3260416	0
1761039315	3260416	0
1771011089	3260416	0
1781033849	3260416	0
1791010750	3260416	0
1801015884	3260416	0
1811016020	3260416	0
1821035275	3260416	0
1831022690	3260416	0
1841008416	3260416	0
1851013615	3260416	0
1861012266	3260416	0
1871011098	3260416	0
1881036891	3260416	0
1891025357	3260416	0
1901010468	3260416	0
1911036473	3260416	0
1921025438	3260416	0
1931013601	3260416	0
1941014541	3260416	0
1951013497	3260416	0
1961013956	3260416	0
1971035418	3260416	0
1981029617	3260416	0
1991045117	3260416	0
2001041221	3260416	0
2010953115	3260416	0
2021052230	3260416	0
2031049076	3260416	0
2041036801	3260416	0
