time	rss	kernel
0	1966080	0
11179061	3313664	0
21119055	3313664	0
31083140	3305472	0
41083839	3305472	0
51100610	3305472	0
61087076	3248128	0
71120642	3121152	0
81119664	3121152	0
91107684	3121152	0
101115985	3121152	0
111086866	3121152	0
121117681	3121152	0
131117274	3121152	0
141085601	3121152	0
151106538	3018752	0
161112177	3018752	0
171028427	3018752	0
181081269	3018752	0
191110033	3018752	0
201118171	3018752	0
211108177	3018752	0
221112513	3018752	0
231108145	3018752	0
241110119	3018752	0
251114596	3018752	0
261090316	3018752	0
271114285	3018752	0
281087318	3018752	0
291110761	3018752	0
301112614	3018752	0
311111091	3018752	0
321031888	3018752	0
331078917	3018752	0
341040853	3018752	0
351108863	3018752	0
361109103	3018752	0
371112888	3018752	0
381108703	3018752	0
391112151	3018752	0
401111202	3018752	0
411114309	3018752	0
421112009	3018752	0
431090636	3018752	0
441110778	3018752	0
451113222	3018752	0
461087990	3018752	0
471107502	3018752	0
481107425	3018752	0
491083089	3018752	0
501044722	3018752	0
511108447	3018752	0
521081925	3018752	0
531084550	3018752	0
541080358	3018752	0
551058221	3018752	0
561083905	3018752	0
571082791	3018752	0
581088037	3018752	0
591088125	3018752	0
601112498	3018752	0
611086905	3018752	0
621094718	3018752	0
631112154	3018752	0
641107778	3018752	0
651082781	3018752	0
661103046	3018752	0
671110151	3018752	0
681082258	3018752	0
691110429	3018752	0
701109678	3018752	0
711082789	3018752	0
721084745	3018752	0
731112459	3018752	0
741089819	3018752	0
751112831	3018752	0
761018435	2891776	0
771083340	2891776	0
781083188	2838528	0
791064952	2838528	0
801083306	2838528	0
811080360	2838528	0
821103791	2838528	0
831107072	2838528	0
841054391	2838528	0
851108994	2838528	0
861106679	2838528	0
871083380	2838528	0
881088354	2838528	0
891087405	2838528	0
901087592	2838528	0
911086245	2838528	0
921085727	2838528	0
931112346	2838528	0
941117261	2838528	0
951104347	2838528	0
961081097	2838528	0
971080632	2838528	0
981108010	2838528	0
991021508	2838528	0
1001107362	2838528	0
1011107346	2838528	0
1021104578	2838528	0
1031082664	2838528	0
1041107452	2838528	0
1051114134	2838528	0
1061113768	2838528	0
1071025629	2838528	0
1081109751	2838528	0
1091087893	2838528	0
1101117465	2838528	0
1111109933	2838528	0
1121114135	2838528	0
1131115631	2838528	0
1141085356	2838528	0
1151111870	2838528	0
1161081024	2838528	0
1171114980	2838528	0
1181114067	2838528	0
1191093378	2838528	0
1201043503	2838528	0
1211093312	2838528	0
