time	rss	kernel
0	1531904	0
10855058	3506176	0
20789798	3506176	0
30782191	3497984	0
40811866	3497984	0
50783963	3497984	0
60813484	3497984	0
70790340	3293184	0
80725987	3293184	0
90813082	3293184	0
100781732	3293184	0
110812964	3293184	0
120828552	3293184	0
130803168	3293184	0
140809180	3207168	0
150799016	3207168	0
160805838	3207168	0
170728351	3207168	0
180800749	3207168	0
190808675	3207168	0
200778997	3207168	0
210805680	3207168	0
220803117	3207168	0
230802471	3207168	0
240747779	3207168	0
250806147	3207168	0
260808392	3207168	0
270805259	3207168	0
280782113	3207168	0
290804529	3207168	0
300807042	3207168	0
310804840	3207168	0
320803527	3207168	0
330804898	3207168	0
340815139	3207168	0
350775589	3207168	0
360802398	3207168	0
370820919	3207168	0
380814940	3207168	0
390731440	3207168	0
400801172	3207168	0
410805083	3207168	0
420804275	3207168	0
430775198	3207168	0
440803156	3207168	0
450776567	3207168	0
460804349	3207168	0
470804969	3194880	0
480778257	3194880	0
490803648	3194880	0
500776279	3194880	0
510801321	3194880	0
520813194	3194880	0
530773654	3194880	0
540803507	3194880	0
550806801	3194880	0
560780645	3194880	0
570806376	3194880	0
580803297	3194880	0
590803169	3194880	0
600778293	3194880	0
610805514	3194880	0
620809426	3194880	0
630805179	3194880	0
640786746	3108864	0
650727202	3108864	0
660803658	3108864	0
670806413	3108864	0
680803114	3108864	0
690805052	3108864	0
700780505	3108864	0
710739191	2981888	0
720806495	2981888	0
730802315	2981888	0
740801563	2981888	0
750805652	2981888	0
760807971	2981888	0
770805916	2981888	0
780804987	2981888	0
790783701	2981888	0
800809967	2981888	0
810813231	2981888	0
820801973	2981888	0
830803942	2981888	0
840802289	2981888	0
850804170	2981888	0
860801918	2981888	0
870798326	3371008	0
880811777	3371008	0
890775332	3371008	0
900812053	3371008	0
910812014	3371008	0
920799798	3371008	0
930809592	3371008	0
940800337	3371008	0
950778764	3371008	0
960811036	3371008	0
970784945	3371008	0
980786674	3371008	0
990777170	3371008	0
1000805230	3497984	0
1010777529	3497984	0
1020809654	3497984	0
1030778475	3497984	0
1040809940	3497984	0
1050807781	3497984	0
1060805205	3497984	0
1070778596	3497984	0
1080777097	3629056	0
1090802095	3629056	0
1100784563	3629056	0
1110792617	3629056	0
1120803459	3735552	0
1130729931	3735552	0
1140803474	3735552	0
1150802052	3735552	0
1160804971	3735552	0
1170801149	3735552	0
1180749261	3735552	0
1190771934	3735552	0
1200780798	3735552	0
1210717471	3735552	0
1220783404	3735552	0
1230805736	3735552	0
1240784450	3735552	0
1250805504	3969024	0
1260781876	3969024	0
1270805554	3969024	0
1280816761	3969024	0
1290778697	3969024	0
1300777064	3969024	0
