time	rss	kernel
0	1662976	0
11107167	3436544	0
21057884	3436544	0
30988824	3436544	0
41032944	3428352	0
51050139	3235840	0
61030248	3235840	0
71052708	3235840	0
80982552	3141632	0
91033900	3141632	0
101051576	3141632	0
111047927	3141632	0
121027336	3141632	0
131045631	3141632	0
141029371	3141632	0
151029995	3141632	0
161022367	3141632	0
171059017	3141632	0
181021245	3141632	0
191047238	3141632	0
201042854	3141632	0
211034072	3141632	0
220979709	3141632	0
231057367	3141632	0
241048653	3141632	0
251060210	3141632	0
260989176	3141632	0
271058631	3141632	0
281036481	3141632	0
291028880	3141632	0
301028018	3141632	0
311050936	3141632	0
321052567	3141632	0
331054603	3141632	0
341022601	3141632	0
351022641	3141632	0
361059390	3141632	0
371058065	3141632	0
381059179	3141632	0
390977702	3141632	0
401059566	3141632	0
411020550	3141632	0
421057560	3141632	0
431052442	3141632	0
440981436	3141632	0
451030953	3141632	0
461028761	3141632	0
471048767	3141632	0
480963317	3141632	0
491054806	3141632	0
501057103	3141632	0
511069084	3141632	0
521057573	3141632	0
531058283	3141632	0
541054577	3141632	0
550979493	3141632	0
561020123	3141632	0
571059238	3141632	0
580977538	3141632	0
591055558	3141632	0
601055128	3141632	0
611049192	3141632	0
621059661	3141632	0
631050687	3141632	0
641026647	3141632	0
651048198	3141632	0
661056050	3141632	0
671051679	3141632	0
681021850	3141632	0
691052347	3141632	0
701048419	3141632	0
711050145	3141632	0
721050213	3141632	0
731045152	3141632	0
741052451	3141632	0
751049697	3141632	0
761046996	3141632	0
770987582	3141632	0
780991644	3141632	0
791051191	3141632	0
801028510	3141632	0
811042244	3141632	0
821022447	3141632	0
831000139	3141632	0
841049522	3141632	0
851050492	3141632	0
861049768	3141632	0
870962549	3141632	0
881023194	3141632	0
891047120	3141632	0
901056484	3141632	0
911024915	3141632	0
921054226	3141632	0
930965130	3141632	0
941053100	3141632	0
951029303	3141632	0
961049804	3141632	0
971029748	3141632	0
981047387	3141632	0
991051669	3141632	0
1001027537	3141632	0
1011027639	3141632	0
1021052131	3141632	0
1031003933	3141632	0
1041047320	3141632	0
1051027928	3141632	0
1061026448	3141632	0
1071027164	3141632	0
1081065463	3141632	0
1091062293	3141632	0
1101046592	3141632	0
1110994228	3141632	0
1121030395	3141632	0
1131020083	3141632	0
1141021955	3141632	0
1151056099	3141632	0
1161054626	3141632	0
1171022303	3141632	0
1181051920	3141632	0
1191059653	3141632	0
1201049523	3141632	0
1211047998	3141632	0
1221023296	3141632	0
1231061121	3141632	0
1241052149	3141632	0
1251048860	3141632	0
1261030205	3141632	0
1271050154	3141632	0
1281031276	3141632	0
1291029062	3141632	0
1300994683	3014656	0
1311051274	3014656	0
1321053243	3014656	0
1331061238	3014656	0
1341059013	3014656	0
1351022759	3014656	0
1361032351	3014656	0
1371023265	3014656	0
1381056009	3014656	0
1391061136	3014656	0
1401013627	3014656	0
1411059680	3014656	0
1421048631	3014656	0
1431049467	3014656	0
1441055340	3014656	0
1451061182	3014656	0
1461035334	3014656	0
1470969363	3014656	0
1481050982	3014656	0
1491024006	3014656	0
1501061443	3014656	0
1511046582	3014656	0
1521059862	3014656	0
1531058049	3014656	0
1540987611	3014656	0
1551059488	3014656	0
1561027901	3014656	0
1571023481	3014656	0
1581028292	3014656	0
1591048323	3264512	0
1601050708	3264512	0
1611023280	3264512	0
1621053833	3264512	0
1631022587	3264512	0
1641062174	3264512	0
1651059567	3264512	0
1661057784	3264512	0
1671056912	3264512	0
1681034726	3264512	0
1691070108	3264512	0
1701023141	3264512	0
1711059800	3264512	0
1721023304	3264512	0
1731050123	3264512	0
1741028755	3264512	0
1751028435	3264512	0
1761049716	3264512	0
1770987205	3264512	0
1781022411	3264512	0
1791050576	3264512	0
