time	rss	kernel
0	1572864	0
11271921	3244032	0
21129921	3244032	0
31121695	3235840	0
41127478	3235840	0
51121817	3108864	0
61209103	3108864	0
71057389	3108864	0
81111237	3108864	0
91131246	3108864	0
101142323	3108864	0
111090844	3108864	0
121124147	3108864	0
131168253	3108864	0
141126485	3108864	0
151151821	3108864	0
161158969	3108864	0
171161845	3108864	0
181158152	3108864	0
191167722	3108864	0
201156491	3108864	0
211064659	3108864	0
221160373	3108864	0
231161695	3108864	0
241150246	3108864	0
251172797	3108864	0
261068892	3108864	0
271119783	3108864	0
281149894	3108864	0
291153074	3108864	0
301145004	3108864	0
311123278	3108864	0
321202933	3108864	0
331074401	3108864	0
341152794	3108864	0
351152119	3108864	0
361154720	3108864	0
371150555	3108864	0
381167353	3108864	0
391156342	3108864	0
401152019	3108864	0
411153468	3108864	0
421152708	3108864	0
431148650	3108864	0
441125785	3108864	0
451154636	3108864	0
461121045	3108864	0
471145592	3108864	0
481135169	3108864	0
491143226	3108864	0
501151532	3108864	0
511155788	3108864	0
521116579	3108864	0
531157761	3108864	0
541155690	3108864	0
551149041	3108864	0
561117910	3108864	0
571081242	3108864	0
581145755	3108864	0
591143009	3108864	0
601119587	3108864	0
611143746	3108864	0
621144165	3108864	0
631143587	3108864	0
641142612	3108864	0
651153442	3108864	0
661126083	3108864	0
671119948	3108864	0
681153259	3108864	0
691128699	3080192	0
701128993	3080192	0
711161652	3080192	0
721155374	3080192	0
731118288	3080192	0
741155828	3080192	0
751159322	3080192	0
761120545	3080192	0
771120711	3080192	0
781123523	3080192	0
791121355	3080192	0
801121581	3080192	0
811127089	3080192	0
821153656	3080192	0
831155865	3080192	0
841157247	3080192	0
851119592	3080192	0
861131072	3080192	0
871117703	3080192	0
881115045	3080192	0
891144668	3080192	0
901146726	3080192	0
911145480	3080192	0
921127774	3080192	0
931061578	3080192	0
941120466	3080192	0
951124384	3080192	0
961148274	3080192	0
971120779	3080192	0
981122874	3080192	0
991131351	3080192	0
1001154017	3080192	0
1011117303	3076096	0
1021145264	3076096	0
1031157488	3076096	0
1041100621	3076096	0
1051152767	3076096	0
1061156754	3076096	0
1071133792	3076096	0
1081153535	3076096	0
1091124682	3076096	0
1101120820	3076096	0
1111119460	3076096	0
1121147332	3076096	0
1131128242	3076096	0
1141152986	3076096	0
1151117252	3076096	0
1161160335	3076096	0
1171141407	3076096	0
1181153089	3076096	0
1191156416	3076096	0
1201145621	3076096	0
1211150803	3076096	0
1221063318	3076096	0
1231157762	3076096	0
1241148069	3076096	0
1251120203	3076096	0
1261146537	3076096	0
1271142339	3076096	0
1281124134	3076096	0
1291143048	3076096	0
1301059023	3076096	0
1311117167	3076096	0
1321130640	3076096	0
1331142140	3076096	0
1341117075	3076096	0
1351156004	3076096	0
1361119791	3076096	0
1371117730	3076096	0
1381130997	3076096	0
1391127905	3076096	0
1401124779	3076096	0
1411120010	3076096	0
1421122015	3076096	0
1431116371	3076096	0
1441129273	3002368	0
1451154719	3002368	0
1461157141	3002368	0
1471144233	3002368	0
1481117119	3002368	0
1491152036	3002368	0
1501126990	3002368	0
1511064247	3002368	0
1521152996	3002368	0
1531116440	3252224	0
1541121524	3252224	0
1551142016	3252224	0
1561146864	3252224	0
1571149176	3375104	0
1581142673	3375104	0
1591128410	3264512	0
1601160403	3264512	0
1611115819	3264512	0
1621085068	3264512	0
1631142874	3264512	0
1641147315	3264512	0
1651117194	3264512	0
1661116726	3264512	0
1671142275	3264512	0
1681140323	3264512	0
1691076872	3264512	0
1701110043	3518464	0
1711127113	3518464	0
1721145867	3518464	0
1731123531	3518464	0
1741143381	3518464	0
1751139883	3518464	0
1761053893	3518464	0
1771145458	3518464	0
1781154656	3641344	0
1791148591	3641344	0
1801119310	3592192	0
1811143945	3547136	0
1821054339	3928064	0
1831139496	3928064	0
1841133290	4050944	0
1851136352	4050944	0
1861140688	4050944	0
1871143316	4050944	0
1881141222	4050944	0
1891143363	4038656	0
1901151046	4038656	0
1911157796	4038656	0
1921119029	4038656	0
1931140354	4038656	0
1941149564	4038656	0
1951147225	4038656	0
1961143892	4038656	0
1971150333	4038656	0
1981118117	4038656	0
1991067233	4038656	0
2001147342	4038656	0
2011149931	4034560	0
2021087160	4034560	0
2031126865	4034560	0
2041126480	4034560	0
2051146549	4034560	0
2061126246	4034560	0
2071149801	4034560	0
2081135780	4034560	0
2091118859	4034560	0
2101147834	4034560	0
2111121100	4034560	0
2121121302	4034560	0
2131105843	4034560	0
2141145930	4034560	0
2151126261	4034560	0
2161120440	4034560	0
2171145261	3985408	0
2181119523	3985408	0
2191147985	3985408	0
2201141983	3985408	0
2211069696	3985408	0
2221144382	3985408	0
2231128143	3985408	0
2241152249	3985408	0
2251143787	3985408	0
2261145279	3985408	0
2271148340	3985408	0
2281146087	3985408	0
2291150534	3985408	0
2301121005	3985408	0
2311114122	3985408	0
2321119612	3985408	0
2331149790	3985408	0
2341122040	3985408	0
2351119916	3985408	0
2361076942	3985408	0
2371125109	3985408	0
2381147481	3985408	0
2391119414	3985408	0
2401101949	3985408	0
2411147583	3985408	0
2421147374	3985408	0
2431147997	3985408	0
2441144599	3985408	0
2451150831	3985408	0
2461146908	3985408	0
2471144449	3985408	0
2481147263	3985408	0
2491119747	3985408	0
2501144050	3985408	0
2511147786	3985408	0
2521147068	3985408	0
2531122833	3985408	0
2541146918	3985408	0
2551126454	3985408	0
2561146781	3862528	0
2571141589	3862528	0
2581115959	3862528	0
2591071391	3862528	0
2601140352	3862528	0
2611119136	3862528	0
2621142407	3862528	0
2631143869	3862528	0
2641141500	3862528	0
2651116929	3862528	0
2661156928	3862528	0
