time	rss	kernel
0	1716224	0
11150772	6238208	0
21037204	8699904	0
31073488	10174464	0
41113804	10223616	0
51108117	12075008	0
61084965	14254080	0
71115910	13651968	0
81095959	13676544	0
91096849	13623296	0
101137159	14307328	0
111074246	13123584	0
121110235	14962688	0
131125498	14487552	0
141058767	16015360	0
151181683	15806464	0
161129472	15327232	0
171148484	16326656	0
181098412	15159296	0
191099317	14442496	0
201122571	14598144	0
211147527	14225408	0
221108694	12578816	0
231058544	12222464	0
241058605	12222464	0
251120971	12206080	0
261132474	12206080	0
271098307	12206080	0
281115663	12206080	0
291111293	12206080	0
301091980	12206080	0
311130621	12042240	0
321137961	12042240	0
331134174	27246592	0
341112813	44142592	0
351117443	58953728	0
361114465	73895936	0
371127621	90148864	0
381130917	107581440	0
391129637	122785792	0
401007118	138383360	0
411066842	143642624	0
421144008	150654976	0
430998064	160616448	0
441127481	162951168	0
451102087	165154816	0
461096036	165154816	0
471190928	165154816	0
481125605	165154816	0
491121336	171704320	0
501143702	184549376	0
511146395	184545280	0
521081676	184545280	0
531018542	184545280	0
541155516	184545280	0
551087470	184676352	0
561023706	184553472	0
571131119	184553472	0
581064630	184553472	0
591061733	184553472	0
601119811	184553472	0
611100475	184545280	0
621075914	184545280	0
631097663	184545280	0
641139506	185561088	0
651170671	185561088	0
661145060	185561088	0
671057915	185561088	0
681182576	185561088	0
691112546	195649536	0
701037189	196055040	0
711130219	196329472	0
721105158	196329472	0
731129763	196325376	0
741115343	196325376	0
751129025	196325376	0
761099444	196325376	0
771109308	196325376	0
781101388	196231168	0
791124540	196231168	0
801043112	196231168	0
811244628	196231168	0
821110182	196231168	0
831115725	196231168	0
841120507	196231168	0
851099227	196231168	0
861169160	196231168	0
871118439	196231168	0
881115572	196231168	0
891134200	196231168	0
901118244	196231168	0
911228639	196231168	0
921101589	196231168	0
931105956	196231168	0
941106949	196231168	0
951128448	196231168	0
961097269	196231168	0
971056496	196231168	0
981096356	196231168	0
991115512	196231168	0
1001095256	196231168	0
1011094805	196231168	0
1021116771	196231168	0
1031097089	196231168	0
1041140852	196231168	0
1051179078	196231168	0
1061088245	196231168	0
1071123816	196231168	0
1081059202	196231168	0
1091130093	196231168	0
1101098676	196231168	0
1111104851	196231168	0
1121098457	196177920	0
1131113294	196177920	0
1141015518	196177920	0
1151027646	196177920	0
1161110733	196177920	0
1171235939	196177920	0
1181096722	196177920	0
1191034175	196177920	0
1201008707	196177920	0
1211185649	196177920	0
1221096739	196177920	0
1231120849	196177920	0
1241099560	196177920	0
1251121354	196177920	0
1261059915	196177920	0
1271080586	196177920	0
1281100553	196177920	0
1291100261	196096000	0
1301179200	196096000	0
1311058659	196096000	0
1321119527	196096000	0
1331099841	196096000	0
1341145273	196096000	0
1351113358	196096000	0
1361119305	196038656	0
1371127186	196038656	0
1381133051	196038656	0
1391132487	196038656	0
1401123923	196038656	0
1411060626	196038656	0
1421059180	196038656	0
1431141318	196038656	0
1441123070	196038656	0
1451082346	196038656	0
1461056601	196038656	0
1471058557	196038656	0
1481096998	196038656	0
1491058022	196038656	0
1501115103	196038656	0
1511097714	196038656	0
1521205534	196038656	0
1531058392	196038656	0
1541014275	196038656	0
1551055296	196038656	0
1561135908	196038656	0
1571121096	196038656	0
1581098252	196038656	0
1591096328	196038656	0
1601058895	196038656	0
1611128613	196038656	0
1621019379	196038656	0
1631124589	196038656	0
1641185587	196169728	0
1651114228	196169728	0
1661058481	196169728	0
1671114693	196169728	0
1681123453	196169728	0
1691057131	196169728	0
1701094643	196169728	0
1711097773	196169728	0
1721100607	196169728	0
1731098387	196169728	0
1741102094	196169728	0
1751127855	196169728	0
1761140746	196169728	0
1771109136	196075520	0
1780998629	196075520	0
1791096995	196075520	0
1801121486	196075520	0
1811081858	196075520	0
1821057438	196075520	0
1831056971	196075520	0
1841209223	196075520	0
1851199596	196075520	0
1861122119	196075520	0
1871096507	196075520	0
1881098405	196075520	0
1891129057	196075520	0
1901166333	196075520	0
1911090867	196075520	0
1921166311	196075520	0
1931133069	196075520	0
1941005625	196075520	0
1951124094	196075520	0
1961023519	196075520	0
1971065763	196075520	0
1981119972	196075520	0
1991135052	196050944	0
2001027218	196182016	0
2011119001	196182016	0
2021058600	196182016	0
2031067373	196182016	0
2041157285	196182016	0
2051136792	196182016	0
2061101252	196313088	0
2071064781	196313088	0
2081121347	196313088	0
2091103493	196313088	0
2101122777	196313088	0
2111061179	196235264	0
2121104550	196235264	0
2131094125	196235264	0
2141059720	196235264	0
2151072260	196071424	0
2161116852	196202496	0
2171011579	196202496	0
2181125547	196202496	0
2191015180	196202496	0
2201067321	196202496	0
2211058734	196202496	0
2221094788	196333568	0
2231127261	196333568	0
2241095856	196268032	0
2251100705	196268032	0
2261118876	196268032	0
2271073179	198230016	0
2281136425	198230016	0
2291100954	198230016	0
2301119235	198230016	0
2311134006	198230016	0
2321125952	198230016	0
2331059061	198230016	0
2341126099	198205440	0
2351047053	198205440	0
2361084651	198205440	0
2371117163	198205440	0
2381063975	198205440	0
2391133414	198205440	0
2401133548	198205440	0
2411082560	198082560	0
2421059292	198082560	0
2431128872	198213632	0
2441133011	198213632	0
2451047113	198213632	0
2461097152	198213632	0
2471183480	198213632	0
2481109894	198213632	0
2491099127	198213632	0
2501018983	198213632	0
2511121672	198213632	0
2521098015	198213632	0
2531101107	198213632	0
2541110037	209747968	0
2551124923	209747968	0
2561132560	209747968	0
2571101408	209747968	0
2581082490	209747968	0
2591101484	209747968	0
2601058213	209747968	0
2611055367	209747968	0
2621095685	209747968	0
2631118695	209747968	0
2641103505	209747968	0
2651092582	209747968	0
2661114213	209747968	0
2671070472	209747968	0
2681095113	210141184	0
2691051156	210141184	0
2701025144	210141184	0
2711094400	210141184	0
2721056786	210141184	0
2731101060	210141184	0
2741138142	210141184	0
2751024869	210141184	0
2761099816	210141184	0
2771101005	210141184	0
2781154407	210141184	0
2791097449	210141184	0
2801120695	210141184	0
2811020996	210141184	0
2821005453	210141184	0
2831023252	210141184	0
2841097030	210141184	0
2851206844	210141184	0
2861133405	210141184	0
2871095811	210141184	0
2881122307	210141184	0
2891090361	210141184	0
2901037352	210141184	0
2911098502	210141184	0
2921188600	210141184	0
2931157177	210141184	0
2941104849	210141184	0
2951098231	210141184	0
2961097940	210141184	0
2971061922	210141184	0
2981110648	210141184	0
2991113584	210141184	0
3001117547	210141184	0
3011118006	210141184	0
3021100783	210141184	0
3031094970	210141184	0
3041104044	210141184	0
3051090707	210141184	0
3061122250	210141184	0
3071059136	210141184	0
3081095062	210141184	0
3091097381	210141184	0
3101203136	210141184	0
3111040187	210141184	0
3121095213	210141184	0
3131046194	210141184	0
3141058239	210141184	0
3151097766	210141184	0
3161119068	210141184	0
3171098954	210141184	0
3181099347	210141184	0
3191095288	210272256	0
3201122765	210272256	0
3211095024	210272256	0
3221109299	210272256	0
3231120275	210272256	0
3241058584	210272256	0
3251196220	210272256	0
3261118472	210272256	0
3271116415	210272256	0
3281119311	210272256	0
3291017620	210272256	0
3301055775	210272256	0
3311027651	210272256	0
3321131065	210272256	0
3331113391	210272256	0
3341096545	210272256	0
3351109284	210272256	0
3361098994	210272256	0
3371068467	210272256	0
3381148714	210272256	0
3391110102	210194432	0
3401115511	210194432	0
3411116254	210194432	0
3421106306	210194432	0
3431138941	210194432	0
3441139921	210194432	0
3451120554	210194432	0
3461129129	210194432	0
3471014101	210194432	0
3481118710	210194432	0
3491150312	210194432	0
3501193867	210194432	0
3511205980	210194432	0
3521097219	210194432	0
3531096806	210194432	0
3541098690	210194432	0
3551139297	210194432	0
3561146524	210194432	0
3571184735	210194432	0
3581160805	210194432	0
3591181535	210194432	0
3601092630	210194432	0
3611147473	210194432	0
3621058926	210194432	0
3631100195	210194432	0
3641153642	210194432	0
3651103204	210194432	0
3661017618	210194432	0
3671100864	210194432	0
3681100545	210194432	0
3691098083	210194432	0
3701098852	210194432	0
3711102462	210194432	0
3721122156	210194432	0
3731150009	210194432	0
3741145134	210194432	0
3751150586	210194432	0
3761057345	210194432	0
3771104884	210194432	0
3781119762	210194432	0
3791041103	210194432	0
3801097769	210194432	0
3811097925	210194432	0
3821094092	210194432	0
3831098055	210194432	0
3841098558	210194432	0
3851097696	210194432	0
3861096853	210194432	0
3871099881	210194432	0
3881058581	210194432	0
3891081486	210194432	0
3901151782	210194432	0
3911145416	210194432	0
3921096104	210194432	0
3931147440	210079744	0
3941223976	210079744	0
3951180358	210079744	0
3961056736	210079744	0
3971059118	210079744	0
3981113648	210079744	0
3991100819	210079744	0
4001136883	210079744	0
4011098913	210079744	0
4021109362	210079744	0
4031091326	210079744	0
4041132865	210079744	0
4051062612	210079744	0
4061139276	210079744	0
4071015946	210079744	0
4081128305	210079744	0
4091098679	210079744	0
4101147464	210079744	0
4111096143	210079744	0
4121116355	210079744	0
4131097375	210079744	0
4141058907	210079744	0
4151146870	210079744	0
4161100894	210079744	0
4171098414	210079744	0
4181109027	210079744	0
4191091741	210079744	0
4201060373	210079744	0
4211032480	210079744	0
4221098172	210079744	0
4231056763	210079744	0
4241091028	210079744	0
4251183927	210079744	0
4261147384	210079744	0
