time	rss	kernel
0	1703936	0
11291204	6348800	0
21178261	9211904	0
31141738	11206656	0
41281689	12001280	0
51154847	12546048	0
61227528	13357056	0
71148377	13791232	0
81179847	15540224	0
91199246	14708736	0
101251809	14888960	0
111162467	15925248	0
121172196	14909440	0
131167818	14409728	0
141250374	15147008	0
151158741	14553088	0
161231908	14311424	0
171139252	14622720	0
181227988	14987264	0
191145701	14200832	0
201226592	14729216	0
211146420	14049280	0
221224836	12775424	0
231154104	12185600	0
241219890	11931648	0
251200103	11931648	0
261223850	11931648	0
271193477	11931648	0
281224568	11931648	0
291204017	11931648	0
301227098	11931648	0
311192581	11931648	0
321196159	22224896	0
331191820	38871040	0
341200412	53420032	0
351182434	69148672	0
361223706	84090880	0
371186427	99164160	0
381226617	114892800	0
391193151	129966080	0
401236601	143060992	0
411189814	146415616	0
421223838	154529792	0
431155869	162500608	0
441150910	164610048	0
451188535	164749312	0
461206729	164749312	0
471182912	164749312	0
481221940	165273600	0
491181558	171429888	0
501228110	184143872	0
511141426	184143872	0
521232760	184139776	0
531191802	184139776	0
541227668	184139776	0
551186776	184262656	0
561165730	184262656	0
571172088	184139776	0
581144113	184139776	0
591183214	184139776	0
601301518	184139776	0
611202178	184139776	0
621318547	184139776	0
631192818	184139776	0
641226581	184139776	0
651177054	185057280	0
661243121	185057280	0
671193311	185057280	0
681244521	185057280	0
691166677	185057280	0
701207379	188989440	0
711189514	195575808	0
721169469	196231168	0
731186055	196227072	0
741225420	196100096	0
751171307	196100096	0
761221137	196100096	0
771178850	196100096	0
781224654	196100096	0
791208045	196100096	0
801227868	196100096	0
811188084	196100096	0
821198632	196100096	0
831171243	196022272	0
841210514	196022272	0
851167104	196022272	0
861246161	196022272	0
871170710	196022272	0
881224177	196022272	0
891193604	196022272	0
901141808	196022272	0
911176219	196022272	0
921165610	196022272	0
931174421	196022272	0
941203622	196022272	0
951183800	196022272	0
961207095	196022272	0
971179409	196022272	0
981217569	196022272	0
991173049	196022272	0
1001220460	195817472	0
1011150645	195817472	0
1021236026	195723264	0
1031197235	195723264	0
1041165593	195723264	0
1051163118	195723264	0
1061337883	195723264	0
1071174059	195723264	0
1081204011	195723264	0
1091206543	195723264	0
1101201441	195723264	0
1111172909	195723264	0
1121223976	195723264	0
1131169191	195723264	0
1141235579	195723264	0
1151173245	195723264	0
1161181941	195723264	0
1171206750	195723264	0
1181242536	195723264	0
1191146628	195723264	0
1201223742	195723264	0
1211169264	195723264	0
1221207413	195723264	0
1231130974	195723264	0
1241325225	195723264	0
1251177948	195723264	0
1261206570	195723264	0
1271181697	195723264	0
1281228854	195723264	0
1291178484	195723264	0
1301227974	195723264	0
1311183670	195723264	0
1321225445	195723264	0
1331180257	195723264	0
1341201763	195723264	0
1351216986	195723264	0
1361148770	195723264	0
1371174801	195723264	0
1381201903	195723264	0
1391179764	195723264	0
1401203823	195723264	0
1411182327	195723264	0
1421225987	195723264	0
1431183084	195723264	0
1441206033	195723264	0
1451144522	195723264	0
1461204492	195723264	0
1471171262	195604480	0
1481228552	195604480	0
1491143465	195604480	0
1501108033	195604480	0
1511209747	195604480	0
1521223464	195604480	0
1531167450	195604480	0
1541221567	195604480	0
1551171220	195604480	0
1561226894	195604480	0
1571168114	195604480	0
1581205349	195604480	0
1591165103	195604480	0
1601222002	195604480	0
1611167827	195604480	0
1621224996	195604480	0
1631148626	195604480	0
1641205499	195604480	0
1651198804	195604480	0
1661218634	195604480	0
1671107306	195604480	0
1681282254	195604480	0
1691221476	195604480	0
1701225985	195604480	0
1711166085	195604480	0
1721240441	195604480	0
1731178414	195604480	0
1741217556	195604480	0
1751173731	195604480	0
1761129532	195604480	0
1771182528	195604480	0
1781210180	195604480	0
1791174055	195604480	0
1801206295	195604480	0
1811170638	195604480	0
1821221448	195604480	0
