time	rss	kernel
0	1703936	0
11393931	6393856	0
21331318	8462336	0
31341683	11067392	0
41321436	11960320	0
51156605	13553664	0
61237564	13987840	0
71223495	13795328	0
81249552	13529088	0
91220617	14716928	0
101220603	13942784	0
111224151	14131200	0
121256447	13602816	0
131258854	13565952	0
141222498	13533184	0
151188482	14454784	0
161222558	14675968	0
171278852	15085568	0
181259022	14159872	0
191213429	15020032	0
201220700	14970880	0
211212500	15937536	0
221284394	13312000	0
231282954	12615680	0
241282333	12509184	0
251282164	12476416	0
261284217	12476416	0
271244573	12476416	0
281213516	12390400	0
291257746	12390400	0
301263735	12390400	0
311248169	12390400	0
321242848	12054528	0
331180196	23588864	0
341229226	39317504	0
351246254	53735424	0
361275952	69464064	0
371261861	84275200	0
381281916	100003840	0
391211824	115601408	0
401333796	131198976	0
411175372	143687680	0
421252831	147009536	0
431338846	155250688	0
441367210	163241984	0
451229185	165715968	0
461245609	165715968	0
471244336	165715968	0
481236775	165715968	0
491279587	165715968	0
501213377	168599552	0
511252064	180912128	0
521342967	186155008	0
531173223	186089472	0
541253073	186089472	0
551214173	186089472	0
561203828	186089472	0
571252482	186089472	0
581364783	186089472	0
591368173	186089472	0
601363921	186089472	0
611272343	186089472	0
621304184	186089472	0
631252082	186089472	0
641215713	186089472	0
651253558	187400192	0
661298966	187400192	0
671246452	187400192	0
681329352	187400192	0
691162525	187400192	0
701279667	190787584	0
711212645	198909952	0
721251371	199958528	0
731338406	199958528	0
741243383	199958528	0
751241841	199958528	0
761324839	199843840	0
771248902	199843840	0
781336370	199843840	0
791213805	199843840	0
801252020	199843840	0
811254267	199843840	0
821244726	199843840	0
831252435	199843840	0
841254937	199839744	0
851237291	199839744	0
861212887	199839744	0
871245030	199839744	0
881211468	199839744	0
891212680	199839744	0
901278828	199839744	0
911283160	199839744	0
921250918	199839744	0
931268909	199839744	0
941225589	199839744	0
951229059	199839744	0
961160038	199839744	0
971283131	199839744	0
981288433	199839744	0
991251517	199839744	0
1001245453	199839744	0
1011215234	199839744	0
1021246253	199839744	0
1031328036	199839744	0
1041338512	199839744	0
1051333158	199729152	0
1061264657	199729152	0
1071332777	199729152	0
1081267606	199729152	0
1091339394	199729152	0
1101212953	199729152	0
1111336355	199729152	0
1121327563	199729152	0
1131332657	199729152	0
1141330691	199729152	0
1151254421	199729152	0
1161246595	199729152	0
1171278842	199729152	0
1181251202	199729152	0
1191337315	199729152	0
1201218707	199622656	0
1211254024	199622656	0
1221162444	199622656	0
1231316949	199622656	0
1241335513	199622656	0
1251223648	199622656	0
1261329530	199622656	0
1271332120	199622656	0
1281214878	199622656	0
1291247252	199622656	0
1301277851	199622656	0
1311252422	199622656	0
1321255345	199622656	0
1331249016	199622656	0
1341314768	199622656	0
1351247058	199622656	0
1361213830	199622656	0
1371252570	199622656	0
1381335884	199622656	0
1391330313	199622656	0
1401347235	199622656	0
1411213646	199622656	0
1421220358	199622656	0
1431249566	199622656	0
1441279807	199622656	0
1451246959	199622656	0
1461254850	199622656	0
1471254542	199622656	0
1481255548	199622656	0
1491302198	199622656	0
1501237525	199622656	0
1511252651	199622656	0
1521263050	199622656	0
1531324121	199622656	0
1541254594	199622656	0
1551213163	199622656	0
1561328617	199622656	0
1571269452	199622656	0
1581214011	199622656	0
1591153451	199622656	0
1601339930	199622656	0
1611154027	199622656	0
1621330255	199622656	0
1631250971	199622656	0
1641331652	199622656	0
1651257832	199622656	0
1661255271	199622656	0
1671253309	199622656	0
1681213051	199622656	0
1691252904	199622656	0
1701356543	199622656	0
1711203270	199622656	0
1721216997	199622656	0
1731284355	199622656	0
1741300197	199622656	0
1751213005	199622656	0
1761245869	199622656	0
1771246325	199622656	0
1781179374	199622656	0
1791249269	199622656	0
1801372748	199622656	0
1811372399	199622656	0
1821249154	199622656	0
1831273155	199622656	0
1841235644	199622656	0
1851339852	199622656	0
1861260771	199622656	0
1871270949	199622656	0
1881225652	199622656	0
1891252143	199622656	0
1901343034	199622656	0
1911353136	199622656	0
1921368359	199622656	0
1931254137	199622656	0
1941279556	199622656	0
1951246261	199622656	0
1961253867	199622656	0
1971308132	199622656	0
1981313615	199622656	0
1991253248	199364608	0
2001256864	199757824	0
2011251339	199757824	0
2021241516	199757824	0
2031246527	199757824	0
2041357108	199757824	0
2051258654	199757824	0
2061170284	199757824	0
2071251256	199757824	0
2081288982	199888896	0
2091237076	199888896	0
2101256062	199888896	0
2111253288	199888896	0
2121275017	199888896	0
2131217705	199888896	0
2141218586	199888896	0
2151240939	199888896	0
2161303860	199888896	0
2171285376	199970816	0
2181294172	199970816	0
2191249988	199970816	0
2201155781	199970816	0
2211236575	199970816	0
2221214872	199970816	0
2231214222	200101888	0
2241213796	200101888	0
2251253169	200101888	0
2261155265	200101888	0
2271285165	200036352	0
2281246041	200036352	0
2291260952	200167424	0
2301218503	201740288	0
2311253812	201740288	0
2321218891	201740288	0
2331216536	201740288	0
2341329018	201740288	0
2351337645	201740288	0
2361204551	201740288	0
2371212884	201740288	0
2381213006	201740288	0
2391342129	201740288	0
2401333475	201740288	0
2411329574	201740288	0
2421212942	201740288	0
2431335124	201740288	0
2441345096	201740288	0
2451337105	201740288	0
2461247478	201740288	0
2471251348	201740288	0
2481239476	201740288	0
2491167955	201740288	0
2501254075	201740288	0
2511257707	201740288	0
2521252389	201740288	0
2531327551	201740288	0
2541329797	201740288	0
2551181920	201740288	0
2561336351	201740288	0
2571344166	201740288	0
2581303201	213929984	0
2591299953	213929984	0
2601218555	213929984	0
2611240518	213929984	0
2621246900	213929984	0
2631229356	213929984	0
2641253808	213929984	0
2651287736	213807104	0
2661159976	213807104	0
2671298327	213807104	0
2681240634	213712896	0
2691290708	213712896	0
2701329709	213712896	0
2711165777	213712896	0
2721222800	213712896	0
2731213858	213975040	0
2741176573	213856256	0
2751211623	213856256	0
2761246552	213856256	0
2771295645	213856256	0
2781245483	213856256	0
2791254098	213856256	0
2801274429	213848064	0
2811262417	213823488	0
2821259469	213823488	0
2831338378	213823488	0
2841304522	213823488	0
2851216511	213823488	0
2861299880	213823488	0
2871252626	213823488	0
2881254100	213823488	0
2891291948	213823488	0
2901332165	213823488	0
2911335891	213823488	0
2921328853	213823488	0
2931251227	213823488	0
2941313992	213823488	0
2951257532	213823488	0
2961253948	213823488	0
2971262773	213823488	0
2981153657	213823488	0
2991252074	213823488	0
3001278663	213823488	0
3011301066	213823488	0
3021211999	213823488	0
3031330329	213823488	0
3041265632	213823488	0
3051250860	213823488	0
3061231985	213823488	0
3071302571	213823488	0
3081253727	213823488	0
3091279501	213823488	0
3101257209	213823488	0
3111259657	213823488	0
3121330339	213823488	0
3131249522	213823488	0
3141181391	213823488	0
3151251833	213823488	0
3161190938	213823488	0
3171334196	213823488	0
3181217985	213823488	0
3191236515	213823488	0
3201302569	213823488	0
3211159977	213823488	0
3221256262	213823488	0
3231254623	213823488	0
3241291673	213823488	0
3251254401	213823488	0
3261257440	213823488	0
3271272993	213753856	0
3281285231	213753856	0
3291262354	213753856	0
3301250455	213753856	0
3311185474	213753856	0
3321369848	213753856	0
3331153133	213753856	0
3341257306	213753856	0
3351255707	213753856	0
3361235662	213753856	0
3371155672	213753856	0
3381287271	213753856	0
3391304844	213753856	0
3401215356	213753856	0
3411324556	213753856	0
3421254367	213753856	0
3431252300	213753856	0
3441257997	213753856	0
3451254176	213753856	0
3461175161	213753856	0
3471219667	213753856	0
3481190987	213753856	0
3491290039	213753856	0
3501266829	213753856	0
3511248115	213753856	0
3521185422	213753856	0
3531267112	213753856	0
3541359899	213753856	0
3551355951	213753856	0
3561213937	213753856	0
3571212932	213753856	0
3581369816	213753856	0
3591246470	213753856	0
3601271882	213753856	0
3611249469	213753856	0
3621256074	213753856	0
3631215321	213884928	0
3641332212	213884928	0
3651253908	213884928	0
3661254742	213884928	0
3671266402	213884928	0
3681275524	213884928	0
3691272852	213884928	0
3701250272	213884928	0
3711214189	213884928	0
3721177405	213884928	0
3731251084	213884928	0
3741251267	213884928	0
3751254699	213884928	0
3761256472	213884928	0
3771258045	213884928	0
3781250688	213884928	0
3791270841	213884928	0
3801214983	213884928	0
3811276512	213884928	0
3821277260	213884928	0
3831351365	213884928	0
3841336309	213884928	0
3851264906	213884928	0
3861162157	213884928	0
3871225788	213884928	0
3881282017	213884928	0
3891275267	213884928	0
3901328128	213884928	0
3911289732	213884928	0
3921254128	213884928	0
3931256729	213884928	0
3941290366	213884928	0
3951276995	213884928	0
3961273014	213884928	0
3971215326	213884928	0
3981333587	213884928	0
3991388416	213884928	0
4001157522	213884928	0
4011276113	213884928	0
4021359954	213884928	0
4031252635	213884928	0
4041271785	213884928	0
4051255124	213884928	0
4061268039	213884928	0
4071252694	213884928	0
4081290104	213884928	0
