time	rss	kernel
0	1576960	0
11228585	6758400	0
21108705	9383936	0
31109707	11751424	0
41176655	13500416	0
51109202	13029376	0
61109740	13688832	0
71114699	12406784	0
81210036	11915264	0
91128480	11960320	0
101190602	13557760	0
111111745	14446592	0
121180178	14000128	0
131036885	13463552	0
141187238	13938688	0
151042447	13041664	0
161147501	13635584	0
171107801	13787136	0
181204583	14692352	0
191106996	14680064	0
201044419	14946304	0
211099900	16240640	0
221170864	14934016	0
231109040	12640256	0
241145060	12365824	0
251104641	12128256	0
261177145	12128256	0
271104467	12075008	0
281137946	12038144	0
291102598	12038144	0
301099588	12038144	0
311098941	12038144	0
321148470	12038144	0
331099348	12038144	0
341159505	21213184	0
351102754	35368960	0
361177740	50032640	0
371114380	62484480	0
381178535	75329536	0
391100841	89223168	0
401144865	103510016	0
411098854	117141504	0
421155420	130510848	0
431106761	142069760	0
441147806	144814080	0
451103943	155144192	0
461137944	161763328	0
471102392	175263744	0
481040670	189288448	0
491109720	202248192	0
501188409	203034624	0
511100114	204607488	0
521237134	204607488	0
531099363	204738560	0
541184389	211292160	0
551099813	225030144	0
561110223	225030144	0
571102982	225030144	0
581138775	225030144	0
591101402	225030144	0
601138907	225161216	0
611102787	225161216	0
621160191	225161216	0
631103357	225034240	0
641154030	225034240	0
651100504	225034240	0
661089424	225034240	0
671156472	225034240	0
681184698	225034240	0
691151674	225951744	0
701059993	226250752	0
711051893	226250752	0
721132711	226250752	0
731114804	226140160	0
741183093	226271232	0
751115062	237019136	0
761068634	239222784	0
771053696	240132096	0
781148529	240132096	0
791103039	240111616	0
801173887	240111616	0
811101528	239984640	0
821168436	239984640	0
831079374	239984640	0
841096696	239984640	0
851100029	239984640	0
861138155	239878144	0
871099764	239878144	0
881156325	239878144	0
891098823	239878144	0
901162470	239878144	0
911120924	239878144	0
921172355	239878144	0
931083216	239878144	0
941155894	239878144	0
951104502	239878144	0
961160849	239878144	0
971104041	239849472	0
981166048	239849472	0
991110143	239849472	0
1001081252	239849472	0
1011098030	239849472	0
1021170554	239849472	0
1031107547	239849472	0
1041152499	239849472	0
1051099596	239849472	0
1061096191	239849472	0
1071086556	239849472	0
1081156246	239849472	0
1091101743	239849472	0
1101156462	239849472	0
1111100764	239849472	0
1121158760	239849472	0
1131102801	239849472	0
1141158672	239849472	0
1151102608	239849472	0
1161056498	239849472	0
1171099619	239849472	0
1181170272	239849472	0
1191103416	239849472	0
1201154871	239849472	0
1211114436	239849472	0
1221168958	239849472	0
1231099555	239849472	0
1241159948	239849472	0
1251069090	239849472	0
1261177164	239849472	0
1271103658	239849472	0
1281158845	239849472	0
1291098632	239849472	0
1301153957	239849472	0
1311109529	239849472	0
1321156568	239849472	0
1331101206	239849472	0
1341105703	239849472	0
1351081824	239849472	0
1361151752	239849472	0
1371096857	239849472	0
1381096382	239849472	0
1391090819	239849472	0
1401161049	239849472	0
1411072590	239849472	0
1421184993	239849472	0
1431099823	239849472	0
1441158285	239849472	0
1451104117	239849472	0
1461136972	239849472	0
1471104178	239849472	0
1481150545	239849472	0
1491099684	239849472	0
1501190048	239849472	0
1511151440	239849472	0
1521169727	239849472	0
1531101855	239849472	0
1541156452	239849472	0
1551073891	239849472	0
1561063739	239849472	0
1571104755	239849472	0
1581181678	239849472	0
1591102505	239849472	0
1601163687	239849472	0
1611109138	239849472	0
1621139536	239849472	0
1631103363	239849472	0
1641196025	239849472	0
1651103146	239849472	0
1661123404	239849472	0
1671103284	239849472	0
1681156628	239849472	0
1691109817	239849472	0
1701151440	239849472	0
1711059008	239849472	0
1721153195	239849472	0
1731062204	239849472	0
1741056098	239849472	0
1751103153	239849472	0
1761096152	239849472	0
1771104486	239849472	0
1781134105	239849472	0
1791103540	239849472	0
1801154606	239849472	0
1811103481	239849472	0
1821155824	239849472	0
1831099321	239849472	0
1841157769	239849472	0
1851101684	239849472	0
1861096772	239849472	0
1871098837	239849472	0
1881142046	239849472	0
1891098305	239849472	0
1901096411	239849472	0
1911102965	239849472	0
1921154344	239849472	0
1931098692	239849472	0
1941183778	239849472	0
1951105839	239849472	0
1961160570	239849472	0
1971103985	239849472	0
1981137170	239849472	0
1991050784	239816704	0
2001169932	240209920	0
2011047998	240209920	0
2021154526	240209920	0
2031040754	240209920	0
2041144161	240209920	0
2051104575	240209920	0
2061145290	240209920	0
2071102645	240340992	0
2081187913	240340992	0
2091108573	240340992	0
2101168833	240340992	0
2111043551	240340992	0
2121041829	240340992	0
2131102179	240340992	0
2141147262	240234496	0
2151101276	240234496	0
2161136137	240234496	0
2171113841	240234496	0
2181142766	240214016	0
2191100400	240214016	0
2201157792	240214016	0
2211113264	240214016	0
2221152188	240214016	0
2231100093	240214016	0
2241037335	240345088	0
2251116977	240345088	0
2261041183	240345088	0
2271108784	240279552	0
2281138550	240279552	0
2291103165	240279552	0
2301108812	241590272	0
2311104086	242245632	0
2321121829	242245632	0
2331101575	242245632	0
2341166792	242245632	0
2351099829	242245632	0
2361149735	242245632	0
2371114362	242245632	0
2381135093	242245632	0
2391098425	242245632	0
2401108252	242245632	0
2411098685	242245632	0
2421103298	242245632	0
2431102510	242245632	0
2441063252	242245632	0
2451103082	242151424	0
2461123076	242151424	0
2471103603	242151424	0
2481109173	242151424	0
2491099110	242151424	0
2501166240	242151424	0
2511113754	242151424	0
2521035953	242151424	0
2531102867	242151424	0
2541118277	242151424	0
2551098764	242151424	0
2561042982	248967168	0
2571060992	254595072	0
2581121505	254595072	0
2591105023	254595072	0
2601173082	254595072	0
2611103457	254595072	0
2621155604	254595072	0
2631103868	254595072	0
2641156773	254525440	0
2651096971	254525440	0
2661190444	254525440	0
2671099694	254787584	0
2681137045	254787584	0
2691100766	254787584	0
2701094708	254787584	0
2711103370	254787584	0
2721198935	254787584	0
2731100269	254787584	0
2741199871	254697472	0
2751105319	254697472	0
2761098061	254697472	0
2771098158	254697472	0
2781118843	254697472	0
2791103085	254697472	0
2801097358	254697472	0
2811096538	254697472	0
2821176785	254697472	0
2831100607	254697472	0
2841067225	254697472	0
2851100620	254697472	0
2861049837	254697472	0
2871097760	254697472	0
2881157621	254697472	0
2891082041	254697472	0
2901171150	254697472	0
2911102080	254697472	0
2921165358	254697472	0
2931105087	254697472	0
2941171346	254697472	0
2951104913	254697472	0
2961156565	254636032	0
2971038156	254636032	0
2981163096	254636032	0
2991097648	254636032	0
3001150706	254636032	0
3011099751	254636032	0
3021074794	254636032	0
3031099862	254636032	0
3041222952	254636032	0
3051103684	254636032	0
3061140623	254636032	0
3071101777	254636032	0
3081134076	254636032	0
3091100819	254636032	0
3101167144	254636032	0
3111104189	254636032	0
3121139022	254636032	0
3131103348	254636032	0
3141112366	254636032	0
3151096989	254627840	0
3161149357	254889984	0
3171096185	254889984	0
3181112667	254889984	0
3191098713	254889984	0
3201093443	254889984	0
3211111496	254889984	0
3221097097	254889984	0
3231105133	254889984	0
3241166808	254889984	0
3251106629	254889984	0
3261170549	254889984	0
3271103833	255021056	0
3281145231	255021056	0
3291104029	255021056	0
3301172836	255021056	0
3311101750	255021056	0
3321045838	255021056	0
3331098940	255021056	0
3341158333	255021056	0
3351102594	255021056	0
3361174405	255021056	0
3371099782	255021056	0
3381172353	255021056	0
3391098951	255021056	0
3401172275	255021056	0
3411101264	255021056	0
3421144461	255021056	0
3431104205	255021056	0
3441155016	255021056	0
3451104035	255021056	0
3461172383	255021056	0
3471106706	255021056	0
3481164363	255021056	0
3491068597	255021056	0
3501037333	255021056	0
3511075967	255021056	0
3521148456	255021056	0
3531098389	255021056	0
3541066019	255021056	0
3551100072	255021056	0
3561084488	255021056	0
3571110002	255021056	0
3581138330	255021056	0
3591102313	255021056	0
3601157621	255021056	0
3611103496	255021056	0
3621135097	255021056	0
3631102030	255021056	0
3641035078	255021056	0
3651062576	255021056	0
3661159243	255021056	0
3671101847	255021056	0
3681156848	255021056	0
3691099651	255021056	0
3701138943	255021056	0
3711102135	255021056	0
3721097074	255021056	0
3731110388	255021056	0
3741153613	255021056	0
3751101913	255021056	0
3761141132	255021056	0
3771105784	255021056	0
3781149485	254898176	0
3791103504	254898176	0
3801157805	254898176	0
3811103048	254898176	0
3821052665	254898176	0
3831104969	254898176	0
3841153554	254898176	0
3851099829	254898176	0
3861166830	254898176	0
