time	rss	kernel
0	1671168	0
11225790	5922816	0
21097175	8409088	0
31146439	10559488	0
41144154	12046336	0
51149820	12779520	0
61113866	14790656	0
71117451	12386304	0
81113836	13934592	0
91197746	13258752	0
101187482	14061568	0
111157585	14864384	0
121137870	14868480	0
131158848	15147008	0
141128601	14290944	0
151139093	14090240	0
161194931	15175680	0
171180839	12939264	0
181102493	13721600	0
191139871	14471168	0
201173105	16564224	0
211147141	15552512	0
221069326	13180928	0
231110363	12410880	0
241122399	12152832	0
251119114	12115968	0
261057779	12115968	0
271144177	12115968	0
281110641	12115968	0
291166258	12115968	0
301109935	12115968	0
311120309	12115968	0
321158189	11919360	0
331149892	13623296	0
341168875	30531584	0
351148449	47177728	0
361148965	61988864	0
371110251	76013568	0
381110320	91873280	0
391167761	108912640	0
401159886	124510208	0
411153740	139714560	0
421200353	143618048	0
431225562	151670784	0
441226015	162500608	0
451144131	162762752	0
461147070	165265408	0
471145210	165265408	0
481165175	165265408	0
491072257	165265408	0
501106221	168148992	0
511073145	178892800	0
521229522	184397824	0
531232262	184397824	0
541052565	184393728	0
551183598	184393728	0
561061224	184393728	0
571162975	184524800	0
581148187	184524800	0
591105841	184524800	0
601112941	184524800	0
611143383	184524800	0
621242543	184524800	0
631044004	184524800	0
641161771	184524800	0
651142837	190451712	0
661175806	196087808	0
671104580	196603904	0
681052750	196603904	0
691187134	196505600	0
701055958	196505600	0
711188121	196505600	0
721146069	196505600	0
731123063	196505600	0
741225306	196505600	0
751227416	196505600	0
761144618	196423680	0
771147625	196423680	0
781145226	196423680	0
791146331	196423680	0
801144966	196423680	0
811150900	196423680	0
821174622	196423680	0
831139747	196128768	0
841152720	196034560	0
851196844	196034560	0
861106783	196034560	0
871105236	196034560	0
881196473	196034560	0
891106503	196034560	0
901144740	196034560	0
911116036	196034560	0
921058032	196034560	0
931107088	196034560	0
941136772	196034560	0
951179999	196034560	0
961243590	196034560	0
971145519	196034560	0
981159706	196034560	0
991104999	196034560	0
1001204862	195928064	0
1011142061	195928064	0
1021128623	195928064	0
1031106432	195928064	0
1041141451	195928064	0
1051178899	195928064	0
1061118658	195928064	0
1071157066	195928064	0
1081175367	195928064	0
1091106001	195928064	0
1101144845	195928064	0
1111142227	195928064	0
1121142906	195928064	0
1131178593	195928064	0
1141186349	195928064	0
1151155777	195928064	0
1161179190	195928064	0
1171161188	195928064	0
1181061072	195928064	0
1191142205	195928064	0
1201087352	195928064	0
1211169899	195928064	0
1221167551	195928064	0
1231063939	195928064	0
1241253197	195928064	0
1251145000	195928064	0
1261249511	195928064	0
1271153067	195928064	0
1281264334	195928064	0
1291236182	195928064	0
1301143600	195928064	0
1311150005	195928064	0
1321179249	195928064	0
1331076017	195928064	0
1341164827	195928064	0
1351169145	195928064	0
1361207826	195928064	0
1371105874	195928064	0
1381052709	195928064	0
1391092309	195928064	0
1401110369	195928064	0
1411143693	195928064	0
1421257621	195928064	0
1431162174	195928064	0
1441106759	195928064	0
1451078935	195928064	0
1461144800	195928064	0
1471176498	195928064	0
1481146284	195883008	0
1491138379	195883008	0
1501166930	195883008	0
1511142641	195883008	0
1521180766	195883008	0
1531104801	195883008	0
1541159308	195883008	0
1551167633	195883008	0
1561144981	195883008	0
1571161430	195883008	0
1581075409	195883008	0
1591166687	195883008	0
1601097887	195883008	0
1611180471	195883008	0
1621099973	195883008	0
1631071429	195883008	0
1641144628	195883008	0
1651179841	196014080	0
1661153767	196014080	0
1671223935	196014080	0
1681146574	196014080	0
1691141796	196014080	0
1701251892	196014080	0
1711106293	196014080	0
1721185768	196014080	0
1731165000	196014080	0
1741164032	196014080	0
