time	rss	kernel
0	1572864	0
11140480	7364608	0
21028587	9977856	0
31130122	12206080	0
41021819	12554240	0
51113169	12832768	0
61020741	14278656	0
71019712	13955072	0
81023211	13832192	0
91046134	14262272	0
101027801	13176832	0
111042439	13365248	0
121022056	13475840	0
131051619	15511552	0
141022558	15015936	0
151140461	14479360	0
160961892	14311424	0
171132456	15994880	0
181023378	14823424	0
191079962	14925824	0
201025126	13860864	0
211079412	16424960	0
221013399	13545472	0
231082722	12455936	0
241029860	12378112	0
251048259	12378112	0
261019673	12378112	0
271091394	12378112	0
281019211	12279808	0
291017221	12279808	0
301021350	12234752	0
311050894	12210176	0
321032965	12193792	0
331046399	16125952	0
341020235	32772096	0
351047995	49811456	0
361030870	63442944	0
371045725	77729792	0
381021848	92729344	0
391117535	109375488	0
401029745	123400192	0
410954818	138997760	0
421021222	143757312	0
431006924	150822912	0
441032533	161046528	0
451061245	163266560	0
461018405	165818368	0
471060745	165744640	0
481018342	165744640	0
491054620	168103936	0
501016766	176599040	0
511054526	186019840	0
521018317	186019840	0
531094186	186019840	0
540966762	186019840	0
551058379	186019840	0
560952502	186019840	0
571073357	186019840	0
581029108	186019840	0
591016054	186019840	0
600970651	186019840	0
611078147	186019840	0
621018587	186019840	0
631057226	186019840	0
641016562	186019840	0
651061274	187330560	0
661016399	187330560	0
671136455	187330560	0
681017658	187215872	0
691126367	187215872	0
701017225	192962560	0
710988480	198733824	0
721007372	199651328	0
731054517	199651328	0
741016938	199651328	0
751053107	199651328	0
761013795	199651328	0
771134257	199651328	0
781022231	199651328	0
791049927	199651328	0
801017452	199651328	0
811014104	199651328	0
821021200	199651328	0
831095841	199651328	0
840970286	199651328	0
851015658	199651328	0
861014691	199651328	0
871055492	199651328	0
881018896	199651328	0
891051972	199651328	0
901016225	199651328	0
911109764	199651328	0
921015412	199651328	0
931067760	199651328	0
941061620	199651328	0
951054412	199651328	0
961018178	199577600	0
971038469	199516160	0
981016464	199516160	0
991146903	199516160	0
1000969559	199516160	0
1011106435	199516160	0
1021014994	199516160	0
1031090217	199516160	0
1041014745	199516160	0
1051062976	199516160	0
1061018590	199516160	0
1071053872	199516160	0
1080961420	199516160	0
1091055439	199516160	0
1101009025	199516160	0
1111054464	199516160	0
1120959183	199516160	0
1131045505	199516160	0
1140968014	199516160	0
1151014930	199516160	0
1161016363	199516160	0
1170999287	199516160	0
1180964342	199516160	0
1191051399	199516160	0
1201028277	199516160	0
1211015172	199516160	0
1220965202	199516160	0
1231065380	199516160	0
1241024142	199516160	0
1251050386	199516160	0
1261028626	199516160	0
1271111067	199516160	0
1281022189	199516160	0
1291037122	199516160	0
1301015713	199389184	0
1311052790	199389184	0
1321032281	199389184	0
1331021781	199389184	0
1341016978	199389184	0
1351123036	199389184	0
1361030610	199389184	0
1371054261	199389184	0
1380998631	199389184	0
1391080916	199389184	0
1401018599	199389184	0
1411055142	199389184	0
1421018703	199389184	0
1431047796	199389184	0
1441018400	199389184	0
1451056284	199274496	0
1461022461	199274496	0
1471047342	199274496	0
1481021532	199274496	0
1491053772	199274496	0
1501019730	199274496	0
1511029526	199274496	0
1521000097	199274496	0
1531073241	199274496	0
1541017787	199274496	0
1551015415	199274496	0
1560954070	199274496	0
1570955497	199274496	0
1581017675	199274496	0
1591127138	199274496	0
1601022106	199274496	0
1611048589	199274496	0
1621019126	199274496	0
1631058817	199274496	0
1641028765	199274496	0
1651136280	199405568	0
1661011050	199405568	0
1671055403	199405568	0
1681028795	199405568	0
1691119949	199405568	0
1701017899	199405568	0
1711011340	199405568	0
1721017383	199405568	0
1731053283	199405568	0
1741016540	199405568	0
1750974630	199405568	0
1761021397	199405568	0
1771056900	199405568	0
1781020817	199405568	0
1791071985	199405568	0
1801021908	199405568	0
1811147074	199405568	0
1820984918	199405568	0
1831064658	199405568	0
1841016210	199405568	0
1851142807	199405568	0
1861017167	199405568	0
1871069798	199405568	0
1880964095	199405568	0
1891072251	199405568	0
1901016350	199405568	0
1911113125	199405568	0
1921021749	199405568	0
1931084886	199405568	0
1941019521	199405568	0
1951054539	199405568	0
1961023870	199405568	0
1971073436	199405568	0
1981018795	199405568	0
1990955260	199372800	0
2001020039	199897088	0
2011136409	199897088	0
2020971396	199897088	0
2031084333	199897088	0
2041017718	199897088	0
2051132322	199897088	0
2060991511	199897088	0
2071014618	200028160	0
2081019620	200028160	0
2091096664	200028160	0
2101021396	200028160	0
2111069911	200028160	0
2121020904	200028160	0
2131026216	199921664	0
2141022028	199770112	0
2151014779	199770112	0
2161030212	199770112	0
2171063575	199770112	0
2181014608	199790592	0
2190970809	199790592	0
2201026230	199790592	0
2211025152	199790592	0
2221018308	199790592	0
2231049530	199921664	0
2241017506	199921664	0
2251026273	199921664	0
2261018941	199921664	0
2271043912	199856128	0
2281018303	199856128	0
2291054912	200773632	0
2301020166	201822208	0
2311042158	201822208	0
2320968226	201822208	0
2331004019	201822208	0
2341039327	201822208	0
2351069673	201822208	0
2361027969	201822208	0
2371084557	201822208	0
2381016724	201822208	0
2391108896	201822208	0
2401021815	201822208	0
2410975399	201822208	0
2420969047	201822208	0
2431070418	201822208	0
2441019664	201822208	0
2451048273	201822208	0
2461017811	201822208	0
2471110066	201822208	0
2480970283	201822208	0
2491067715	201822208	0
2501017816	201822208	0
2511015142	201822208	0
2520993136	201822208	0
2531069882	201822208	0
2541018077	201822208	0
2551061034	201822208	0
2561020443	201822208	0
2571101758	201822208	0
2580982452	201822208	0
2591071176	201822208	0
2601030472	209424384	0
2611094590	214405120	0
2621023331	214405120	0
2631082803	214278144	0
2641017870	214278144	0
2651070167	214278144	0
2661021022	214278144	0
2671108722	214278144	0
2681022799	214278144	0
2691071517	214278144	0
2700990197	214278144	0
2711070471	214278144	0
2720994442	214409216	0
2731153123	214409216	0
2741018252	214409216	0
2751055513	214409216	0
2761021786	214409216	0
2771057214	214409216	0
2781022068	214286336	0
2791067848	214286336	0
2800972119	214286336	0
2810971297	214286336	0
2821017498	214286336	0
2831082289	214286336	0
2841016842	214286336	0
2851070732	214286336	0
2861017042	214286336	0
2871070552	214286336	0
2881016987	214286336	0
2891074033	214286336	0
2900968597	214286336	0
2911072203	214286336	0
2921017849	214286336	0
2931066963	214286336	0
2941022338	214286336	0
2951016988	214286336	0
2961017278	214286336	0
2971070590	214286336	0
2980999849	214286336	0
2990970587	214286336	0
3001023491	214286336	0
3010972798	214286336	0
3021017341	214286336	0
3031104066	214286336	0
3041021312	214286336	0
3051067445	214286336	0
3060987871	214286336	0
3071071151	214286336	0
3081019993	214286336	0
3091056230	214286336	0
3101022376	214286336	0
3111074869	214286336	0
3120982763	214286336	0
3131069226	214286336	0
3141019897	214286336	0
3151070506	214286336	0
3161022443	214188032	0
3170989467	214188032	0
3181023258	214188032	0
3190999284	214188032	0
3201023300	214188032	0
3211114387	214188032	0
3221021627	214188032	0
3231081046	214188032	0
3241021954	214319104	0
3251070017	214319104	0
3261021425	214319104	0
3271042224	214245376	0
3281016575	214245376	0
3291147361	214245376	0
3301020799	214245376	0
3311083901	214245376	0
3321024030	214245376	0
3331110960	214245376	0
3341072663	214245376	0
3351024322	214245376	0
3361030429	214245376	0
3371129974	214245376	0
3380973201	214245376	0
3391073508	214245376	0
3401020518	214245376	0
3411075528	214245376	0
3421020603	214376448	0
3431027594	214376448	0
3441017789	214376448	0
3451069162	214376448	0
3461021377	214376448	0
3470987722	214376448	0
3480981317	214376448	0
3491065730	214376448	0
3501015084	214376448	0
3511054077	214376448	0
3521022286	214376448	0
3531076200	214376448	0
3541021325	214376448	0
3551071540	214257664	0
3561021788	214257664	0
3571014368	214138880	0
3581023795	214138880	0
3591073964	214138880	0
3601017907	214138880	0
3611071094	214138880	0
3621017205	214138880	0
3631052146	214040576	0
3640959718	214040576	0
3650981629	214040576	0
3661016516	214040576	0
3671090408	214040576	0
3681017924	214040576	0
3691088158	214040576	0
3701019000	214040576	0
3711060392	214040576	0
3721017162	214040576	0
3731070492	214040576	0
3741021381	214040576	0
3751028484	214040576	0
3761002724	214040576	0
3770992948	214040576	0
3781021053	214040576	0
3790968717	214040576	0
3801016840	214040576	0
3810987775	214040576	0
3821020924	214040576	0
3831071653	214040576	0
3840985780	214040576	0
3851071230	214040576	0
3861038702	214040576	0
3871074727	214040576	0
3881022753	214040576	0
3891065751	214040576	0
3901025514	214040576	0
3911059832	214040576	0
3921017276	214040576	0
3931157217	214040576	0
3941018902	214040576	0
3950972194	214040576	0
3961018838	214040576	0
3971013268	214040576	0
3981022078	214040576	0
3991009303	214040576	0
4000978091	214040576	0
4011035223	214040576	0
4021018105	214040576	0
4031071556	214040576	0
4041021108	214040576	0
4051057804	214040576	0
4061021844	214040576	0
4071072376	214040576	0
4081021926	214040576	0
4091056876	214040576	0
4101017685	214040576	0
4110981310	214040576	0
4120990156	214040576	0
4131071753	214040576	0
4141016804	214040576	0
4151085640	214040576	0
4161028295	214040576	0
4171081824	214040576	0
4181016275	214040576	0
4191069864	214040576	0
4201034718	214040576	0
4211015198	214040576	0
4221019396	214040576	0
4231074558	214040576	0
4241014148	214040576	0
4251092171	214040576	0
4261027502	214040576	0
4271071785	214040576	0
4281000348	214040576	0
4291091098	214040576	0
4301053612	214040576	0
4311135171	214040576	0
4321017150	214040576	0
4331013405	213909504	0
4341021137	214171648	0
4351014187	214171648	0
4361056382	214171648	0
4371014581	214171648	0
4380965436	214171648	0
4391075456	214171648	0
4401021580	214171648	0
4411070736	214171648	0
4421019198	214171648	0
4431066700	214171648	0
4441025257	214171648	0
4451118743	214171648	0
4461018311	214171648	0
4471134636	214171648	0
4480993094	214171648	0
4491068941	214171648	0
4501021254	214171648	0
4511066744	214171648	0
4521016722	214171648	0
4531074231	214171648	0
4540995758	214171648	0
4551071148	214171648	0
4561022275	214171648	0
4571069058	214171648	0
4581021150	214171648	0
4591080042	214171648	0
4601006673	214171648	0
4611063879	214171648	0
4621032447	214171648	0
4631121291	214056960	0
4641030482	214171648	0
4651015857	214171648	0
4661020892	214171648	0
4671066279	214171648	0
4680991180	214171648	0
4691088123	214171648	0
4701021604	214171648	0
4711055547	214171648	0
4721018624	214171648	0
4731072733	214171648	0
4741021509	214171648	0
4751086857	214171648	0
4761021245	214171648	0
4771071307	214171648	0
4780989155	214171648	0
4791069307	214171648	0
4801017727	214171648	0
4811023718	214171648	0
4821018014	214171648	0
4831070128	214171648	0
4841017600	214171648	0
4851088151	214171648	0
4861031596	214171648	0
4871009164	214171648	0
4881020075	214171648	0
4891082158	214171648	0
4901021193	214171648	0
4911087963	214171648	0
4921023308	214171648	0
4931097422	214171648	0
4941021682	214171648	0
4951071562	214171648	0
4960983621	214171648	0
4971156961	214171648	0
4981016588	214171648	0
4991111156	214171648	0
5001020478	214171648	0
5011071853	214171648	0
5021017645	214171648	0
5031071217	214171648	0
5041017173	214171648	0
5051090601	214171648	0
5061023450	214171648	0
5071015623	214171648	0
5081029551	214171648	0
5091070087	214171648	0
5101021072	214171648	0
5111091690	214171648	0
5121019294	214171648	0
5130974043	214171648	0
5140983618	214171648	0
5150974798	214171648	0
5161009026	214171648	0
5171122734	214171648	0
5181016648	214171648	0
5191014622	214302720	0
5201033213	214302720	0
5211052875	214302720	0
5221022243	214040576	0
5231054108	214302720	0
5241021250	214302720	0
5251040546	214302720	0
5261025127	214302720	0
5271043056	214302720	0
5281014531	214302720	0
5291068670	214302720	0
5300989763	214302720	0
5311073503	214302720	0
5321027509	214302720	0
5331065983	214302720	0
5341014246	214302720	0
5351064970	214302720	0
5361019139	214302720	0
5371103449	214302720	0
5381022288	214302720	0
5391091474	214302720	0
5401022751	214302720	0
5411070898	214302720	0
5420956734	214302720	0
5431071538	214302720	0
5441023922	214302720	0
5451088685	214302720	0
5461014763	214302720	0
5471072505	214302720	0
5481017323	214302720	0
5490972486	214302720	0
5501016676	214302720	0
5511107565	214302720	0
5521021758	214302720	0
5530986001	214302720	0
5541021752	214302720	0
5551073679	214302720	0
5561021777	214302720	0
5571046102	214302720	0
5581018017	214302720	0
5591065286	214302720	0
5601019210	214302720	0
5611055486	214302720	0
5621017547	214302720	0
5631135406	214302720	0
5641015529	214302720	0
5651065890	214302720	0
5661020816	214302720	0
5671057511	214302720	0
5681022033	214302720	0
5691054976	214302720	0
5701021859	214302720	0
5711070721	214302720	0
5721024511	214302720	0
5731148861	214302720	0
5741017103	214302720	0
5751148213	214302720	0
5760965311	214302720	0
5771008940	214302720	0
5781074188	214302720	0
5791064885	214302720	0
5801076654	214302720	0
5811015134	214302720	0
5820991412	214302720	0
5831066229	214302720	0
5841019314	214302720	0
5851068756	214302720	0
5861022427	214302720	0
5871067899	214302720	0
5881024273	214302720	0
5891071600	214302720	0
5900997584	214302720	0
5911072417	214302720	0
5921023067	214302720	0
5931143589	214302720	0
5940976915	214302720	0
5950967745	214302720	0
5961017616	214302720	0
5971155946	214302720	0
5981016904	214302720	0
5991070734	214302720	0
6001017249	214302720	0
6011072905	214302720	0
6021021674	214302720	0
6031064354	214302720	0
6041022227	214302720	0
6050954637	214302720	0
6061020710	214302720	0
6070991664	214302720	0
6081018580	214302720	0
6091018012	214302720	0
6101072654	214302720	0
6111030796	214302720	0
6121018469	214302720	0
6131068072	214302720	0
6141057653	214302720	0
6151064086	214302720	0
6161016787	214302720	0
6171070826	214302720	0
6181019402	214302720	0
6191059064	214302720	0
6201020906	214302720	0
6211067213	214302720	0
6220983398	214302720	0
6231061730	214302720	0
6241018585	214302720	0
6251068840	214302720	0
6260996392	214302720	0
6271097992	214302720	0
6281017717	214302720	0
6291084638	214302720	0
6301021818	214302720	0
6311071121	214302720	0
6321024199	214302720	0
6331057328	214302720	0
6341020336	214302720	0
6351075981	214302720	0
6361021563	214302720	0
6371069102	214302720	0
6381017445	214302720	0
6391119164	214302720	0
6400989446	214302720	0
6411061246	214302720	0
6420980468	214302720	0
6430985469	214433792	0
6440987010	214433792	0
6451066179	214433792	0
6461006129	214433792	0
6471068529	214433792	0
6481031966	214433792	0
6491056687	214433792	0
6501022156	214433792	0
6511074126	214433792	0
6521019084	214433792	0
6531055558	214433792	0
6541080069	214433792	0
6550988811	214433792	0
6560997621	214433792	0
6571087174	214433792	0
6581023782	214433792	0
6591069904	214433792	0
6601015126	214433792	0
6611068594	214433792	0
6621072342	214433792	0
6631067105	214433792	0
6641016699	214433792	0
6651107793	214433792	0
6661020951	214433792	0
6671081515	214433792	0
6681021166	214433792	0
6691072535	214433792	0
6701024579	214433792	0
6711091058	214433792	0
6721020979	214433792	0
6731155128	214433792	0
6741022450	214433792	0
6751013152	214433792	0
6761016721	214433792	0
6771106953	214433792	0
6781017641	214433792	0
6791026768	214433792	0
6801019468	214433792	0
6811058410	214433792	0
6821023090	214433792	0
6831073920	214433792	0
6841022101	214433792	0
6851077980	214433792	0
6861023559	214433792	0
6871071204	214433792	0
6881013914	214433792	0
6891161583	214433792	0
6901020680	214433792	0
6911127797	214433792	0
6921017847	214433792	0
6931072271	214433792	0
6941018734	214433792	0
6951070201	214433792	0
6961015828	214433792	0
6971069425	214433792	0
6981021617	214433792	0
6991042246	214433792	0
7001020079	214433792	0
7011072785	214433792	0
7021020971	214433792	0
7031069132	214433792	0
7041080068	214433792	0
7051017062	214433792	0
7061070155	214433792	0
7070960150	214433792	0
7081020344	214433792	0
7091080963	214433792	0
7101017324	214433792	0
7111050062	214433792	0
7121032229	214433792	0
7131056568	214433792	0
7141020096	214433792	0
7151077047	214433792	0
7161021852	214433792	0
7171073310	214433792	0
7181022771	214433792	0
7191130593	214433792	0
7201021077	214433792	0
7211068484	214433792	0
7221031419	214433792	0
7231143997	214433792	0
7241021185	214433792	0
7250963202	214433792	0
7261017811	214433792	0
7271016271	214433792	0
7281020916	214433792	0
7291071882	214433792	0
7301021221	214433792	0
7311054540	214433792	0
7321017887	214433792	0
7331072789	214433792	0
7341022053	214433792	0
7351088616	214433792	0
7360974170	214433792	0
7371066426	214433792	0
7381017466	214433792	0
7390971473	214433792	0
7401021033	214433792	0
7410970018	214433792	0
7421021317	214433792	0
7431068907	214433792	0
7441017145	214433792	0
7451074398	214433792	0
7461031924	214433792	0
7471056679	214433792	0
7481017627	214433792	0
7491063299	214433792	0
7501021336	214433792	0
7511069917	214433792	0
7521004748	214433792	0
7531064624	214433792	0
7541022285	214433792	0
7551068888	214433792	0
7560993501	214433792	0
7571014293	214433792	0
7581017429	214433792	0
7591091910	214433792	0
7601017176	214433792	0
7611009828	214433792	0
7621027101	214433792	0
7631068396	214433792	0
7641020740	214433792	0
7651071009	214433792	0
7661021680	214433792	0
7671070196	214433792	0
7681018112	214433792	0
7690957039	214433792	0
7701018943	214433792	0
7711013098	214433792	0
7721018476	214433792	0
7730960750	214433792	0
7741017283	214433792	0
7750998212	214433792	0
7760962270	214564864	0
7770996839	214564864	0
7781021768	214564864	0
7791057021	214564864	0
7801020995	214564864	0
7811066659	214564864	0
7821020850	214564864	0
7831068178	214564864	0
7841022589	214564864	0
7851140334	214564864	0
7861018127	214564864	0
7871050320	214564864	0
7880953473	214564864	0
7891168300	214564864	0
7900995894	214564864	0
7911068259	214564864	0
7920961637	214564864	0
7931166988	214564864	0
7941022636	214564864	0
7951075529	214564864	0
7961021890	214564864	0
7971071773	214564864	0
7981026874	214564864	0
7990953957	214564864	0
8000983090	214564864	0
8011154419	214564864	0
8021021098	214564864	0
8031015131	214564864	0
8040989941	214564864	0
8051065754	214564864	0
8061017857	214564864	0
8071043511	214564864	0
8081021876	214564864	0
8091074301	214564864	0
8101020564	214564864	0
8111079634	214564864	0
8121022495	214564864	0
8131052907	214564864	0
8141017029	214564864	0
8151069701	214564864	0
8160976249	214564864	0
8171105041	214564864	0
8181016036	214564864	0
8191149834	214564864	0
8201026318	214564864	0
8211069825	214564864	0
8221022798	214564864	0
8231098355	214564864	0
8241017541	214564864	0
8251070373	214564864	0
8261016478	214564864	0
8271068343	214564864	0
8281022096	214564864	0
8291070109	214564864	0
8301021711	214564864	0
8311070260	214564864	0
8321018908	214564864	0
8330983625	214564864	0
8341082618	214564864	0
8351071127	214564864	0
8360994856	214564864	0
8371053183	214564864	0
8381017094	214564864	0
8391046170	214564864	0
8401056221	214564864	0
8411024359	214564864	0
8421025833	214564864	0
8431068714	214564864	0
8441016260	214564864	0
8450955464	214564864	0
8461041459	214564864	0
8471089770	214564864	0
8481011479	214564864	0
8491159419	214564864	0
8501015886	214564864	0
8511070355	214564864	0
8521021277	214564864	0
8531053221	214564864	0
8541016664	214564864	0
8551076179	214564864	0
8561022519	214564864	0
8571040204	214564864	0
8581017952	214564864	0
8591072876	214564864	0
8601021809	214564864	0
8610967388	214564864	0
8621018784	214564864	0
8631049856	214564864	0
8641023161	214564864	0
8651076647	214564864	0
8661019061	214564864	0
8671054215	214564864	0
8680992301	214564864	0
8691067351	214564864	0
8701022411	214564864	0
8711071111	214564864	0
8721021916	214564864	0
8731065391	214564864	0
8741022375	214564864	0
8751086188	214564864	0
8761018815	214564864	0
8771011615	214564864	0
8781021405	214564864	0
8791006900	214564864	0
8801017912	214564864	0
8811052465	214695936	0
8821017982	214695936	0
8831052339	214695936	0
8841031487	214695936	0
8851079356	214695936	0
8861033705	214695936	0
8871059459	214695936	0
8881031615	214695936	0
8891071283	214695936	0
8901021748	214695936	0
8911116224	214695936	0
8921014025	214695936	0
8931082210	214695936	0
8941069546	214695936	0
8951051179	214695936	0
8961016128	214695936	0
8971014958	214695936	0
8980961242	214695936	0
8991030533	214695936	0
9000982264	214695936	0
9011065684	214695936	0
9021020665	214695936	0
9031072871	214695936	0
9041019255	214695936	0
9051053675	214695936	0
9061021513	214695936	0
9071056483	214695936	0
9081021290	214695936	0
9091163757	214695936	0
9101067689	214695936	0
9111092901	214695936	0
9120971007	214695936	0
9131105490	214695936	0
9141020661	214695936	0
9151134202	214695936	0
9160958980	214695936	0
9171069209	214695936	0
9181077036	214695936	0
9191030316	214695936	0
9201026397	214695936	0
9211057918	214695936	0
9221020381	214695936	0
9231082635	214695936	0
9240974858	214695936	0
9251157289	214695936	0
9261019612	214695936	0
9271068500	214695936	0
9280994573	214695936	0
9291065084	214695936	0
9301017109	214695936	0
9311013104	214695936	0
9320985502	214695936	0
9330964767	214695936	0
9340989420	214695936	0
9350995816	214695936	0
9361023369	214695936	0
9371095863	214695936	0
9381023296	214695936	0
9391112338	214695936	0
9401019789	214695936	0
9411069875	214695936	0
9421020553	214695936	0
9431065995	214695936	0
9441016288	214695936	0
9451078462	214695936	0
9461017421	214695936	0
9471077039	214695936	0
9481022743	214695936	0
9491013016	214695936	0
9501022129	214695936	0
9511092849	214695936	0
9521024313	214695936	0
9531057161	214695936	0
9541022890	214695936	0
9550967557	214695936	0
9561018335	214695936	0
9571083964	214695936	0
9581018752	214695936	0
9591144933	214695936	0
9600992665	214695936	0
9610987808	214695936	0
9621028346	214695936	0
9631066108	214695936	0
9641017146	214695936	0
9650959526	214695936	0
9661017301	214695936	0
9671076991	214695936	0
9681020369	214695936	0
9691077612	214695936	0
9701021025	214695936	0
9711077782	214695936	0
9721018509	214695936	0
9731064439	214695936	0
9741019899	214695936	0
9751135241	214695936	0
9761017409	214695936	0
9771070843	214695936	0
9781017202	214695936	0
9791068020	214695936	0
9801043159	214695936	0
9811146812	214695936	0
9820982295	214695936	0
9831058659	214695936	0
9841022557	214695936	0
9851068360	214695936	0
9861021077	214695936	0
9871098338	214695936	0
9881017564	214695936	0
9890971408	214695936	0
9901021198	214695936	0
9911069531	214695936	0
9921017872	214695936	0
9931068501	214695936	0
9941019818	214695936	0
9951067618	214695936	0
9961021922	214695936	0
9971064165	214695936	0
9981022841	214695936	0
9991087952	214695936	0
10001016452	214695936	0
10011098348	214695936	0
10021020809	214695936	0
10031058519	214695936	0
10041017686	214695936	0
10051066679	214695936	0
10061016863	214695936	0
10070962731	214695936	0
10081019756	214695936	0
10091069209	214695936	0
10100973810	214695936	0
10111065633	214695936	0
10121017258	214695936	0
10131142446	214695936	0
10141023614	214695936	0
10151067293	214695936	0
10161022633	214695936	0
10171055523	214695936	0
10181022305	214695936	0
