time	rss	kernel
0	1572864	0
11127810	6234112	0
21144340	9039872	0
31188894	10326016	0
40984322	11362304	0
51130046	12349440	0
61088485	12734464	0
71115103	14057472	0
81056046	14229504	0
91082637	14053376	0
101091630	14245888	0
111081587	15060992	0
121019053	15257600	0
131133232	14561280	0
141125668	14802944	0
150991214	15077376	0
161023285	15040512	0
171122624	14155776	0
181128044	13946880	0
190977274	15818752	0
201095184	14946304	0
211038892	14983168	0
221155740	14139392	0
231076291	13762560	0
241067305	12533760	0
251158887	12079104	0
261140414	12079104	0
270982111	12079104	0
281077299	12079104	0
291126700	12079104	0
301071304	11878400	0
311079022	11878400	0
321084296	11878400	0
331074945	11878400	0
341075635	14630912	0
351074600	29048832	0
361007738	43466752	0
371053835	56442880	0
381007709	69419008	0
391075896	82788352	0
401037867	96288768	0
411035812	110051328	0
421054561	123944960	0
431097830	138100736	0
441095680	144121856	0
451076751	152231936	0
461082019	159424512	0
471069164	170557440	0
481077658	185106432	0
491050335	199520256	0
501039102	202125312	0
511035868	204484608	0
521042358	204484608	0
531180781	204484608	0
541146350	206712832	0
551079215	215609344	0
561041618	225046528	0
571076541	225046528	0
581071879	225005568	0
591038751	225005568	0
601069451	225005568	0
611093521	224894976	0
621084276	224894976	0
631037699	225026048	0
641036527	225026048	0
651003585	225026048	0
661079986	225026048	0
671114632	226070528	0
681009014	226070528	0
690994976	226070528	0
701106658	226070528	0
711068302	226070528	0
720980859	236425216	0
731035803	238272512	0
741039235	239845376	0
751105129	239845376	0
761069559	239845376	0
771064244	239845376	0
781079109	239845376	0
791027326	239845376	0
801072170	239845376	0
811035708	239845376	0
821153788	239845376	0
831035132	239845376	0
841034959	239845376	0
851004152	239845376	0
861075404	239845376	0
871072796	239845376	0
881071231	239845376	0
891007297	239845376	0
901125148	239845376	0
911102600	239845376	0
921035240	239845376	0
931057293	239845376	0
941058135	239845376	0
951098186	239652864	0
961031222	239652864	0
971072912	239652864	0
981080291	239652864	0
991078942	239652864	0
1001139709	239652864	0
1011075356	239652864	0
1021080038	239652864	0
1031076044	239652864	0
1041103781	239652864	0
1051094322	239534080	0
1061082170	239534080	0
1071105183	239534080	0
1081069001	239534080	0
1091106076	239534080	0
1101036464	239534080	0
1111105381	239534080	0
1121080208	239534080	0
1131074726	239534080	0
1141041512	239534080	0
1151078092	239534080	0
1161038363	239534080	0
1171073647	239534080	0
1181075503	239534080	0
1190976432	239534080	0
1201125476	239534080	0
1211138562	239534080	0
1221082885	239534080	0
1231073270	239534080	0
1241084307	239534080	0
1251080115	239534080	0
1261081164	239534080	0
1271109519	239534080	0
1281126840	239534080	0
1291063305	239534080	0
1301101826	239534080	0
1311069490	239534080	0
1321069018	239534080	0
1331068493	239534080	0
1341066232	239534080	0
1351085776	239534080	0
1361035635	239534080	0
1370996830	239534080	0
