time	rss	kernel
0	1572864	0
11001929	6533120	0
20938087	8802304	0
30962218	10543104	0
40938578	12206080	0
50996594	12214272	0
60869799	13033472	0
70887190	14356480	0
80969225	12668928	0
90978006	13963264	0
100951709	14934016	0
110929332	14397440	0
120977110	14319616	0
130953323	14405632	0
140988544	15003648	0
150995199	13889536	0
160985785	13299712	0
170987412	14090240	0
180925970	12840960	0
190874079	14786560	0
200952201	13561856	0
210984779	14684160	0
220975905	14458880	0
230900466	13307904	0
240972151	12087296	0
250986643	12034048	0
260958186	12025856	0
270948512	12025856	0
280923051	12025856	0
290974135	12025856	0
300955717	11927552	0
310963471	11907072	0
320995203	11907072	0
330977809	11907072	0
340918183	23179264	0
350980684	37466112	0
360975324	50573312	0
370978557	64192512	0
380978016	76120064	0
390920826	89751552	0
400985506	103645184	0
410969138	116752384	0
420991867	130121728	0
430955429	142225408	0
440975866	144191488	0
450925209	144191488	0
460914042	144191488	0
470941447	144060416	0
480969574	144060416	0
490978660	144060416	0
501097853	144060416	0
510877716	144060416	0
520975167	152039424	0
530998220	158707712	0
540986072	168275968	0
551012370	182562816	0
560918647	196194304	0
570918887	202092544	0
580957505	204423168	0
590961729	204423168	0
600919226	204423168	0
610972960	204423168	0
620951260	204423168	0
630958815	211079168	0
641048324	224956416	0
650972079	224956416	0
661070528	224956416	0
670955865	224956416	0
680956661	224956416	0
690973311	224956416	0
700981570	225087488	0
710968598	225087488	0
720971293	225087488	0
730925499	225087488	0
740971239	225087488	0
750959150	225087488	0
760946889	225087488	0
770963301	225087488	0
780983070	225087488	0
790924660	226054144	0
800919506	226185216	0
810949130	226185216	0
820949611	226185216	0
830920111	226185216	0
840928911	227102720	0
851011046	237195264	0
860955222	239661056	0
870976152	240054272	0
880990198	240054272	0
890915745	240054272	0
900991075	239972352	0
910917309	239857664	0
920916927	239857664	0
930981844	239857664	0
940982445	239767552	0
950964812	239669248	0
961004813	239669248	0
970868199	239669248	0
980953740	239669248	0
990987048	239669248	0
1000955526	239669248	0
1011025076	239669248	0
1020998043	239669248	0
1030954648	239669248	0
1040896490	239669248	0
1050926012	239669248	0
1060991906	239669248	0
1070971054	239669248	0
1080862914	239669248	0
1090979276	239669248	0
1100978645	239669248	0
1110993109	239669248	0
1120956436	239669248	0
1131039103	239669248	0
1141066905	239669248	0
1150898365	239669248	0
1160957665	239669248	0
1170963002	239669248	0
1180956233	239669248	0
1190973627	239669248	0
1201000083	239669248	0
1210862819	239669248	0
1220972242	239669248	0
1230958200	239669248	0
1240977610	239669248	0
1250979774	239669248	0
1260960310	239669248	0
1270955681	239669248	0
1280954950	239669248	0
1290987306	239661056	0
1300982567	239661056	0
1310973640	239661056	0
1320884803	239661056	0
1330979299	239661056	0
1340977495	239661056	0
1351024207	239661056	0
1360925627	239661056	0
1371071586	239661056	0
1380867546	239661056	0
1390975776	239661056	0
1400957971	239661056	0
1410960480	239661056	0
1420959717	239661056	0
1430995000	239661056	0
1440979243	239661056	0
1450960012	239661056	0
1461084663	239661056	0
1470883186	239661056	0
1480969894	239661056	0
1490974077	239661056	0
1500953909	239661056	0
1511079870	239661056	0
1520917178	239661056	0
1530956370	239661056	0
1540979290	239661056	0
1550968397	239661056	0
1560957684	239661056	0
1570981769	239661056	0
1580960225	239661056	0
1590975391	239661056	0
1600949189	239661056	0
1610979680	239661056	0
1620941098	239636480	0
1630862988	239636480	0
1640879283	239636480	0
1650917496	239636480	0
1660977760	239636480	0
1671009093	239636480	0
1680917891	239636480	0
1690971559	239636480	0
1700916747	239636480	0
1710922992	239636480	0
1720970534	239636480	0
1730963527	239636480	0
1740956880	239636480	0
1750982011	239636480	0
1760958958	239636480	0
1770995328	239636480	0
1780947044	239636480	0
1790941141	239636480	0
1801005966	239636480	0
1810955642	239636480	0
1820954566	239636480	0
1830918438	239636480	0
1840968700	239636480	0
1850944916	239636480	0
1860982886	239636480	0
1870962629	239636480	0
1880970991	239636480	0
1890950270	239636480	0
1900956754	239636480	0
1910980069	239636480	0
1920953313	239636480	0
1930981651	239636480	0
1940958217	239636480	0
1950973258	239636480	0
1960943838	239636480	0
1970965334	239636480	0
1981074562	239636480	0
1991035321	239636480	0
2000920659	239992832	0
2011002574	239992832	0
2020954188	239992832	0
2031042219	239992832	0
2040994140	239992832	0
2050920831	240123904	0
2060899499	240123904	0
2070954597	240123904	0
2080976635	240123904	0
2090981409	240123904	0
2100948523	240123904	0
2110921846	239984640	0
2120956155	239984640	0
2130972918	239984640	0
2140917970	239984640	0
2150919030	239902720	0
2160953672	239902720	0
2170926252	239902720	0
2180942842	239902720	0
2190970333	239902720	0
2200979987	239902720	0
2210995652	240033792	0
2220941173	239939584	0
2230974638	239939584	0
2240898312	240005120	0
2250979210	240005120	0
2260993555	240005120	0
2270977379	240005120	0
2281041435	242233344	0
2290894453	242233344	0
2300990035	242233344	0
2310987123	242233344	0
2320918060	242233344	0
2330988887	242233344	0
2340916592	242233344	0
2350979018	242233344	0
2360968193	242233344	0
2370956456	242233344	0
2381012736	242233344	0
2391082058	242233344	0
2400917319	242233344	0
2410962634	242233344	0
2420960818	242233344	0
2431024170	242233344	0
2440916263	242233344	0
2450997112	242233344	0
2460950696	242233344	0
2470917403	242233344	0
2480893583	242233344	0
2490956110	245510144	0
2501003238	254697472	0
2510918113	254697472	0
2520875131	254697472	0
2530857399	254697472	0
2540976364	254697472	0
2550979037	254697472	0
2560944674	254697472	0
2570976079	254697472	0
2580945444	254697472	0
2590942915	254697472	0
2600864184	254697472	0
2610956751	254828544	0
2620917624	254828544	0
2631008578	254828544	0
2640974325	254828544	0
2650980521	254828544	0
2661086868	254828544	0
2670957212	254828544	0
2680975543	254828544	0
2690990621	254828544	0
2700976665	254828544	0
2710951170	254828544	0
2720956915	254828544	0
2730954824	254828544	0
2740951292	254828544	0
2750949567	254828544	0
2760882723	254828544	0
2771045832	254828544	0
2781082682	254828544	0
2790991246	254828544	0
2800911013	254828544	0
2811050247	254828544	0
2820988363	254828544	0
2830954609	254828544	0
2840999945	254828544	0
2850947466	254828544	0
2860952081	254828544	0
2870957138	254959616	0
2880960254	254959616	0
2890947310	254959616	0
2900860242	254959616	0
2911063826	254959616	0
2920963339	254959616	0
2930977029	254959616	0
2940917304	254959616	0
2951043623	254959616	0
2960956953	254959616	0
2970976350	254959616	0
2981000190	254959616	0
2990916929	254959616	0
3000931349	254959616	0
3010975090	254959616	0
3020998621	254959616	0
3030961134	254959616	0
3040959461	254959616	0
3050962753	254959616	0
3060867958	254959616	0
3070977591	254959616	0
3080976850	255090688	0
3090972589	255090688	0
3100927020	255090688	0
3110915779	255090688	0
3120978294	255090688	0
3130973194	255090688	0
3140990724	255090688	0
3150974100	255090688	0
3160959720	255090688	0
3170948622	255090688	0
3180981601	255090688	0
3190961475	255090688	0
3200968157	255090688	0
3210973623	255090688	0
3221068364	255090688	0
3230957375	255090688	0
3240898737	255090688	0
3250926768	255090688	0
3260951510	255090688	0
3270970546	255090688	0
3280871360	255090688	0
3290957500	255090688	0
3300971751	255090688	0
3310981117	255090688	0
3320964776	255090688	0
3330955879	255090688	0
3341085208	255090688	0
3350992444	255090688	0
3360959359	254967808	0
3370997957	254967808	0
3380889994	254967808	0
3390918218	254967808	0
3400949590	254967808	0
3410953989	254967808	0
3420900893	254967808	0
3430973670	255098880	0
3440955962	255098880	0
3451037075	255098880	0
3460915065	255098880	0
3470914466	255098880	0
3480971738	255098880	0
3490965695	255098880	0
3500932082	255098880	0
3510959685	255098880	0
3520959998	255098880	0
3530939967	255098880	0
3540972589	255098880	0
3551004600	255098880	0
3560871937	255098880	0
3570991982	255098880	0
3580870578	255098880	0
3591063117	255098880	0
3600991604	255098880	0
3610981176	255098880	0
3620945208	255098880	0
3631048192	255098880	0
3640998246	255098880	0
3650954039	255098880	0
3660962040	255098880	0
3670979850	255098880	0
3680961360	255098880	0
3690999617	255098880	0
3700942862	255098880	0
3710974098	255098880	0
3720972911	255098880	0
3730959769	255098880	0
3740916620	255098880	0
3750974959	255098880	0
3760926788	255098880	0
3770984296	255098880	0
3780977407	255098880	0
3790961780	255098880	0
3800959417	255098880	0
3810981895	255098880	0
3820923659	255229952	0
3830956391	255229952	0
3840956622	255168512	0
3850962760	254988288	0
3860971172	254988288	0
3871021741	254902272	0
3880916640	254902272	0
3891041050	254902272	0
3900865032	254902272	0
3911050592	254902272	0
3920923903	254902272	0
3930976659	254902272	0
3940977698	254959616	0
3950954240	254959616	0
3960971827	254959616	0
3970978647	254959616	0
3980916646	254959616	0
3990988296	255090688	0
4000944198	255090688	0
4010918097	255090688	0
4020938278	255090688	0
4030970633	255090688	0
4040890522	255090688	0
4051020916	255090688	0
4060952682	255090688	0
4070942436	255090688	0
4081063596	255090688	0
4090954609	255090688	0
4100950600	255090688	0
4110960462	255090688	0
4120958647	255090688	0
4130968151	255090688	0
4140954577	255090688	0
4151005146	255090688	0
4160949743	255090688	0
4170962159	255000576	0
4180916770	255000576	0
4191047321	255000576	0
4201060851	255131648	0
4210916196	255131648	0
4221093664	255131648	0
4230915267	255131648	0
4241053153	255131648	0
4250935961	255131648	0
4260963896	255131648	0
4270916171	255131648	0
4280924729	255131648	0
4291053076	255131648	0
4300981058	255131648	0
4310945913	255041536	0
4320973000	254947328	0
4330955033	254947328	0
4340937852	254947328	0
4351040820	254947328	0
4360953585	254947328	0
4370986644	254947328	0
4380894200	254947328	0
4390981060	254947328	0
4400925819	254836736	0
4410960407	254836736	0
4420914891	254836736	0
4431056609	254836736	0
4440953131	254836736	0
4450957710	254836736	0
4460954479	254836736	0
4470945503	254836736	0
4480949697	254836736	0
4490869225	254836736	0
4500864851	254742528	0
4510953449	254742528	0
4521076119	254722048	0
4530877655	254722048	0
4541065536	254722048	0
4550970997	254722048	0
4561094546	254722048	0
4570952506	254722048	0
4580862577	254722048	0
4590948184	254722048	0
4600956676	254722048	0
4610920768	254722048	0
4620956035	254722048	0
4630963325	254722048	0
4641001743	254722048	0
4650957090	254722048	0
4661093752	254722048	0
4670905263	254853120	0
4680917316	254758912	0
4691046015	254758912	0
4700917111	254758912	0
4710989301	254758912	0
4720955525	254758912	0
4731041989	254758912	0
4740915472	254758912	0
4750913745	254758912	0
4761011409	254758912	0
4770949211	254758912	0
4780967427	254758912	0
4790955221	254758912	0
4800955467	254758912	0
4810919762	254758912	0
4820917837	254758912	0
4830981396	254758912	0
4840879706	254758912	0
4850947321	254758912	0
4860941985	254758912	0
4870982997	254758912	0
4880916105	254758912	0
4891028928	254758912	0
4900915755	254758912	0
4910946216	254758912	0
4920985572	254758912	0
4930885970	254758912	0
4941093566	254758912	0
4950950507	254758912	0
4960990321	254758912	0
4970953727	254758912	0
4980990825	254758912	0
4991061159	254758912	0
5000984513	254758912	0
5010915813	254758912	0
5020915958	254758912	0
5031046874	254758912	0
5040913798	254758912	0
5050886733	254758912	0
5060952400	254758912	0
5070976773	254758912	0
5080979217	254758912	0
5090978000	254758912	0
5100865390	254758912	0
5110866955	254758912	0
5120993851	254889984	0
5130935681	254889984	0
5140984995	254799872	0
5150975253	254799872	0
5160972079	254799872	0
5170954779	254799872	0
5180869723	254799872	0
5190988657	254799872	0
5200989658	254799872	0
5211052048	254799872	0
5220916185	254799872	0
5230978985	254799872	0
5240929034	254799872	0
5250955314	254799872	0
5260973937	254799872	0
5270955168	254799872	0
5280984618	254799872	0
5290987772	254799872	0
5300968212	254799872	0
5310972161	254799872	0
5320859560	254799872	0
5330975410	254799872	0
5340917422	254799872	0
5351044197	254799872	0
5361071439	254799872	0
5370871503	254799872	0
5381073424	254799872	0
5390953240	254799872	0
5400859598	254799872	0
5410965782	254799872	0
5420991958	254799872	0
5430960548	254799872	0
5440965030	254799872	0
5450954781	254799872	0
5460856237	254799872	0
5470974255	254799872	0
5480957712	254930944	0
5490952706	254930944	0
5500964277	254930944	0
5510974743	254930944	0
5520955006	254930944	0
5530936626	254930944	0
5540995480	254930944	0
5550974637	254930944	0
5560919056	254930944	0
5570984736	254930944	0
5580977335	254930944	0
5590982038	254930944	0
5600961852	254930944	0
5610992351	254930944	0
5620946635	254930944	0
5630985245	254930944	0
5640947539	254930944	0
5650975311	254930944	0
5660914286	254930944	0
5670975613	254930944	0
5680994013	254930944	0
5690975359	254930944	0
5700916014	254930944	0
5710982088	254930944	0
5720951997	254930944	0
5730950661	254930944	0
5740948935	254930944	0
5751006548	254930944	0
5760873497	254930944	0
5770981313	254930944	0
5780984864	254930944	0
5790954117	254930944	0
5800871487	254951424	0
5810982828	254951424	0
5820957630	254951424	0
5831045614	254951424	0
5840942443	254951424	0
5850951527	254951424	0
5860952300	254951424	0
5870921243	254951424	0
5880944464	254951424	0
5890987244	254951424	0
5900990882	254951424	0
5911017835	254951424	0
5920868911	254951424	0
5930917226	254951424	0
5940974458	254951424	0
5950991497	254951424	0
5960883992	254951424	0
5970979606	254951424	0
5980935944	254951424	0
5991021779	254857216	0
6000975158	254857216	0
6010974664	254857216	0
6020958569	254857216	0
6030977800	254857216	0
6040959830	254857216	0
6051007756	254857216	0
6060997205	254857216	0
6070950894	254857216	0
6080857335	254857216	0
6090973580	254857216	0
6100963686	254857216	0
6110970005	254857216	0
6120889064	254857216	0
6130988904	254857216	0
6140973370	254857216	0
6150955505	254857216	0
6160975819	254857216	0
6170992538	254988288	0
6180961860	254988288	0
6190948520	254988288	0
6200978463	254988288	0
6210968073	254988288	0
6220955411	254988288	0
6230961754	254988288	0
6240987375	254988288	0
6250954827	254988288	0
6261064268	254988288	0
6270969969	254988288	0
6280924428	254988288	0
6290973018	254988288	0
6300917221	254988288	0
6310984882	254988288	0
6320989555	254988288	0
6330946196	254988288	0
6340977282	254988288	0
6350977505	254988288	0
6360956319	254988288	0
6370969239	254988288	0
6380927829	254988288	0
6390976561	254988288	0
6400899830	254988288	0
6410970332	254988288	0
6420995724	254988288	0
6430968195	254877696	0
6440979617	254877696	0
6450915934	254877696	0
6460918118	254877696	0
6470977245	254877696	0
6480928351	254877696	0
6491028730	254877696	0
6500981276	254877696	0
6510978386	254877696	0
6521066123	254877696	0
6530978428	254877696	0
6540990067	254877696	0
6550953521	254877696	0
6560981705	255008768	0
6570973346	255008768	0
6580954487	255008768	0
6591059768	255008768	0
6600970499	255008768	0
6610947204	255008768	0
6620974406	255008768	0
6630924751	255008768	0
6640955258	255008768	0
6650954376	255008768	0
6660979711	255008768	0
6670992539	255008768	0
6680970933	255008768	0
6691045761	255008768	0
6700957021	255008768	0
6710970771	255008768	0
6720990350	255008768	0
6731064109	255139840	0
6740953342	255139840	0
6750943195	255139840	0
6760973702	255139840	0
6770974528	255139840	0
6780878739	255139840	0
6790972623	255139840	0
6800960446	255139840	0
6810960117	255139840	0
6820997488	255139840	0
6830994318	255139840	0
6840941611	255139840	0
6850961887	255139840	0
6860994036	255139840	0
6870948289	255139840	0
6880977365	255139840	0
6890997910	255139840	0
6900970944	255139840	0
6910955687	255139840	0
6920916862	255139840	0
6930974419	255139840	0
6940982858	255139840	0
6950999567	255270912	0
6960950370	255270912	0
6970958621	255270912	0
6980958401	255270912	0
6991014908	255270912	0
7000954668	255270912	0
7010953573	255270912	0
7020962769	255270912	0
7030865282	255270912	0
7040969463	255270912	0
7050926313	255270912	0
7060953705	255270912	0
7070989157	255270912	0
7080978784	255270912	0
7091007830	255270912	0
7100966172	255270912	0
7110976089	255270912	0
7120977695	255270912	0
7130965550	255270912	0
7140979980	255270912	0
7151077590	255270912	0
7161084944	255270912	0
7170968205	255270912	0
7180970201	255270912	0
7190932565	255270912	0
7200895809	255270912	0
7210861138	255270912	0
7220915647	255270912	0
7230916358	255270912	0
7240969358	255270912	0
7250987471	255270912	0
7260911478	255270912	0
7270976073	255270912	0
7280982570	255270912	0
7290916575	255270912	0
7301035562	255270912	0
7310979284	255270912	0
7320915652	255270912	0
7330915976	255270912	0
7340919206	255270912	0
7350984108	255270912	0
7360980301	255270912	0
7370945368	255270912	0
7380996987	255270912	0
7390997174	255401984	0
7400956208	255401984	0
7410950556	255401984	0
7420919719	255401984	0
7430920094	255401984	0
7440947199	255401984	0
7450979086	255401984	0
7460984570	255401984	0
7470910563	255401984	0
7480998955	255401984	0
7490980474	255401984	0
7500970875	255401984	0
7510977999	255401984	0
7520955504	255401984	0
7530913850	255401984	0
7540918046	255401984	0
7550916278	255401984	0
7560883379	255401984	0
7570974256	255401984	0
7580876620	255401984	0
7590947536	255401984	0
7600942067	255401984	0
7610962847	255401984	0
7620922620	255401984	0
7630857717	255401984	0
7640918683	255401984	0
7650917467	255401984	0
7660988474	255401984	0
7670976353	255401984	0
7680971710	255401984	0
7690972059	255401984	0
7700981055	255401984	0
7710992031	255401984	0
7720968334	255401984	0
7730976304	255401984	0
7740960800	255401984	0
7750969522	255401984	0
7760958059	255401984	0
7770963665	255401984	0
7780917556	255401984	0
7790991857	255401984	0
7800977179	255401984	0
7810982332	255401984	0
7820916784	255533056	0
7830915792	255533056	0
7840990562	255533056	0
7850986197	255533056	0
7860980849	255533056	0
7870947793	255533056	0
7880983932	255533056	0
7890987934	255533056	0
7900960507	255533056	0
7910994984	255533056	0
7920950101	255533056	0
7930915412	255533056	0
7940899547	255533056	0
7950966228	255533056	0
7960969434	255533056	0
7970970729	255533056	0
7980987208	255533056	0
7990946270	255533056	0
8000986492	255533056	0
8010951105	255533056	0
8020899818	255533056	0
8030993307	255533056	0
8040983266	255533056	0
8050956335	255533056	0
8060989120	255533056	0
8070992848	255533056	0
8080950260	255533056	0
8090974957	255533056	0
8100895880	255533056	0
8110971705	255533056	0
8120949993	255533056	0
8130977927	255533056	0
8140974520	255533056	0
8150977573	255533056	0
8160915793	255533056	0
8170881840	255533056	0
8180915446	255533056	0
8190950461	255533056	0
8200990363	255533056	0
8210959563	255533056	0
8220952863	255533056	0
8230989758	255533056	0
8240949408	255533056	0
8250918320	255533056	0
8260892138	255533056	0
8270874274	255533056	0
8280917413	255533056	0
8290921146	255533056	0
8300984665	255533056	0
8310895388	255533056	0
8320927582	255533056	0
8330923733	255533056	0
8340979372	255533056	0
8351008660	255533056	0
8360969195	255422464	0
8370990174	255422464	0
8380963289	255422464	0
8390931236	255422464	0
8400950610	255553536	0
8410927879	255553536	0
8420998886	255553536	0
8430881995	255553536	0
8440975230	255553536	0
8450995946	255553536	0
8460977762	255553536	0
8470889043	255553536	0
8480951835	255553536	0
8490973744	255553536	0
8500918104	255553536	0
8510917634	255553536	0
8520916919	255553536	0
8530899681	255553536	0
8540969175	255553536	0
8550922149	255553536	0
8560854519	255553536	0
8571001966	255553536	0
8580947530	255553536	0
8591014438	255553536	0
8600980177	255553536	0
8610973554	255553536	0
8620973825	255553536	0
8630961345	255553536	0
8641001692	255553536	0
8650960938	255553536	0
8660972038	255553536	0
8670958869	255553536	0
8680980139	255553536	0
8690960965	255553536	0
8701019739	255553536	0
8710961067	255553536	0
8720961633	255553536	0
8730961980	255553536	0
8740948286	255553536	0
8750888070	255553536	0
8760856197	255553536	0
8770978624	255553536	0
8780916579	255553536	0
8790960320	255553536	0
8800978199	255553536	0
8810917728	255553536	0
8820923862	255553536	0
8830858880	255553536	0
8840973888	255553536	0
8850978863	255553536	0
8860921052	255553536	0
8870979612	255553536	0
8880949572	255553536	0
8890920229	255553536	0
8900918793	255463424	0
8910932877	255463424	0
8920885272	255463424	0
8930929956	255463424	0
8940978671	255463424	0
8950929768	255463424	0
8960953004	255463424	0
8970941957	255463424	0
8981010269	255463424	0
8990918497	255594496	0
9000895597	255594496	0
9010985007	255594496	0
9020990297	255594496	0
9030917378	255594496	0
9040961090	255594496	0
9050921202	255594496	0
9060960790	255594496	0
9070971998	255594496	0
9080974574	255594496	0
9090976773	255594496	0
9100905519	255594496	0
9110973212	255594496	0
9121066648	255594496	0
9130918397	255594496	0
9140905509	255594496	0
9150999793	255594496	0
9160978233	255594496	0
9170962434	255594496	0
9180919418	255594496	0
9190951013	255594496	0
9200977770	255594496	0
9210959910	255594496	0
9220928121	255594496	0
9230951418	255594496	0
9240874000	255594496	0
9250946767	255594496	0
9261003612	255594496	0
9270861131	255594496	0
9280973302	255594496	0
9290999561	255594496	0
9300994364	255594496	0
9310857986	255594496	0
9320917338	255594496	0
9330948310	255594496	0
9341027771	255594496	0
9350948562	255594496	0
9360976505	255594496	0
9370991009	255594496	0
9380950693	255594496	0
9390956760	255594496	0
9400977029	255594496	0
9410974592	255594496	0
9420913718	255594496	0
9430949034	255594496	0
9440924169	255594496	0
9450986996	255594496	0
9460997715	255594496	0
9470861542	255594496	0
9480975394	255594496	0
9490979087	255594496	0
9500953867	255594496	0
9510994505	255594496	0
9520993511	255594496	0
9530958848	255594496	0
9540965955	255594496	0
9550950447	255594496	0
9560914083	255594496	0
9570977529	255594496	0
9580991378	255594496	0
9590973915	255594496	0
9600985830	255594496	0
9610986414	255594496	0
9620914499	255594496	0
9630948679	255594496	0
9640872006	255594496	0
9650917322	255594496	0
9660970984	255594496	0
9670922663	255594496	0
9680979770	255594496	0
9690980176	255594496	0
9700980052	255594496	0
9710976568	255594496	0
9720923936	255594496	0
9731002996	255594496	0
9740917906	255594496	0
