time	rss	kernel
0	1703936	0
11245020	7163904	0
21075124	9146368	0
31153847	11620352	0
41189546	12820480	0
51146564	14192640	0
61210546	13795328	0
71145519	15859712	0
81184090	13029376	0
91157247	14311424	0
101143176	14483456	0
111191146	15466496	0
121153537	14176256	0
131123725	14757888	0
141154901	14925824	0
151166322	14319616	0
161192086	15290368	0
171232441	16183296	0
181170333	15323136	0
191055587	14700544	0
201220872	14442496	0
211071008	14626816	0
221230143	13586432	0
231111780	12541952	0
241182345	12275712	0
251153967	12275712	0
261134633	12275712	0
271153105	12259328	0
281154131	12222464	0
291146109	12111872	0
301150889	12111872	0
311156210	11980800	0
321155669	11952128	0
331111530	11952128	0
341152933	19554304	0
351187767	35938304	0
361073032	50356224	0
371147928	66441216	0
381147583	80465920	0
391173129	95670272	0
401198045	111529984	0
411230266	127389696	0
421114993	141639680	0
431180826	145514496	0
441127659	154148864	0
451133782	163049472	0
461175071	165539840	0
471111192	165539840	0
481252546	165539840	0
491069629	165539840	0
501172478	169472000	0
511193179	181784576	0
521227060	185978880	0
531124776	185978880	0
541167985	185978880	0
551245474	185978880	0
561128130	185978880	0
571070023	186109952	0
581283958	186109952	0
591171121	186109952	0
601070871	186109952	0
611182035	186097664	0
621111753	186097664	0
631096718	186097664	0
641268810	186097664	0
651240312	186097664	0
661138622	187269120	0
671069672	187269120	0
681171415	187154432	0
691149823	187154432	0
701109644	187154432	0
711194732	194359296	0
721125745	198680576	0
731110529	199467008	0
741168756	199467008	0
751152232	199467008	0
761162787	199454720	0
771200159	199368704	0
781156379	199368704	0
791112477	199368704	0
801112532	199368704	0
811187683	199368704	0
821172301	199368704	0
831216665	199368704	0
841062109	199368704	0
851152236	199368704	0
861170553	199368704	0
871077676	199368704	0
881156913	199368704	0
891074838	199368704	0
901178473	199368704	0
911151522	199368704	0
921136359	199368704	0
931155906	199368704	0
941175857	199368704	0
951145524	199368704	0
961159455	199368704	0
971163570	199368704	0
981168025	199368704	0
991113158	199368704	0
1001168569	199368704	0
1011268256	199368704	0
1021170583	199368704	0
1031168761	199368704	0
1041166613	199368704	0
1051262093	199368704	0
1061082602	199368704	0
1071144711	199368704	0
1081179190	199368704	0
1091152398	199368704	0
1101147988	199368704	0
1111149776	199368704	0
1121127292	199368704	0
1131149484	199368704	0
1141268596	199368704	0
1151151113	199368704	0
1161081899	199368704	0
1171178555	199368704	0
1181103637	199368704	0
1191109443	199368704	0
1201172047	199368704	0
1211131122	199368704	0
1221081526	199368704	0
1231208149	199368704	0
1241068939	199368704	0
1251168766	199368704	0
1261172442	199368704	0
1271054920	199368704	0
1281155394	199368704	0
1291109485	199368704	0
1301119550	199368704	0
1311196325	199368704	0
1321238950	199368704	0
1331194907	199368704	0
1341145187	199368704	0
1351111950	199368704	0
1361251438	199368704	0
1371237708	199368704	0
1381270584	199368704	0
1391068484	199368704	0
1401069503	199368704	0
1411175964	199368704	0
1421141722	199368704	0
1431149225	199368704	0
1441173465	199368704	0
1451176474	199368704	0
1461254456	199368704	0
1471163257	199368704	0
1481167800	199368704	0
1491166935	199368704	0
1501101068	199368704	0
1511148173	199368704	0
1521143913	199368704	0
1531195502	199368704	0
1541184047	199368704	0
1551169236	199368704	0
1561143883	199368704	0
1571186990	199368704	0
1581166722	199368704	0
1591141070	199368704	0
1601154937	199368704	0
1611169301	199368704	0
1621144271	199368704	0
1631208071	199368704	0
1641181139	199368704	0
1651126051	199368704	0
1661093174	199401472	0
1671155923	199360512	0
1681267344	199360512	0
