time	rss	kernel
0	1703936	0
11234153	6942720	0
21124654	9674752	0
31005711	11956224	0
41120980	13709312	0
51062056	14348288	0
61079216	14770176	0
71089128	15589376	0
81102262	14405632	0
91093567	14979072	0
101120883	16052224	0
111098818	15814656	0
121102278	17027072	0
131156341	16777216	0
141102167	16056320	0
151106308	14319616	0
161053051	15503360	0
171177554	15339520	0
181143369	16826368	0
191150735	16662528	0
201181741	15900672	0
211104761	15380480	0
221106193	14884864	0
231093924	12865536	0
241055659	12693504	0
251131840	12693504	0
261056728	12693504	0
271089527	12693504	0
281112788	12693504	0
291088294	12562432	0
301098251	12562432	0
311123106	12562432	0
321121062	12562432	0
330995469	12562432	0
341115506	27242496	0
351011689	41791488	0
361055296	54767616	0
371119307	69316608	0
381000653	80982016	0
391148247	94728192	0
401123615	109015040	0
411007680	121466880	0
421123856	135229440	0
431090730	144498688	0
441101394	148656128	0
451129796	157892608	0
461116155	167313408	0
471092466	181207040	0
481010680	195231744	0
491228628	202276864	0
501061421	204750848	0
511004716	204656640	0
521105153	204656640	0
531051659	204656640	0
541132169	204656640	0
551118684	208195584	0
561122974	220106752	0
571113492	225087488	0
581087278	225087488	0
591094613	225087488	0
601055330	225087488	0
611087831	225087488	0
621121201	225087488	0
631093759	225001472	0
641113449	225132544	0
651207827	225132544	0
661064084	225132544	0
671052027	225132544	0
681117393	225394688	0
691134311	226443264	0
701109740	226443264	0
711126285	226332672	0
721053427	226209792	0
731062936	226209792	0
741100701	236957696	0
751054037	239161344	0
761077432	240078848	0
771014414	240078848	0
781132283	240078848	0
791096286	240078848	0
801133040	240078848	0
811079040	240078848	0
821068897	240078848	0
831118046	240078848	0
841111967	240078848	0
851019037	240078848	0
861051396	240078848	0
871105089	240078848	0
881165170	240078848	0
891104566	240078848	0
901052394	240078848	0
911209813	240078848	0
921055561	240078848	0
931120327	240078848	0
941093179	240078848	0
951096984	240078848	0
961107233	240078848	0
971127131	240078848	0
981112163	240078848	0
991036861	240078848	0
1001177162	240078848	0
1011053280	240078848	0
1021040435	240078848	0
1031104346	240078848	0
1041091701	240078848	0
1051012721	240078848	0
1061094567	240078848	0
1071061790	240078848	0
1081087441	240078848	0
1091116277	240078848	0
1101110982	240078848	0
1111110907	240078848	0
1121111093	240078848	0
1131039549	240078848	0
1141102947	240078848	0
1151022609	240078848	0
1161112507	240078848	0
1171085098	240078848	0
1181140006	240078848	0
1191133829	240078848	0
1201186790	240078848	0
1211107080	240078848	0
1221103332	240078848	0
1231047567	240078848	0
1241093811	240078848	0
1251084542	240078848	0
1261090366	240078848	0
1271091015	240078848	0
1281081042	240078848	0
1291092744	240078848	0
1301166640	240078848	0
1311053402	240078848	0
1321089912	240078848	0
1331110162	240078848	0
1341087565	240078848	0
1351124690	240078848	0
1361088748	240078848	0
1371032650	240078848	0
1381010006	240078848	0
1391106701	240078848	0
1401092314	240078848	0
1411133731	240078848	0
1421098859	240078848	0
1431082636	240078848	0
1441161321	240078848	0
1451083283	240078848	0
1461104277	240078848	0
1471106199	240078848	0
1481052780	240078848	0
1491059040	240078848	0
1501053425	240078848	0
1511053427	240078848	0
1521111657	240078848	0
1531090520	240078848	0
1541105792	240078848	0
1551018585	240078848	0
1561120530	240078848	0
1571054823	240078848	0
1581057716	240078848	0
1591054116	240078848	0
1601091079	240078848	0
1611092575	240078848	0
1621104844	240078848	0
1631107723	240078848	0
1641139869	240078848	0
1651139539	240078848	0
1661026186	240078848	0
1671179897	240078848	0
1681030344	240078848	0
1691090142	240078848	0
1701082161	240078848	0
1711014861	240078848	0
1721209840	240078848	0
1731168670	240078848	0
1741173574	240078848	0
1751016463	240078848	0
1761175252	240078848	0
1771085063	240078848	0
1781092826	239968256	0
1791091946	239968256	0
1801004931	239968256	0
1811092910	239968256	0
1821209263	239968256	0
1831108030	239968256	0
1841110591	239968256	0
1851195096	239968256	0
1861091043	239968256	0
1871053401	239968256	0
1881052307	239968256	0
1891108718	239968256	0
1901182426	239968256	0
1911090988	239968256	0
1921098801	239968256	0
1931215750	239968256	0
1941122198	239968256	0
1951151082	239968256	0
1961111681	239968256	0
1971111399	239968256	0
1981111955	239968256	0
1991125547	239968256	0
2001109375	240492544	0
2011016192	240492544	0
2021092728	240492544	0
2031158868	240492544	0
2041050419	240492544	0
2051101165	240492544	0
2061150408	240492544	0
2071022332	240492544	0
2081052226	240492544	0
2091086816	240492544	0
2101135949	240492544	0
2111094107	240492544	0
2121058151	240381952	0
