time	rss	kernel
0	1572864	0
11119861	6369280	0
21073978	9216000	0
31033259	10887168	0
41023758	12996608	0
51096961	12398592	0
60944754	13205504	0
71062729	12845056	0
81060612	14282752	0
91026420	14192640	0
100991684	15552512	0
111056088	13639680	0
121002916	14766080	0
131052889	14135296	0
141026921	14417920	0
151113992	14487552	0
161042670	14860288	0
170997299	14409728	0
181009612	14393344	0
191026942	12824576	0
200952005	14049280	0
211055682	13627392	0
221038489	12333056	0
231075866	12099584	0
240986688	12099584	0
250988658	12099584	0
261064480	12099584	0
271060611	12099584	0
281018345	12099584	0
290998298	12099584	0
301010759	11890688	0
311038233	11821056	0
321007205	22831104	0
331039187	38420480	0
341019932	51920896	0
351063533	67649536	0
361017853	81018880	0
371063196	95830016	0
381054896	111034368	0
391042305	125845504	0
400986978	140132352	0
410967222	143626240	0
421109680	152449024	0
430995748	162639872	0
440988294	163164160	0
451058908	165142528	0
460989368	165060608	0
470940815	164970496	0
481029838	165625856	0
491077998	171905024	0
501113341	184225792	0
511033117	184221696	0
520931164	184221696	0
531047261	184221696	0
541113624	184221696	0
551087187	184352768	0
561056678	184352768	0
570982606	184352768	0
581112606	184352768	0
591043669	184352768	0
600983592	184352768	0
611051266	184352768	0
621011855	184352768	0
631032554	184352768	0
640995442	185397248	0
650994008	195076096	0
661034712	195862528	0
671107055	195858432	0
680986523	195858432	0
690956226	195858432	0
701111289	195858432	0
711103981	195858432	0
721032344	195858432	0
731079837	195858432	0
741110466	195858432	0
751070513	195858432	0
761044461	195858432	0
771026166	195858432	0
781076222	195772416	0
791018674	195772416	0
801106255	195772416	0
810986839	195772416	0
821023019	195772416	0
831101295	195772416	0
841110241	195772416	0
851107193	195772416	0
861023511	195772416	0
871082397	195772416	0
881023703	195772416	0
891029893	195772416	0
901048529	195772416	0
911028427	195772416	0
921033953	195772416	0
931016904	195772416	0
941045534	195772416	0
951006436	195645440	0
961017307	195645440	0
971019799	195645440	0
981020478	195645440	0
991031369	195645440	0
1001018936	195645440	0
1011056806	195645440	0
1021018448	195645440	0
1031021147	195645440	0
1040988618	195645440	0
1051080771	195645440	0
1061066302	195645440	0
1071051764	195645440	0
1080985658	195645440	0
1090986345	195645440	0
1101018226	195645440	0
1111016578	195645440	0
1121019973	195645440	0
1130951528	195645440	0
1141103241	195645440	0
1151047722	195645440	0
1160985102	195645440	0
1171030666	195645440	0
1181062128	195645440	0
1190987911	195645440	0
1200987000	195645440	0
1211011954	195645440	0
1220985648	195645440	0
1231031511	195645440	0
1241105461	195645440	0
1251023153	195645440	0
1261017774	195645440	0
1271026014	195645440	0
1281019463	195645440	0
1291023876	195645440	0
1300986852	195645440	0
1311109053	195645440	0
1320964196	195645440	0
1331025003	195645440	0
1340940123	195645440	0
1350949450	195645440	0
1360962979	195645440	0
1370984238	195645440	0
1380930899	195645440	0
1391027895	195645440	0
1401017466	195645440	0
1411026325	195645440	0
1421025668	195645440	0
1431010084	195645440	0
1441023196	195645440	0
1451019482	195645440	0
1461026518	195645440	0
1471022756	195645440	0
1481055445	195645440	0
1491055275	195645440	0
1501021955	195645440	0
1511052058	195645440	0
1521068288	195645440	0
1531048516	195645440	0
1541014414	195645440	0
1551052255	195645440	0
1561054960	195645440	0
1571052725	195645440	0
1581056544	195645440	0
1591019018	195645440	0
1600985325	195645440	0
1611010467	195645440	0
1621015718	195645440	0
1630987577	195645440	0
1640985022	195776512	0
1651108159	195776512	0
1661025428	195776512	0
1671024698	195776512	0
1680984255	195776512	0
1691117720	195776512	0
1701048238	195776512	0
1711120407	195776512	0
1721124965	195776512	0
1731121245	195776512	0
1741016953	195776512	0
1751024971	195776512	0
1761026537	195776512	0
1771025989	195776512	0
1781022731	195776512	0
1791112904	195776512	0
1801019356	195776512	0
1811024655	195776512	0
1821115431	195776512	0
1831063311	195776512	0
1841104204	195776512	0
1851053151	195776512	0
1860978438	195776512	0
1870954961	195776512	0
1881103213	195776512	0
1890942957	195776512	0
1901118882	195776512	0
1911073991	195776512	0
1921014080	195776512	0
1931010338	195776512	0
1941024357	195776512	0
1951033901	195776512	0
1961027156	195776512	0
1971010978	195776512	0
1981071685	195776512	0
1990984679	195674112	0
2000986267	196067328	0
2010985453	196067328	0
2020973883	196067328	0
2031026348	196067328	0
2040988263	196067328	0
2050985140	196067328	0
2061021037	196067328	0
2071007570	196067328	0
2081107269	196067328	0
2091119909	196067328	0
2101028024	196067328	0
2111045269	196067328	0
2121021156	196067328	0
2131028258	196067328	0
2140941794	196067328	0
2151026413	196067328	0
2160985593	196067328	0
2171068684	196067328	0
2181028379	196206592	0
2190933127	196206592	0
2201060704	196206592	0
2211055310	196206592	0
2221057617	196337664	0
2231070652	196337664	0
2240986197	196337664	0
2251056267	196272128	0
2261050205	196272128	0
2270988411	196272128	0
2280989779	198238208	0
2291012426	198148096	0
2300966414	198148096	0
2311022821	198148096	0
2321003073	198148096	0
2330986060	198148096	0
2340985736	198148096	0
2351108087	198148096	0
2360986616	198148096	0
2371025454	198148096	0
2380985555	198148096	0
2391038213	198148096	0
2401015272	198148096	0
2411045039	198148096	0
2421018236	198148096	0
2430987837	198148096	0
2441020256	198148096	0
2451024573	198148096	0
2461026562	198148096	0
2471026079	198148096	0
2480983664	198148096	0
2491056583	198148096	0
2500985522	198148096	0
2510986241	198148096	0
2521086237	208388096	0
2531031434	209698816	0
2540987984	209698816	0
2551061403	209698816	0
2561059474	209608704	0
2571013030	209608704	0
2581049364	209608704	0
2591018024	209608704	0
2601006298	209608704	0
2611020972	209608704	0
2621024211	209608704	0
2630999155	209608704	0
2641057646	209608704	0
2651040607	209608704	0
2661035930	209608704	0
2671023761	209608704	0
2681042782	210001920	0
2691029380	210001920	0
2701057077	210001920	0
2711025470	210001920	0
2721108249	210001920	0
2730926975	210001920	0
2741105212	210001920	0
2750991655	210001920	0
2761022205	210001920	0
2771017223	210001920	0
2781006980	210001920	0
2791015056	209956864	0
2801031787	209956864	0
2810989409	209956864	0
2820960880	209956864	0
2831022500	209956864	0
2840984999	209956864	0
2851056034	209956864	0
2861023663	209956864	0
2871102220	209956864	0
2881023171	209956864	0
2890984980	209956864	0
2901105046	209956864	0
2911029825	209956864	0
2920989072	209956864	0
2930991069	209956864	0
2941009884	209956864	0
2951014184	209956864	0
2960971489	209956864	0
2971055827	210087936	0
2981020730	210087936	0
2991063684	210087936	0
3000986077	210087936	0
3011028879	210087936	0
3021104595	210087936	0
3030985781	210087936	0
3040986208	210087936	0
3051022106	210087936	0
3061078130	210087936	0
3071110204	210087936	0
3080993822	210087936	0
3091102671	210087936	0
3101020630	210087936	0
3111026741	210087936	0
3121102195	210087936	0
3131103319	210087936	0
3140985020	210087936	0
3151108345	210087936	0
3160985266	210087936	0
3170986082	210087936	0
3180984949	210087936	0
3191114487	210087936	0
3201025928	210087936	0
3211026884	210087936	0
3220983653	210087936	0
3231026187	210087936	0
3240948569	210087936	0
3251026705	210087936	0
3260987952	210087936	0
3271065536	210087936	0
3280988188	210087936	0
3291104810	210087936	0
3300985262	210087936	0
3311060733	210087936	0
3321040239	210087936	0
3331056950	210087936	0
3340984811	210087936	0
3351113091	210087936	0
3360985499	210087936	0
3371048846	210087936	0
3381103454	210087936	0
3391024706	210087936	0
3400987634	210087936	0
3411043441	210087936	0
3421024204	210087936	0
3430987711	210087936	0
3441017688	210087936	0
3451068654	210087936	0
3461014545	210087936	0
3471013108	210087936	0
3481050177	210087936	0
3491049270	210087936	0
3501098290	210087936	0
3511047305	210087936	0
3520985556	210087936	0
3531111906	210087936	0
3541027532	210087936	0
3551030846	210087936	0
3561109880	209969152	0
3570968068	209969152	0
3581045487	209969152	0
3591032286	210100224	0
3601025129	210100224	0
3610989562	210100224	0
3621026254	210100224	0
3630988251	210038784	0
3640983234	210038784	0
3651056592	210038784	0
3661023593	210038784	0
3670934629	210038784	0
3681023685	210038784	0
3691120104	210038784	0
3700999765	210038784	0
3711013358	210038784	0
3721025084	210038784	0
3731029479	210038784	0
3741062320	210038784	0
3751055855	210038784	0
3760985828	210038784	0
3771025318	210038784	0
3781045098	210038784	0
3791080944	210038784	0
3800987477	210038784	0
3811024903	210038784	0
3820936546	210038784	0
3830941302	210038784	0
3841023663	210038784	0
3851054721	210038784	0
3861105158	210038784	0
3871026815	210038784	0
3881118298	210038784	0
3891024372	210038784	0
3900985410	210038784	0
3911027917	210038784	0
3921040513	210038784	0
3931020261	210038784	0
3941033150	210038784	0
3951025796	210038784	0
3961019274	210038784	0
3971064903	210038784	0
3980927045	210038784	0
3991130000	210038784	0
4000986646	210038784	0
4011132228	210038784	0
4021025033	210038784	0
4030977864	210038784	0
4040985731	210038784	0
4050936000	210038784	0
4061104169	210038784	0
4071103668	210038784	0
4081032210	210038784	0
4091009826	210038784	0
4101024802	210038784	0
4111024362	210038784	0
4121069709	210038784	0
4131008009	210038784	0
4141058612	210038784	0
4151027644	210038784	0
4161113791	210038784	0
4170985346	210038784	0
4180985825	210038784	0
4190981031	210038784	0
4201110578	210038784	0
4211024797	210038784	0
4220985672	210038784	0
4231094895	210038784	0
4241011677	210038784	0
4251047846	210038784	0
4261021702	210038784	0
4271039408	210038784	0
4281035812	210038784	0
4290987904	210038784	0
4301016739	210038784	0
4311028797	209956864	0
4321121668	209956864	0
4331085390	209956864	0
4341130360	209956864	0
4350945346	209956864	0
4361065259	209956864	0
4371016536	209956864	0
4380984989	209956864	0
4391082666	209956864	0
4401056031	209956864	0
4411025427	209956864	0
4420927524	209956864	0
4431011435	209956864	0
4441065440	209956864	0
4451083899	209956864	0
4461018106	209956864	0
4471020695	209956864	0
4481132060	209956864	0
4490983022	209899520	0
4500984757	209956864	0
4511018027	209956864	0
4520955844	209956864	0
4531129063	209956864	0
4541022717	209956864	0
4550985294	209956864	0
4561058061	209956864	0
4571113740	209956864	0
4581113243	209833984	0
4590966528	209833984	0
4601020770	209833984	0
4611036190	209833984	0
4621019106	209833984	0
4631024278	209833984	0
4641027821	209833984	0
4651114336	209833984	0
4661025008	209833984	0
4670972685	209833984	0
4680985030	209965056	0
4690949046	209965056	0
4701142030	209965056	0
4710984941	209965056	0
4721069932	209965056	0
4730994542	209965056	0
4740985111	209965056	0
4750985317	209965056	0
4761024240	209965056	0
4771128312	209965056	0
4781070842	209965056	0
4791016828	209965056	0
4801023978	209965056	0
4811134261	209965056	0
4821024873	209965056	0
4831074463	209965056	0
4840943756	209965056	0
4851145890	209965056	0
4861094309	209965056	0
4871139918	209965056	0
4881104709	209965056	0
