time	rss	kernel
0	1703936	0
11348595	6569984	0
21252332	9084928	0
31269739	10571776	0
41284415	11956224	0
51155874	13361152	0
61243320	13389824	0
71279378	12898304	0
81277779	13680640	0
91256447	14393344	0
101254574	14864384	0
111341901	14254080	0
121281539	14245888	0
131257752	13451264	0
141248969	14823424	0
151250395	15278080	0
161258985	16658432	0
171267462	16269312	0
181280690	14393344	0
191244543	16453632	0
201251143	16162816	0
211206707	15450112	0
221337265	13115392	0
231224818	12476416	0
241269809	12345344	0
251302349	12345344	0
261246182	12345344	0
271178412	12345344	0
281210989	12345344	0
291250730	12345344	0
301336840	12345344	0
311250536	12345344	0
321369823	12304384	0
331251324	23572480	0
341277291	39956480	0
351329583	54235136	0
361299370	69439488	0
371208102	84381696	0
381278103	100372480	0
391228710	116625408	0
401212196	131829760	0
411210971	143626240	0
421218790	147406848	0
431286296	155152384	0
441263719	162738176	0
451177020	165240832	0
461266120	165240832	0
471250353	165240832	0
481275444	165240832	0
491264676	167731200	0
501285024	178327552	0
511285800	184487936	0
521208310	184487936	0
531178506	184483840	0
541283782	184483840	0
551280763	184483840	0
561278803	184614912	0
571272284	184614912	0
581264219	184614912	0
591230366	184614912	0
601350175	184614912	0
611194269	184565760	0
621366001	184565760	0
631304232	184442880	0
641313450	185970688	0
651298148	195891200	0
661244833	196284416	0
671208817	196280320	0
681223810	196280320	0
691238574	196280320	0
701280928	196280320	0
711266064	196280320	0
721252704	196280320	0
731217916	196280320	0
741265063	196280320	0
751160857	196280320	0
761270124	196280320	0
771227914	196280320	0
781257151	196280320	0
791174973	196280320	0
801267078	196280320	0
811261130	196280320	0
821256574	196280320	0
831286096	196280320	0
841275069	196280320	0
851282130	196280320	0
861240385	196280320	0
871262128	196280320	0
881269939	196280320	0
891208112	196280320	0
901287204	196280320	0
911241245	196280320	0
921253894	196280320	0
931267916	196280320	0
941270121	196280320	0
951252896	196280320	0
961239345	196280320	0
971278656	196280320	0
981236142	196280320	0
991199932	196280320	0
1001174597	196280320	0
1011261361	196280320	0
1021210758	196280320	0
1031253505	196280320	0
1041194253	196280320	0
1051263622	196280320	0
1061288060	196280320	0
1071224124	196280320	0
1081175554	196280320	0
1091280892	196280320	0
1101264411	196268032	0
1111251907	196268032	0
1121262848	196268032	0
1131251834	196268032	0
1141246499	196268032	0
1151266664	196268032	0
1161257326	196268032	0
1171245020	196268032	0
1181210871	196268032	0
1191245255	196268032	0
1201209877	196268032	0
1211262069	196268032	0
1221248114	196268032	0
1231266959	196268032	0
1241263598	196268032	0
1251216753	196268032	0
1261267904	196268032	0
1271268217	196268032	0
1281250196	196268032	0
1291249807	196268032	0
1301248345	196268032	0
1311248776	196268032	0
1321286450	196268032	0
1331267871	196268032	0
1341265733	196268032	0
1351266562	196268032	0
1361195908	196268032	0
1371265682	196268032	0
1381172138	196268032	0
1391187537	196268032	0
1401268154	196268032	0
1411265923	196268032	0
1421348860	196268032	0
1431264203	196268032	0
1441261696	196268032	0
1451268911	196268032	0
