time	rss	kernel
0	1572864	0
11103178	6815744	0
20980888	9547776	0
31025789	12492800	0
41044017	13119488	0
51109111	14721024	0
61082874	14635008	0
71058050	14278656	0
81024898	14544896	0
91005795	15351808	0
101043205	15101952	0
111073388	16441344	0
121040142	16265216	0
131060244	15654912	0
141052810	14331904	0
151011376	13705216	0
161036057	14602240	0
171056829	15335424	0
180959753	16076800	0
191052690	16166912	0
201089102	16863232	0
211020944	16941056	0
221075854	14667776	0
230950130	14520320	0
241042993	12480512	0
250990233	12480512	0
261039039	12480512	0
271109948	12480512	0
281051567	12480512	0
291067301	12480512	0
301086497	12480512	0
311069574	12480512	0
321010720	12361728	0
331040804	12361728	0
341038197	25600000	0
351072113	41459712	0
361088470	56270848	0
370984176	70557696	0
381042236	86679552	0
391005318	102146048	0
401044605	117612544	0
411098483	133472256	0
421081828	144015360	0
431075548	144007168	0
440979220	144007168	0
451013319	143912960	0
461048477	143912960	0
471013299	143912960	0
481094938	143790080	0
491025626	143790080	0
501011877	146935808	0
511054038	154206208	0
521008460	163373056	0
530967113	165863424	0
541048738	165863424	0
551072090	165863424	0
561070987	165863424	0
571033208	172154880	0
581135684	186302464	0
591018418	186302464	0
601049747	186253312	0
611068774	186253312	0
621016513	186253312	0
631140309	186253312	0
641046187	186384384	0
651070500	186294272	0
661097963	186294272	0
671068108	186294272	0
681070912	186294272	0
691068359	186294272	0
701019341	186294272	0
711072708	187686912	0
721078791	187613184	0
730987660	187613184	0
741048523	187613184	0
751064235	187613184	0
760948150	196898816	0
771008394	199475200	0
781124034	199999488	0
791018441	199872512	0
801046421	199872512	0
811073057	199872512	0
821079707	199827456	0
831009180	199827456	0
840985062	199827456	0
851046174	199827456	0
860988576	199827456	0
871016035	199827456	0
881069716	199827456	0
891051107	199827456	0
901034997	199827456	0
911147554	199827456	0
921075245	199827456	0
931040663	199827456	0
941068023	199827456	0
951041300	199827456	0
961049051	199827456	0
971100614	199827456	0
981058716	199827456	0
991098932	199827456	0
1001072247	199827456	0
1011071774	199827456	0
1021018644	199827456	0
1031010002	199827456	0
1040953147	199827456	0
1051048081	199827456	0
1061045034	199827456	0
1071054515	199827456	0
1081040623	199827456	0
1091050620	199827456	0
1101056274	199827456	0
1111010932	199827456	0
1121029281	199827456	0
1131065445	199827456	0
1141051843	199827456	0
1151043574	199827456	0
1161039557	199827456	0
1171009016	199827456	0
1181166566	199827456	0
1191106356	199827456	0
1201138086	199827456	0
1211010972	199827456	0
1221073585	199827456	0
1231008990	199827456	0
1240992367	199827456	0
1251008816	199827456	0
1261012162	199827456	0
1271008681	199827456	0
1281021311	199827456	0
1291075181	199827456	0
1301049494	199827456	0
1311079827	199827456	0
1321042398	199827456	0
1331024759	199827456	0
1341095583	199827456	0
1351011233	199827456	0
1361041317	199827456	0
1371038354	199827456	0
1381068389	199827456	0
1391041939	199827456	0
1401074613	199778304	0
1411067828	199778304	0
1421090776	199778304	0
1431072589	199778304	0
1441016570	199778304	0
1451060440	199778304	0
1461036340	199778304	0
1471083777	199778304	0
1481039624	199778304	0
1491054355	199778304	0
1501058066	199778304	0
1511110704	199778304	0
1521083032	199778304	0
1531078416	199778304	0
1541080927	199778304	0
1551070367	199778304	0
1561010942	199778304	0
1571070572	199778304	0
1581014890	199778304	0
1591018971	199778304	0
1600970994	199778304	0
1610958981	199778304	0
