time	rss	kernel
0	1703936	0
11208615	6672384	0
21096421	8704000	0
31154834	11509760	0
41169547	13090816	0
51137105	14405632	0
61157450	14118912	0
71189913	13598720	0
81138434	14102528	0
91173355	13385728	0
101145150	15020032	0
111193119	13664256	0
121177691	14639104	0
131150552	14639104	0
141177584	15560704	0
151144607	16596992	0
161176011	15572992	0
171110272	14876672	0
181247374	15163392	0
191053999	15376384	0
201065038	14962688	0
211168504	15458304	0
221235014	14405632	0
231230944	12832768	0
241169424	12390400	0
251233601	12296192	0
261141682	12296192	0
271146013	12296192	0
281187101	12238848	0
291148169	12210176	0
301081855	12210176	0
311147758	12210176	0
321106703	12210176	0
331170615	15618048	0
341054036	32526336	0
351220795	50614272	0
361144513	65556480	0
371105624	80105472	0
381110581	96751616	0
391105258	113397760	0
401228748	130174976	0
411238088	143659008	0
421177568	147111936	0
431108362	155090944	0
441145082	163323904	0
451141356	165797888	0
461106339	165797888	0
471248092	165797888	0
481144250	165797888	0
491146540	165797888	0
501185887	169205760	0
511177826	180994048	0
521198654	186236928	0
531108837	186220544	0
541168069	186220544	0
551241612	186220544	0
561141622	186220544	0
571151634	186220544	0
581198554	186220544	0
591139438	186220544	0
601145081	186220544	0
611138492	186220544	0
621165180	186220544	0
631137880	186183680	0
641155403	186183680	0
651143716	187494400	0
661148004	187494400	0
671106701	187494400	0
681144672	187494400	0
691244358	187494400	0
701174378	192323584	0
711051179	198889472	0
721151857	199823360	0
731189002	199823360	0
741238851	199823360	0
751174249	199823360	0
761057671	199823360	0
771163650	199823360	0
781140874	199823360	0
791150603	199823360	0
801107350	199823360	0
811229757	199823360	0
821106542	199823360	0
831201658	199823360	0
841147815	199823360	0
851108032	199823360	0
861204601	199823360	0
871145271	199823360	0
881181911	199823360	0
891107030	199823360	0
901231074	199823360	0
911149534	199823360	0
921107812	199823360	0
931150298	199823360	0
941139620	199823360	0
951151536	199823360	0
961145140	199823360	0
971274194	199823360	0
981150302	199823360	0
991216239	199823360	0
1001056261	199823360	0
1011107109	199823360	0
1021166196	199823360	0
1031265490	199823360	0
1041243119	199823360	0
1051108809	199823360	0
1061122421	199823360	0
1071167296	199823360	0
1081162886	199823360	0
1091146175	199823360	0
1101122575	199823360	0
1111149269	199823360	0
1121139263	199823360	0
1131162617	199823360	0
1141108498	199823360	0
1151108889	199823360	0
1161180489	199823360	0
1171107684	199823360	0
1181165773	199823360	0
1191267099	199823360	0
1201267090	199823360	0
1211069007	199823360	0
1221122202	199823360	0
1231108621	199823360	0
1241152213	199823360	0
1251159906	199823360	0
1261184161	199823360	0
1271149593	199823360	0
1281106722	199823360	0
1291139245	199823360	0
1301147745	199823360	0
1311107435	199823360	0
1321164887	199823360	0
1331064956	199823360	0
1341072248	199823360	0
1351117097	199823360	0
1361088489	199823360	0
1371107376	199823360	0
1381165301	199823360	0
1391108689	199823360	0
1401143855	199823360	0
1411225094	199823360	0
1421106533	199823360	0
1431163978	199823360	0
1441138612	199823360	0
1451147335	199823360	0
1461109311	199823360	0
1471149456	199823360	0
1481135944	199823360	0
1491255290	199823360	0
1501086878	199823360	0
1511108420	199823360	0
1521140762	199823360	0
