time	rss	kernel
0	1572864	0
11280079	6139904	0
21157600	9224192	0
31228989	11755520	0
41175034	13041664	0
51137805	12251136	0
61310966	14127104	0
71228463	13987840	0
81260236	14311424	0
91286427	13705216	0
101241861	15044608	0
111311991	15097856	0
121258133	14876672	0
131234691	15441920	0
141195015	15683584	0
151311604	15462400	0
161254497	16838656	0
171271254	15597568	0
181210622	15745024	0
191277483	14446592	0
201202126	15400960	0
211267255	15187968	0
221266645	14217216	0
231272873	13123584	0
241256351	12468224	0
251255888	12369920	0
261196347	12369920	0
271239940	12369920	0
281237805	12369920	0
291270288	12046336	0
301267359	12046336	0
311196317	12038144	0
321228681	12038144	0
331250175	14528512	0
341253819	31174656	0
351251667	47296512	0
361257625	61845504	0
371194175	75739136	0
381250843	91467776	0
391253314	108376064	0
401226668	123056128	0
411266046	138653696	0
421266660	143859712	0
431246544	151879680	0
441227214	162889728	0
451238443	163282944	0
461202744	165695488	0
471252415	165695488	0
481182981	165695488	0
491245700	167137280	0
501272287	175648768	0
511228999	186134528	0
521175847	186134528	0
531255171	186134528	0
541254028	186134528	0
551256502	186134528	0
561235929	186265600	0
571236734	186167296	0
581247435	186167296	0
591223999	186167296	0
601277000	186167296	0
611238193	186167296	0
621236772	186167296	0
631256414	186167296	0
641167684	186167296	0
651209376	186167296	0
661247809	186167296	0
671267207	187609088	0
681237372	187604992	0
691228102	187604992	0
701233463	187604992	0
711196249	187604992	0
721225442	197808128	0
731237519	199581696	0
741230179	200105984	0
751312898	200105984	0
761318458	200105984	0
771153707	200105984	0
781234685	200105984	0
791322529	200105984	0
801218920	200060928	0
811260947	199995392	0
821321471	199995392	0
831323435	199995392	0
841147499	199995392	0
851154929	199995392	0
861231746	199995392	0
871195544	199995392	0
881332280	199995392	0
891232941	199995392	0
901318961	199995392	0
911170587	199995392	0
921245933	199995392	0
931253312	199995392	0
941234520	199995392	0
951247150	199995392	0
961243968	199995392	0
971236592	199995392	0
981315745	199995392	0
991312114	199995392	0
1001149190	199995392	0
1011235284	199995392	0
1021325663	199995392	0
1031194656	199995392	0
1041237790	199995392	0
1051286785	199995392	0
1061312521	199995392	0
1071308802	199995392	0
1081317431	199995392	0
1091147177	199995392	0
1101195925	199995392	0
1111300799	199995392	0
1121274465	199995392	0
1131234979	199995392	0
1141233139	199995392	0
1151281884	199995392	0
1161208106	199995392	0
1171234369	199995392	0
1181278098	199995392	0
1191236547	199995392	0
1201230726	199995392	0
1211282503	199995392	0
1221232595	199995392	0
1231286828	199995392	0
1241216468	199995392	0
1251319119	199995392	0
1261237399	199995392	0
1271279025	199995392	0
1281207556	199995392	0
1291238917	199995392	0
1301293862	199995392	0
1311238702	199995392	0
1321319609	199995392	0
1331235336	199995392	0
1341315777	199995392	0
1351231850	199995392	0
1361283987	199995392	0
1371285572	199995392	0
1381289344	199995392	0
1391234103	199995392	0
1401232573	199995392	0
1411234040	199995392	0
1421284806	199995392	0
1431233292	199938048	0
1441247517	199938048	0
1451197439	199938048	0
1461284258	199938048	0
1471287687	199938048	0
1481146804	199938048	0
1491283335	199938048	0
1501288218	199938048	0
1511283804	199938048	0
1521162447	199938048	0
1531286642	199938048	0
1541151450	199938048	0
1551302728	199938048	0
1561163132	199938048	0
1571280685	199938048	0
1581208936	199938048	0
1591230926	199938048	0
1601185101	199938048	0
1611233827	199938048	0
1621235159	199938048	0
1631162281	199938048	0
1641282501	199938048	0
1651234961	199938048	0
1661305915	199938048	0
1671234383	199938048	0
1681195331	199938048	0
1691237212	199938048	0
1701137826	199938048	0
1711283231	199938048	0
1721233170	199938048	0
1731238206	199938048	0
1741237637	199938048	0
1751237450	199938048	0
1761194456	199938048	0
1771237997	199938048	0
1781233514	199938048	0
1791276554	199938048	0
1801282928	199938048	0
1811263163	199938048	0
1821203518	199938048	0
1831196962	199938048	0
1841237167	199938048	0
1851282529	199938048	0
1861288298	199938048	0
1871260561	199938048	0
1881319895	199938048	0
1891271508	199938048	0
1901276565	199938048	0
1911238176	199938048	0
1921221969	199938048	0
1931284384	199938048	0
1941235030	199938048	0
1951237336	199938048	0
1961198188	199938048	0
1971233310	199938048	0
1981163457	199938048	0
1991256606	199938048	0
2001282984	200331264	0
2011290621	200331264	0
2021280234	200331264	0
2031318460	200331264	0
2041231045	200331264	0
2051234902	200331264	0
2061229969	200462336	0
2071322539	200384512	0
2081259433	200384512	0
2091229844	200384512	0
2101196665	200384512	0
2111235289	200384512	0
2121196849	200384512	0
2131278991	200384512	0
2141198832	200282112	0
2151232567	200282112	0
2161241398	200282112	0
2171197753	200093696	0
2181248613	200224768	0
2191231946	200224768	0
2201239142	200224768	0
2211224635	200224768	0
2221196521	200355840	0
2231219893	200355840	0
2241208593	200290304	0
2251250678	200290304	0
2261234174	200290304	0
2271251687	202518528	0
2281181264	202518528	0
2291250336	202518528	0
2301273622	202518528	0
2311271480	202518528	0
2321269929	202518528	0
2331279642	202518528	0
2341272716	202518528	0
2351261657	202518528	0
2361221642	202518528	0
2371195145	202518528	0
2381221805	202518528	0
2391248304	202518528	0
2401248295	202518528	0
2411282779	202518528	0
2421195257	202518528	0
2431232679	202518528	0
2441219460	202518528	0
2451259730	202518528	0
2461265907	202518528	0
2471264835	202518528	0
2481213257	202518528	0
2491257707	202518528	0
2501256958	202518528	0
2511205703	202518528	0
2521220853	202518528	0
2531197418	202518528	0
2541222534	202518528	0
2551197663	202518528	0
2561252317	202518528	0
2571197039	202518528	0
2581202453	202518528	0
2591220929	214925312	0
2601169542	214925312	0
2611290425	214925312	0
2621250178	214892544	0
2631269410	214892544	0
2641265801	214892544	0
2651233230	214892544	0
2661158384	214892544	0
2671146173	214892544	0
2681211707	214765568	0
2691221936	214765568	0
2701219004	214765568	0
2711238470	215052288	0
2721197466	215052288	0
2731224739	215052288	0
2741197735	215052288	0
2751247111	215052288	0
2761195442	215052288	0
2771235816	214925312	0
2781173801	214925312	0
2791204530	214925312	0
2801248926	214925312	0
2811177177	214925312	0
2821217483	214925312	0
2831310342	214925312	0
2841352926	214925312	0
2851327697	214925312	0
2861172132	214925312	0
2871237318	214814720	0
2881229643	214814720	0
2891256952	214814720	0
2901231962	214814720	0
2911274324	214814720	0
2921235947	214814720	0
2931233916	214814720	0
2941196793	214814720	0
2951352511	214814720	0
2961145829	214814720	0
2971348340	214814720	0
2981139368	214945792	0
2991234870	214945792	0
3001352190	214945792	0
3011362281	214945792	0
3021259280	214945792	0
3031228333	214945792	0
3041290449	214945792	0
3051238473	214945792	0
3061231720	214945792	0
3071262502	214945792	0
3081249235	214802432	0
3091232401	214802432	0
3101195456	214802432	0
3111327923	214802432	0
3121233599	214802432	0
3131339551	214802432	0
3141233061	214802432	0
3151328204	214802432	0
3161315076	214802432	0
3171235298	214802432	0
3181312559	214802432	0
3191317553	214802432	0
3201144478	214802432	0
3211233109	215064576	0
3221218559	215064576	0
3231197176	215064576	0
3241319530	215064576	0
3251162871	215064576	0
3261204759	215064576	0
3271205718	215064576	0
3281315516	215064576	0
3291319439	215064576	0
3301230836	215064576	0
3311328429	215064576	0
3321232558	215064576	0
3331239278	215064576	0
3341280675	215064576	0
3351237076	215064576	0
3361229096	215064576	0
3371233794	215064576	0
3381197089	215064576	0
3391234917	215064576	0
3401238880	215064576	0
3411230520	215064576	0
3421320417	215064576	0
3431316290	215064576	0
3441322896	215064576	0
3451321712	215064576	0
3461316523	215064576	0
3471325143	215064576	0
3481144079	215064576	0
3491235665	215064576	0
3501335589	215064576	0
3511334499	215064576	0
3521228519	215064576	0
3531234100	214941696	0
3541205237	214941696	0
3551288540	214941696	0
3561195153	214941696	0
3571249153	214941696	0
3581236019	214818816	0
3591237614	214818816	0
3601152894	214818816	0
3611313942	214818816	0
3621152928	214949888	0
3631238104	214949888	0
3641236601	214949888	0
3651251674	214949888	0
3661226329	214949888	0
3671236881	214949888	0
3681226731	214949888	0
3691239911	214949888	0
3701226163	214949888	0
3711246078	214949888	0
3721172628	214949888	0
3731244851	214949888	0
