time	rss	kernel
0	1548288	0
11093458	6471680	0
20975512	8847360	0
30966077	10145792	0
40995467	10969088	0
51033573	13266944	0
60883057	14454784	0
71076506	14168064	0
80967639	14622720	0
90974937	13774848	0
100998789	13008896	0
111054501	13750272	0
120868615	14704640	0
130945612	16285696	0
140966836	16097280	0
150930679	17473536	0
160897320	17301504	0
170998546	16162816	0
180956595	14307328	0
191022277	15511552	0
200965735	15241216	0
211007893	15302656	0
221008851	13824000	0
231003747	13074432	0
240930698	12337152	0
250933662	12337152	0
260930302	12337152	0
270969996	12337152	0
280997304	12337152	0
291001485	12337152	0
300992465	12337152	0
310962893	12148736	0
320984602	12132352	0
331005546	12132352	0
340951277	25894912	0
350992633	42541056	0
360990672	56434688	0
370959599	71376896	0
380975992	87498752	0
391028467	103751680	0
400997315	119087104	0
410930397	134029312	0
420960660	144027648	0
430965610	149516288	0
440977425	159236096	0
451018196	163536896	0
460959208	165773312	0
470992933	165773312	0
480988312	165773312	0
490988155	172457984	0
500952038	186327040	0
510969355	186327040	0
521018909	186327040	0
530977747	186327040	0
541008574	186327040	0
550928365	186327040	0
560978980	186327040	0
571069167	186327040	0
581000812	186327040	0
590993174	186327040	0
600918803	186327040	0
610973227	186327040	0
620968659	186327040	0
630958819	186437632	0
640870694	187748352	0
650993783	187748352	0
661017867	187748352	0
670997368	187748352	0
680929126	187748352	0
690980492	198340608	0
700931906	199790592	0
710966126	200183808	0
720889636	200183808	0
730991062	200073216	0
740962347	200073216	0
750965058	200073216	0
760997198	200073216	0
770961867	200073216	0
780987840	200073216	0
790995083	200073216	0
800954691	200024064	0
810986819	200024064	0
820929610	200024064	0
831056664	200024064	0
840893491	200024064	0
850928144	200024064	0
860915561	200024064	0
870965756	199991296	0
880869318	199991296	0
890928668	199991296	0
901002490	199991296	0
911005067	199991296	0
920991593	199991296	0
930969345	199991296	0
940955156	199876608	0
951007641	199876608	0
960953099	199876608	0
970981355	199876608	0
980969110	199876608	0
990987941	199876608	0
1000997816	199876608	0
1010869187	199876608	0
1020892251	199876608	0
1031081373	199876608	0
1041007188	199876608	0
1050982986	199876608	0
1061001655	199876608	0
1070872528	199876608	0
1080882134	199876608	0
1090970158	199876608	0
1100967095	199876608	0
1110989401	199876608	0
1120996973	199876608	0
1130929543	199876608	0
1141002992	199876608	0
1150985698	199876608	0
1161024529	199876608	0
1170966826	199876608	0
1181003483	199876608	0
1190951660	199876608	0
1201001994	199876608	0
1210980413	199876608	0
1220955515	199876608	0
1230997080	199876608	0
1240997973	199876608	0
1250967074	199876608	0
1260954669	199876608	0
1271003987	199876608	0
1280959896	199712768	0
1290978775	199708672	0
1300973109	199708672	0
1311004209	199708672	0
1320987527	199708672	0
1331080261	199708672	0
1340993622	199708672	0
1351052075	199708672	0
1360989643	199708672	0
1371004440	199708672	0
1380973671	199708672	0
1390973989	199708672	0
1400961514	199708672	0
1410990261	199708672	0
1420959626	199708672	0
1430967766	199708672	0
1440998878	199708672	0
1451025011	199708672	0
1460888090	199708672	0
1470967438	199708672	0
1480970159	199708672	0
1490966461	199708672	0
1500883356	199708672	0
1511071007	199708672	0
1520927480	199708672	0
1531039244	199708672	0
1540976634	199708672	0
1550993751	199708672	0
1560973115	199708672	0
1570964087	199708672	0
1581008196	199708672	0
1590952795	199708672	0
1600960657	199708672	0
1610993680	199708672	0
1621002800	199663616	0
1630929051	199663616	0
1640905020	199794688	0
1651070984	199794688	0
1660977241	199794688	0
1671072337	199794688	0
1680975498	199794688	0
1691073990	199794688	0
1700967800	199794688	0
1711009368	199794688	0
1720869573	199794688	0
1730990588	199794688	0
1740947078	199794688	0
1750991465	199794688	0
1760992985	199794688	0
1770981692	199794688	0
1780925939	199794688	0
1791058685	199794688	0
1801008834	199794688	0
1810945056	199794688	0
1820975149	199794688	0
1831093668	199794688	0
1840927362	199794688	0
1851084642	199794688	0
1860928483	199749632	0
1870959901	199749632	0
1881002298	199749632	0
1890971545	199749632	0
1901002536	199749632	0
1911014978	199749632	0
1920958393	199749632	0
1930971258	199749632	0
1940965897	199749632	0
1950984504	199749632	0
1960994489	199749632	0
1970971220	199749632	0
1981001396	199749632	0
1990966375	199553024	0
2000962937	200077312	0
2011072869	200077312	0
2020993281	200077312	0
2030966931	200077312	0
2040972679	200077312	0
2050966385	200077312	0
2060964974	200208384	0
2070993622	200208384	0
2080966084	200110080	0
2090968006	200110080	0
2100947941	200110080	0
2110914803	200110080	0
2120924146	200110080	0
2131078653	200110080	0
2140965187	199987200	0
2150961904	199987200	0
2160931137	199987200	0
2170930634	199987200	0
2180959160	199974912	0
2190923242	199913472	0
2200907419	199913472	0
2210958821	199913472	0
2220897278	199913472	0
2230987449	200044544	0
2240954101	200044544	0
2250960137	200044544	0
2260949859	199979008	0
2271004016	199979008	0
2280931005	199979008	0
2290972312	200110080	0
2300877157	201945088	0
2310961379	201945088	0
2320955096	201945088	0
2330960740	201945088	0
2340899347	201945088	0
2350928722	201945088	0
2360926477	201945088	0
2370962067	201945088	0
2380951875	201945088	0
2390967697	201945088	0
2400962793	201945088	0
2410974269	201945088	0
2421005045	201945088	0
2430954944	201945088	0
2440993180	201895936	0
2450971324	201895936	0
2460977200	201895936	0
2471007456	201895936	0
2480939353	201895936	0
2490998125	201895936	0
2500970058	201895936	0
2510877051	201895936	0
2520927107	201895936	0
2530964822	201895936	0
2540940724	201895936	0
2550968247	201895936	0
2560928588	201895936	0
2570967575	212381696	0
2580869847	214216704	0
2590970992	214216704	0
2601002103	214216704	0
2611000677	214089728	0
2620956200	214089728	0
2630967589	214089728	0
2640961404	214089728	0
2650966052	214089728	0
2660879007	214089728	0
2670960366	214089728	0
2680928979	214089728	0
2690987433	214089728	0
2700968963	214220800	0
2710968369	214220800	0
2720958722	214220800	0
2730981955	214220800	0
2740970456	214220800	0
2750925375	214097920	0
2761018196	214097920	0
2770954796	213999616	0
2781026096	213999616	0
2790945721	213999616	0
2800948569	213999616	0
2810978420	213999616	0
2820929139	213999616	0
2830984270	213999616	0
2841013516	213999616	0
2850991123	213999616	0
2860977505	213999616	0
2870929147	213999616	0
2880930278	213999616	0
2890962187	213999616	0
2900954391	213999616	0
2910982229	213999616	0
2920953610	213999616	0
2930961985	213999616	0
2940928577	213999616	0
2950927989	213999616	0
2960928262	213999616	0
2970969621	213999616	0
2981009684	213999616	0
2991083299	213999616	0
3000996547	213999616	0
3011078505	213999616	0
3020967696	213999616	0
3031049424	213999616	0
3040965883	213999616	0
3050953853	213999616	0
3060961088	213999616	0
3070970733	213999616	0
3080929221	213999616	0
3090999019	213999616	0
3100947631	213999616	0
3110946940	213999616	0
3120868262	213999616	0
3131009193	213999616	0
