time	rss	kernel
0	1703936	0
11052565	6135808	0
20916402	8986624	0
31025250	10366976	0
41032522	12967936	0
50992290	13172736	0
61010339	12120064	0
70992211	12308480	0
80996623	13615104	0
91024453	14204928	0
101057961	13606912	0
110979786	13672448	0
120995732	14659584	0
131000338	14843904	0
140959899	14491648	0
150949115	13606912	0
160954677	13836288	0
171038759	13606912	0
180965455	14409728	0
191040994	14995456	0
200907243	15273984	0
210997219	14045184	0
220995309	13824000	0
230958100	12324864	0
240996709	12193792	0
250878735	12185600	0
260996198	12079104	0
270996884	12079104	0
280957812	12079104	0
290985486	12079104	0
300959063	11972608	0
310985846	11972608	0
320973935	11972608	0
330944613	20623360	0
340956940	37138432	0
350895484	51556352	0
360927477	68464640	0
370984537	82882560	0
380896387	98480128	0
391003901	113815552	0
400961462	129019904	0
410981917	142741504	0
420988850	143519744	0
430962361	143519744	0
440983457	143396864	0
450912502	143347712	0
460967804	143347712	0
470969067	143286272	0
480867393	143249408	0
490957482	143249408	0
500959673	150921216	0
510967677	161800192	0
521089459	162439168	0
530905215	164810752	0
540926613	164810752	0
550874029	164810752	0
560928560	164810752	0
570884696	170577920	0
580972525	184205312	0
590908882	184201216	0
600967339	184201216	0
610927734	184201216	0
620979444	184201216	0
630929255	184201216	0
640877770	184201216	0
650998603	184201216	0
661073346	184078336	0
670929095	184078336	0
680978266	184078336	0
690933489	184078336	0
700982096	184078336	0
710941882	184078336	0
720926248	184078336	0
730966140	184995840	0
740970173	184995840	0
750970620	184995840	0
760964940	184995840	0
770970323	184995840	0
780977641	194985984	0
790963800	195268608	0
800892746	195792896	0
811056144	195788800	0
821021135	195661824	0
831054614	195661824	0
840963105	195661824	0
851051140	195661824	0
860879249	195661824	0
870964103	195661824	0
881046906	195661824	0
890928624	195661824	0
900957888	195661824	0
911077830	195661824	0
920965739	195661824	0
930931841	195661824	0
940961528	195661824	0
950967353	195661824	0
960926440	195661824	0
970897906	195661824	0
980910060	195661824	0
990998826	195661824	0
1001054360	195661824	0
1010925460	195661824	0
1020963362	195661824	0
1031055666	195661824	0
1041044312	195661824	0
1050927717	195661824	0
1060974818	195661824	0
1070928347	195661824	0
1080968548	195661824	0
1090979833	195661824	0
1100928819	195661824	0
1110971769	195661824	0
1120990300	195661824	0
1130965362	195661824	0
1140963236	195661824	0
1151015503	195661824	0
1161040519	195661824	0
1170928971	195661824	0
1181052086	195661824	0
1191020839	195661824	0
1200866447	195661824	0
1211051783	195661824	0
1220970521	195661824	0
1230966989	195661824	0
1240958820	195571712	0
1250962050	195571712	0
1260972616	195571712	0
1270969281	195571712	0
1280978085	195571712	0
1290930098	195563520	0
1300968944	195563520	0
1310915018	195563520	0
1320971649	195563520	0
1330968921	195563520	0
1340885771	195563520	0
1350929400	195563520	0
1361049514	195563520	0
1370893576	195563520	0
1380983457	195563520	0
1390965891	195563520	0
1400893009	195563520	0
1410925497	195563520	0
1420967955	195563520	0
1430969491	195563520	0
1440969390	195563520	0
1450969642	195563520	0
1460966145	195563520	0
1470923108	195563520	0
1480985597	195563520	0
1490986315	195563520	0
1500973644	195563520	0
1510994537	195469312	0
1520930263	195469312	0
1531084756	195469312	0
1540965512	195469312	0
1551053816	195469312	0
1561074871	195469312	0
1570905412	195469312	0
1580926146	195469312	0
1590874393	195469312	0
1600954705	195469312	0
1610909476	195469312	0
1620989490	195469312	0
1630960869	195469312	0
1640986604	195469312	0
1650971773	195469312	0
1661067619	195469312	0
1671100612	195469312	0
1680962990	195469312	0
1690977100	195469312	0
1700963645	195469312	0
1710925965	195469312	0
1720964625	195469312	0
1730981341	195600384	0
1740987106	195600384	0
1750987412	195600384	0
1761068571	195600384	0
1770986695	195600384	0
1780887999	195600384	0
1790958819	195600384	0
1801015400	195600384	0
1811014970	195600384	0
1820968011	195600384	0
1831087773	195600384	0
1840868976	195600384	0
1851048509	195600384	0
1860996520	195600384	0
1870967069	195600384	0
1881071420	195600384	0
1890966124	195600384	0
1901070274	195600384	0
1911010438	195600384	0
1920985180	195600384	0
1930987955	195600384	0
1941000788	195600384	0
1950958979	195600384	0
1960965758	195600384	0
1970936749	195600384	0
1980878521	195600384	0
1990923612	195600384	0
2000881427	195862528	0
2010870107	195862528	0
2020959376	195862528	0
2031088656	195862528	0
2041004752	195862528	0
2050979675	195862528	0
2060999967	195862528	0
2071062614	195862528	0
2081075202	195862528	0
2090913496	195993600	0
2100984221	195993600	0
2110959744	195993600	0
2120969893	195993600	0
2130961778	195993600	0
2141006280	195993600	0
2150977247	195993600	0
2160866531	195993600	0
2170946860	195993600	0
2181023948	195944448	0
2190928130	195944448	0
2200926540	195944448	0
2210963356	195936256	0
2221055351	195977216	0
2231016079	195977216	0
2240984578	195977216	0
2250964608	195977216	0
2260954258	195977216	0
2270953670	196108288	0
2280965290	196108288	0
2290969789	196042752	0
2300988558	196042752	0
2310994243	196042752	0
2320887624	198008832	0
2331041769	198008832	0
2340964506	198008832	0
2351048105	198008832	0
2360946010	198008832	0
2370965612	198008832	0
2381048530	198008832	0
2390956366	198008832	0
2401046177	198008832	0
2410981153	198008832	0
2420931159	198008832	0
2430956376	198008832	0
2440961148	198008832	0
2450963041	197914624	0
2460968070	197914624	0
2470963844	197914624	0
2480975602	197914624	0
2491026366	197914624	0
2501019818	197914624	0
2510926423	197914624	0
2520895415	197914624	0
2530982766	197914624	0
2540962817	197914624	0
2550975367	203288576	0
2560900113	209711104	0
2570930353	209711104	0
2580987925	209711104	0
2590955243	209711104	0
2600961841	209711104	0
2610985721	209711104	0
2620955735	209620992	0
2630950531	209620992	0
2640886482	209620992	0
2650997738	209620992	0
2660960403	209547264	0
2671001352	209547264	0
2681009324	209547264	0
2691007484	210071552	0
2700997038	210071552	0
2710982269	210071552	0
2720972740	210071552	0
2730966901	210071552	0
2740963276	210071552	0
2750998860	210071552	0
2760960081	210071552	0
2770985434	210071552	0
2780991916	210071552	0
2791019655	210071552	0
2800970280	210071552	0
2810892733	210071552	0
2821053636	210071552	0
2830926279	210071552	0
2841077776	210071552	0
2851083796	210071552	0
2861054099	210071552	0
2871063225	210071552	0
2880963101	209989632	0
2890926287	209989632	0
2900962366	209989632	0
2910960817	209989632	0
2920929807	209989632	0
2930957658	209989632	0
2940967645	209989632	0
2950964408	210120704	0
2960979077	210120704	0
2970971562	210120704	0
2981076441	210120704	0
2991076833	210120704	0
3000966605	210120704	0
3010926649	210120704	0
3020907310	210120704	0
3030967452	210120704	0
3041008936	210120704	0
3050957193	210120704	0
3060965599	210120704	0
3071004249	210014208	0
3081016044	210014208	0
3090966923	210014208	0
3100942337	210014208	0
3110933675	210014208	0
3120967083	210014208	0
3131042213	210014208	0
3140965117	210014208	0
3150980022	210014208	0
3160926159	210124800	0
3170964348	210124800	0
3180965167	210124800	0
3190940277	210124800	0
3200883522	210124800	0
3210966330	210006016	0
3221063965	209891328	0
3230946519	209891328	0
3241051589	209891328	0
3250964124	209891328	0
3260976865	209891328	0
3270960906	209891328	0
3281056671	209891328	0
3291049244	209891328	0
3301050843	209891328	0
3310965272	209891328	0
3320875344	209891328	0
3330934841	209891328	0
3340954645	209891328	0
3351043493	209891328	0
3360999879	209891328	0
3370894092	209891328	0
3380978149	209891328	0
3390960025	209891328	0
3400965278	209891328	0
3410946371	209891328	0
3421046106	209891328	0
3431002693	209821696	0
3440968316	209821696	0
3450926841	209821696	0
3460931855	209821696	0
3470965882	209821696	0
3481068134	209821696	0
3490977043	209821696	0
3501050338	209821696	0
3511062661	209821696	0
3520958402	209821696	0
3530932459	209952768	0
3540967858	209952768	0
3550929014	209952768	0
3560961892	209952768	0
3570992228	209952768	0
3581040115	209952768	0
3590965234	209952768	0
3601010467	209952768	0
3611065853	209952768	0
3621048133	209952768	0
3631060603	209952768	0
3640960850	209952768	0
3651070901	209952768	0
3661046321	209952768	0
3670965674	209952768	0
3680929001	209952768	0
3690966452	209952768	0
3700959947	209952768	0
3710967906	209952768	0
3721001802	209952768	0
3731011325	209952768	0
3740964049	209952768	0
3750969945	209952768	0
3760954245	209952768	0
3770886440	209952768	0
3781055288	209952768	0
3790945083	209952768	0
3800963959	209952768	0
3810966286	209952768	0
3820997107	209952768	0
3830940048	209952768	0
3840958406	209952768	0
3850967113	209952768	0
3860958535	209952768	0
3871028744	209952768	0
3881010508	209952768	0
3890984626	209952768	0
3900966052	209952768	0
3910899786	209952768	0
3920923928	209952768	0
3931062564	209952768	0
3940925579	209952768	0
3950980336	209952768	0
3960963636	209952768	0
3970894999	209952768	0
3980867261	209952768	0
3991062051	209952768	0
4000962998	209952768	0
4010963870	209952768	0
4020986453	209952768	0
4030967011	210083840	0
4040956699	210083840	0
4050967928	210083840	0
4060894992	210083840	0
4070925996	210083840	0
4080927350	210083840	0
4090963589	210083840	0
4101000271	210001920	0
4111053846	210001920	0
4121062042	210001920	0
4131022419	210001920	0
4140868898	210001920	0
4151051842	210001920	0
4160965737	210132992	0
4170928485	210132992	0
4180966826	210132992	0
4190995222	210132992	0
4200949849	210132992	0
4210989650	210014208	0
4220954431	210014208	0
4231043535	210014208	0
4240897904	210014208	0
4250974890	210014208	0
4260926774	210014208	0
4270964475	210014208	0
4280878527	210014208	0
4290965599	210014208	0
4300925712	210014208	0
4311053816	210014208	0
4321051997	210014208	0
4330962595	210145280	0
4340956716	210145280	0
4350968603	210145280	0
4360961629	210145280	0
4370963873	210145280	0
4380969788	210145280	0
4390916484	210051072	0
4400963622	210051072	0
4411070640	210051072	0
4421054489	210051072	0
4430907217	210051072	0
4441051519	210051072	0
4450962326	210137088	0
4461057942	210137088	0
4470988957	210137088	0
4481056419	210137088	0
4490926096	210137088	0
4501056311	210137088	0
4510959938	210137088	0
4520987022	210137088	0
4531009933	210137088	0
4540955205	210137088	0
4550966742	210137088	0
4560956655	210137088	0
4570964342	210137088	0
4580959686	210137088	0
4590927356	210137088	0
4600982003	210137088	0
4611044629	210137088	0
4620965118	210137088	0
4630966124	210137088	0
4640925694	210219008	0
4651056040	210219008	0
4660973499	210219008	0
4670966292	210219008	0
4680883999	210219008	0
4691043432	210219008	0
4701004337	210219008	0
4710957958	210219008	0
4720955686	210219008	0
4730983119	210219008	0
4741049234	210219008	0
4751061044	210219008	0
4761049093	210219008	0
4771042371	210219008	0
