time	rss	kernel
0	1703936	0
11231219	6197248	0
21222305	9203712	0
31189237	10502144	0
41215466	13045760	0
51236882	12046336	0
61218956	12124160	0
71082327	12488704	0
81151325	14282752	0
91206774	14303232	0
101262815	14729216	0
111159538	16084992	0
121208403	15372288	0
131188973	15032320	0
141203264	16019456	0
151173616	15400960	0
161157745	16977920	0
171165075	16187392	0
181143345	15048704	0
191229363	14188544	0
201100219	16216064	0
211161347	15294464	0
221181413	12759040	0
231218536	12439552	0
241270662	12161024	0
251140495	12132352	0
261259845	12132352	0
271228631	12132352	0
281203466	12132352	0
291180935	12115968	0
301111748	12115968	0
311148831	12001280	0
321142183	16982016	0
331265572	34152448	0
341183995	50405376	0
351209709	65609728	0
361212944	80158720	0
371185583	95494144	0
381189791	111484928	0
391206937	127598592	0
401183472	141778944	0
411162398	145809408	0
421143372	153817088	0
431204331	162574336	0
441182958	164159488	0
451307308	164859904	0
461292589	164859904	0
471097831	164859904	0
481186621	171409408	0
491166905	183865344	0
501098469	183865344	0
511146746	183861248	0
521186200	183861248	0
531260891	183861248	0
541178194	183894016	0
551188176	183894016	0
561195336	183894016	0
571190525	183894016	0
581199376	183894016	0
591093072	183894016	0
601169511	183894016	0
611209643	183894016	0
621108846	183894016	0
631222036	184811520	0
641185237	184811520	0
651102552	184811520	0
661197475	184811520	0
671181113	184811520	0
681141751	195031040	0
691242032	195727360	0
701233465	195989504	0
711142024	195989504	0
721198099	195985408	0
731179719	195985408	0
741247596	195985408	0
751218652	195985408	0
761196570	195985408	0
771144808	195985408	0
781206581	195985408	0
791183397	195985408	0
801205265	195985408	0
811118856	195985408	0
821181490	195985408	0
831182042	195928064	0
841204029	195928064	0
851140604	195928064	0
861191459	195928064	0
871248067	195928064	0
881106261	195928064	0
891115256	195928064	0
901200541	195928064	0
911206115	195928064	0
921203910	195928064	0
931240266	195928064	0
941202398	195928064	0
951142559	195928064	0
961179282	195928064	0
971197550	195928064	0
981179102	195928064	0
991144054	195928064	0
1001142866	195928064	0
1011261280	195928064	0
1021180551	195928064	0
1031269640	195928064	0
1041178091	195928064	0
1051214195	195928064	0
1061288696	195928064	0
1071269472	195928064	0
1081189614	195928064	0
1091184909	195928064	0
1101245764	195928064	0
1111219052	195928064	0
1121142161	195928064	0
1131183172	195928064	0
1141182696	195928064	0
1151182747	195928064	0
1161181682	195928064	0
1171158389	195928064	0
1181284433	195928064	0
1191088190	195928064	0
1201285867	195928064	0
1211181983	195928064	0
1221272226	195928064	0
1231181268	195928064	0
1241124999	195928064	0
1251182263	195928064	0
1261137596	195928064	0
1271205074	195928064	0
1281213851	195928064	0
1291166111	195928064	0
1301189167	195928064	0
1311185319	195928064	0
1321181664	195928064	0
1331189120	195928064	0
1341266911	195928064	0
1351272934	195928064	0
1361199124	195928064	0
1371188190	195928064	0
1381140511	195928064	0
1391203780	195928064	0
1401287506	195928064	0
1411093082	195928064	0
1421272457	195928064	0
1431225465	195928064	0
1441199459	195928064	0
1451173024	195928064	0
1461181216	195928064	0
1471181446	195928064	0
1481214744	195928064	0
1491172039	195928064	0
1501219294	195928064	0
1511199683	195928064	0
1521189291	195928064	0
1531229383	195833856	0
1541197048	195833856	0
1551271753	195833856	0
1561178849	195833856	0
1571203008	195833856	0
1581202126	195833856	0
1591282619	195833856	0
1601202646	195833856	0
1611142782	195833856	0
1621191543	195833856	0
1631261684	195964928	0
1641179709	195964928	0
1651216477	195964928	0
1661179275	195964928	0
1671158103	195964928	0
1681181022	195964928	0
1691260749	195964928	0
1701116453	195964928	0
1711141338	195964928	0
1721243286	195964928	0
1731211241	195964928	0
1741180115	195964928	0
1751178543	195964928	0
1761281603	195964928	0
1771280579	195964928	0
1781297244	195964928	0
1791270000	195964928	0
1801192943	195964928	0
1811143547	195964928	0
1821181391	195964928	0
1831193088	195964928	0
1841178248	195964928	0
1851208675	195964928	0
1861206974	195964928	0
1871211890	195964928	0
1881116098	195964928	0
1891106061	195964928	0
1901142643	195964928	0
1911271012	195964928	0
1921085679	195964928	0
1931097183	195964928	0
1941285689	195964928	0
1951140514	195964928	0
1961198865	195964928	0
1971230846	195964928	0
1981175176	195964928	0
1991221800	195833856	0
2001199386	196096000	0
2011097537	196096000	0
2021213899	196096000	0
2031258600	196096000	0
2041175934	196096000	0
2051209655	196096000	0
2061237042	196096000	0
2071288642	196096000	0
2081116075	196096000	0
2091177448	196096000	0
2101183963	196096000	0
2111169432	196018176	0
2121143349	196018176	0
2131143851	196018176	0
2141141518	196018176	0
2151161407	195993600	0
2161183755	195993600	0
2171105823	195993600	0
2181160518	195993600	0
2191151414	195993600	0
2201124216	196124672	0
2211261946	196124672	0
2221135405	196124672	0
2231262806	196059136	0
2241180074	196059136	0
2251152041	196059136	0
2261179253	197763072	0
2271180613	197763072	0
2281175362	197763072	0
2291184168	197763072	0
2301141476	197763072	0
2311252988	197763072	0
2321172501	197763072	0
2331181682	197763072	0
2341098828	197763072	0
2351232574	197763072	0
2361178371	197763072	0
2371254928	197763072	0
2381144520	197763072	0
2391211331	197763072	0
2401231141	197763072	0
2411122631	197763072	0
2421231140	197763072	0
2431183859	197763072	0
2441236781	197763072	0
2451143263	197763072	0
2461184842	197763072	0
2471183396	197763072	0
2481180606	197763072	0
2491183476	197763072	0
2501168158	197763072	0
2511140570	197763072	0
2521196148	197763072	0
2531183600	209297408	0
2541144839	209297408	0
2551140465	209297408	0
2561259751	209297408	0
2571193751	209297408	0
2581262727	209297408	0
2591194394	209207296	0
2601192762	209207296	0
2611232062	209207296	0
2621183659	209207296	0
2631183385	209207296	0
2641177060	209207296	0
2651179189	209600512	0
2661148133	209600512	0
2671295485	209600512	0
2681180162	209600512	0
2691275789	209600512	0
2701252364	209600512	0
2711275205	209600512	0
2721277404	209600512	0
2731283020	209600512	0
2741140798	209600512	0
2751115712	209600512	0
2761223315	209600512	0
2771178246	209600512	0
2781266905	209600512	0
2791180304	209600512	0
2801198363	209600512	0
2811155914	209600512	0
2821194735	209600512	0
2831267369	209600512	0
2841203839	209600512	0
2851142642	209600512	0
2861228022	209600512	0
2871149361	209600512	0
2881212963	209600512	0
2891179737	209600512	0
2901280172	209600512	0
2911212153	209600512	0
2921227838	209600512	0
2931274228	209600512	0
2941219583	209600512	0
2951175546	209600512	0
2961172925	209600512	0
2971148166	209600512	0
2981186797	209600512	0
2991154022	209600512	0
3001171011	209600512	0
3011271367	209600512	0
3021280595	209600512	0
3031159237	209600512	0
3041115321	209600512	0
3051297623	209600512	0
3061087593	209600512	0
3071278654	209600512	0
3081110253	209731584	0
3091180183	209731584	0
3101144169	209731584	0
3111182396	209731584	0
3121263967	209731584	0
3131289193	209731584	0
3141232837	209731584	0
3151189464	209731584	0
3161281610	209731584	0
3171298238	209731584	0
3181195666	209731584	0
3191197118	209731584	0
3201201377	209731584	0
3211179922	209731584	0
3221182636	209731584	0
3231185893	209731584	0
3241202301	209731584	0
3251179460	209731584	0
3261185482	209731584	0
3271142474	209731584	0
3281196452	209731584	0
3291204661	209731584	0
3301182209	209731584	0
3311088256	209731584	0
3321180220	209731584	0
3331186514	209731584	0
3341179136	209731584	0
3351265195	209731584	0
3361180524	209731584	0
3371280719	209731584	0
3381181393	209731584	0
3391180051	209731584	0
3401244416	209731584	0
3411149504	209731584	0
3421123250	209637376	0
3431236800	209768448	0
3441172856	209768448	0
3451185357	209768448	0
3461201186	209768448	0
3471159662	209768448	0
3481204220	209768448	0
3491231560	209768448	0
3501218300	209768448	0
3511153493	209768448	0
3521178622	209768448	0
3531282445	209768448	0
3541185848	209768448	0
3551276423	209768448	0
3561187684	209768448	0
3571221783	209768448	0
3581225456	209768448	0
3591183040	209768448	0
3601141637	209768448	0
3611147823	209768448	0
3621181527	209768448	0
3631260282	209768448	0
3641164910	209768448	0
3651182634	209768448	0
3661257798	209768448	0
3671145306	209768448	0
3681177070	209768448	0
3691179747	209768448	0
3701264100	209768448	0
3711233152	209768448	0
3721183148	209768448	0
3731088709	209768448	0
3741186310	209768448	0
3751190381	209768448	0
3761188668	209768448	0
3771184740	209641472	0
3781263188	209641472	0
3791145836	209534976	0
3801183799	209534976	0
3811177561	209534976	0
3821200648	209534976	0
3831140705	209534976	0
3841148561	209534976	0
3851188339	209534976	0
3861213534	209534976	0
3871178973	209534976	0
3881180481	209534976	0
3891181133	209534976	0
3901183743	209534976	0
3911174903	209534976	0
3921242753	209534976	0
3931289576	209534976	0
3941140257	209534976	0
3951302233	209534976	0
3961193156	209534976	0
3971167691	209534976	0
3981179823	209534976	0
3991181338	209534976	0
4001178130	209534976	0
4011179093	209534976	0
4021197689	209534976	0
4031112252	209534976	0
4041182337	209534976	0
4051182386	209534976	0
4061183589	209534976	0
4071174786	209534976	0
4081122207	209534976	0
4091181751	209534976	0
4101109382	209534976	0
4111179683	209534976	0
4121309222	209534976	0
4131198000	209534976	0
4141179607	209534976	0
4151202740	209534976	0
4161197116	209534976	0
4171084699	209534976	0
4181181684	209534976	0
4191160993	209534976	0
4201206033	209534976	0
4211182758	209534976	0
4221182554	209534976	0
4231171662	209666048	0
4241101479	209666048	0
4251265844	209666048	0
4261142325	209666048	0
4271261540	209666048	0
4281210782	209666048	0
4291282709	209666048	0
4301148845	209666048	0
4311221629	209666048	0
4321276970	209666048	0
4331153022	209666048	0
4341140576	209666048	0
4351124360	209666048	0
4361259402	209666048	0
4371220958	209666048	0
4381142645	209666048	0
4391222540	209666048	0
4401234655	209666048	0
4411285176	209666048	0
4421142804	209666048	0
4431277978	209666048	0
4441176876	209666048	0
4451096845	209666048	0
4461267455	209666048	0
4471181517	209666048	0
4481291342	209666048	0
4491142152	209666048	0
4501213334	209666048	0
4511285324	209666048	0
4521181800	209666048	0
