time	rss	kernel
0	1597440	0
11164562	6451200	0
21068024	9224192	0
31045759	11460608	0
41048241	12533760	0
51088844	12308480	0
61121451	12673024	0
71007926	15036416	0
81091024	14659584	0
91075147	14217216	0
101094056	14454784	0
111004347	15486976	0
121053228	17367040	0
131082812	17743872	0
141117526	16527360	0
151002231	14356480	0
161166050	15765504	0
171081324	15831040	0
181072313	15450112	0
191103614	15224832	0
201158641	15454208	0
211046595	15818752	0
221030074	14782464	0
231007035	12517376	0
241162816	12382208	0
251023758	12382208	0
261073037	12374016	0
271037636	12341248	0
281162071	12341248	0
291071422	12341248	0
301069405	12341248	0
311080200	12341248	0
321040111	12341248	0
331123693	12251136	0
341078442	23392256	0
351021126	37679104	0
361080500	50917376	0
371079845	64417792	0
381090779	76738560	0
391144419	90763264	0
401164012	104640512	0
411161798	118140928	0
421084864	132165632	0
431125962	144023552	0
441082065	147521536	0
451082138	156942336	0
461039192	165462016	0
471059275	179748864	0
481000457	194297856	0
491013081	202391552	0
501161058	204750848	0
511195012	204750848	0
521039615	204750848	0
531075802	205668352	0
541072934	212746240	0
551171835	225329152	0
561078296	225329152	0
570998037	225329152	0
581039178	225243136	0
591098676	225243136	0
601041074	225243136	0
611077992	225243136	0
621076461	225374208	0
631071531	225374208	0
641078310	225374208	0
651074626	226537472	0
661037680	226668544	0
671038449	226668544	0
681099089	226668544	0
690978471	226668544	0
701074530	231124992	0
711037625	237985792	0
721074678	240353280	0
731171530	240246784	0
741074125	240246784	0
751111946	240246784	0
761040956	240246784	0
771101947	240246784	0
781039253	240246784	0
791079138	240246784	0
801040082	240132096	0
811092815	240132096	0
821100003	240132096	0
831129191	240070656	0
841077154	240070656	0
850986420	240070656	0
861119914	240070656	0
871167385	240070656	0
881039732	240070656	0
891060320	240070656	0
901102121	240070656	0
911075265	240070656	0
920984790	240070656	0
931079778	240070656	0
941097549	240070656	0
951100474	240070656	0
961120964	240070656	0
971095601	240070656	0
981167186	240070656	0
991046361	240070656	0
1001077876	240070656	0
1011040222	240070656	0
1021115804	240070656	0
1031037759	240070656	0
1041030706	240070656	0
1051120544	240070656	0
1061095539	240070656	0
1071100120	240070656	0
1081086262	240070656	0
1091039386	240070656	0
1101103902	240070656	0
1111040038	240070656	0
1120981777	240070656	0
1131073969	240070656	0
1141101657	240070656	0
1151062477	240046080	0
1161021038	240046080	0
1171038307	240046080	0
1180982297	240046080	0
1191095303	240046080	0
1201101192	240046080	0
1211110348	240046080	0
1221120111	240046080	0
1231133294	240046080	0
1241096976	240046080	0
1250991581	240046080	0
1261097130	240046080	0
1271070378	240046080	0
1281069107	240046080	0
1291082302	240046080	0
1301081689	240046080	0
1311106870	240046080	0
1321106321	240046080	0
1331126737	240046080	0
1341008061	240046080	0
1350979052	240046080	0
1361069139	240046080	0
1371039305	240046080	0
1381047599	240046080	0
1391064157	240046080	0
1401111784	240046080	0
1411070110	240046080	0
1421073754	240046080	0
1431107724	240046080	0
1441081430	240046080	0
1451038183	240046080	0
1461111308	240046080	0
1471069346	240017408	0
1481102788	240017408	0
1491046297	240017408	0
1501111261	240017408	0
1511080084	240017408	0
1521071861	240017408	0
1531100154	240017408	0
1541117221	240017408	0
1550985246	240017408	0
1561096583	240017408	0
1571068708	240017408	0
1581040387	240017408	0
1591064665	240017408	0
1601039472	240017408	0
1611084634	239992832	0
1621037355	239992832	0
1630985366	239992832	0
1641069952	239992832	0
1651039406	239992832	0
1661013736	239992832	0
1671145956	239992832	0
1681124636	239992832	0
1691125755	239992832	0
1701051944	239992832	0
1711080671	239992832	0
1721103323	239992832	0
1731070490	239992832	0
1741077523	239992832	0
1751077009	239992832	0
1761076864	239992832	0
1771039250	239992832	0
1781075532	239992832	0
1791096427	239992832	0
1801048462	239992832	0
1811017261	239992832	0
1821076589	239992832	0
1831017072	239992832	0
1841111714	239992832	0
1851039080	239992832	0
1861155449	239992832	0
1871095202	239992832	0
1881095510	239992832	0
1891152958	239992832	0
1901072105	239992832	0
1911117239	239992832	0
1921040230	239992832	0
1931078396	239992832	0
1941083419	239992832	0
1951047877	239992832	0
1961074643	239992832	0
1971099752	239992832	0
1980983344	239992832	0
1991120150	239853568	0
2001077596	240246784	0
2011080933	240246784	0
2021042655	240246784	0
2031089949	240246784	0
2041038937	240246784	0
2051078263	240246784	0
2061102870	240246784	0
2071103196	240246784	0
2081103902	240246784	0
2091071696	240246784	0
2101074525	240246784	0
2111071877	240132096	0
2121070912	240132096	0
2131090199	240132096	0
2141035947	240132096	0
2151040492	240242688	0
2161037727	240242688	0
2171107642	240242688	0
2181076046	240242688	0
2191118446	240242688	0
2201070678	240373760	0
2211099820	240373760	0
2221037784	240373760	0
2231041062	240308224	0
2241067496	240308224	0
2251047504	242143232	0
2261082711	242405376	0
