time	rss	kernel
0	1572864	0
11145651	6819840	0
21130442	9449472	0
31063707	11628544	0
41110866	12021760	0
51052372	12173312	0
61105181	13537280	0
71028768	14143488	0
81126905	15835136	0
91037715	14594048	0
101112979	15822848	0
111038511	14508032	0
121058546	15417344	0
131056589	14262272	0
141141545	14458880	0
151095626	14082048	0
161108289	15925248	0
171043782	14893056	0
181047769	15691776	0
191018023	15777792	0
201052239	15511552	0
211089839	15777792	0
221117135	15486976	0
231018648	13111296	0
241101995	12218368	0
251057985	12218368	0
261101622	12206080	0
271061075	12128256	0
281079556	12128256	0
291059874	12128256	0
301015618	12095488	0
311054991	12095488	0
321077587	12095488	0
331059613	12095488	0
341130980	22843392	0
351059787	39489536	0
361103988	54562816	0
371053149	69505024	0
381058026	85495808	0
391050002	100962304	0
401047624	116428800	0
411059877	131895296	0
421080436	143745024	0
431061918	147144704	0
441055293	155930624	0
451042178	163143680	0
461108800	165617664	0
471097815	165617664	0
481066367	165617664	0
491064373	165617664	0
501112291	168239104	0
511065766	177668096	0
521067939	186056704	0
531081244	186056704	0
541087625	186056704	0
551053908	186056704	0
561085805	186056704	0
570991107	186056704	0
581105206	186056704	0
591092041	185970688	0
601103027	185970688	0
611071288	185970688	0
621100297	185970688	0
631049836	185860096	0
640998203	186253312	0
651065274	187301888	0
661048487	187301888	0
671051008	187301888	0
681108403	187301888	0
691007309	187301888	0
701079643	198172672	0
711059127	199745536	0
721067354	199745536	0
731028787	199581696	0
741101199	199581696	0
751053575	199581696	0
761075937	199581696	0
771050864	199581696	0
781087811	199581696	0
791051349	199581696	0
801087863	199581696	0
811064773	199581696	0
821086687	199581696	0
831065058	199581696	0
841090564	199581696	0
851054725	199581696	0
861082190	199581696	0
870988882	199581696	0
881086263	199581696	0
891052118	199532544	0
901087545	199532544	0
911052363	199532544	0
921073803	199532544	0
931054798	199532544	0
941090597	199532544	0
951055143	199532544	0
961035273	199532544	0
971050412	199532544	0
981097757	199532544	0
991062094	199532544	0
1001088428	199532544	0
1011049441	199532544	0
1021101118	199532544	0
1031048641	199532544	0
1041083013	199532544	0
1051025481	199532544	0
1061102726	199532544	0
1071056121	199532544	0
1081076313	199532544	0
1091055285	199532544	0
1101083224	199532544	0
1111051669	199532544	0
1121101406	199532544	0
1131052895	199532544	0
1141002541	199532544	0
1151046055	199532544	0
1161094817	199532544	0
1171030251	199532544	0
1181090205	199532544	0
1191049175	199532544	0
1201086919	199417856	0
1211070608	199417856	0
1221097670	199417856	0
1231048355	199417856	0
1241083785	199417856	0
1251054780	199417856	0
1261074090	199417856	0
1271051007	199417856	0
1281049575	199417856	0
1291023964	199417856	0
1301069618	199417856	0
1311051010	199417856	0
1321048459	199417856	0
1331049081	199417856	0
1341074044	199417856	0
1351053174	199417856	0
1361090695	199417856	0
1371053079	199417856	0
1381146692	199417856	0
1391055545	199417856	0
1401071255	199417856	0
1411051375	199417856	0
1421088595	199303168	0
1431051464	199303168	0
1440992496	199303168	0
1451050774	199303168	0
1460994701	199303168	0
1471064792	199303168	0
1481048282	199303168	0
1491051650	199303168	0
1501085799	199303168	0
1510986287	199303168	0
1521086881	199303168	0
1531028381	199303168	0
1541099431	199303168	0
1551054266	199303168	0
1561090361	199303168	0
1571053926	199303168	0
1581083361	199303168	0
1591052097	199208960	0
1601132205	199208960	0
1611054824	199208960	0
1621111828	199208960	0
1631080919	199208960	0
1641106639	199208960	0
1651053110	199340032	0
1661037738	199340032	0
1671047958	199340032	0
1681087188	199340032	0
1690987154	199340032	0
1701133513	199340032	0
1711010348	199340032	0
1721086087	199340032	0
1731051097	199340032	0
1741099611	199340032	0
1751059788	199340032	0
1761087302	199340032	0
1771045547	199340032	0
1781033426	199340032	0
1791024283	199340032	0
1801138163	199340032	0
1811056725	199340032	0
1821087076	199340032	0
1831145708	199340032	0
1841089181	199340032	0
1851055802	199340032	0
1861089079	199340032	0
1871054435	199340032	0
1881086492	199340032	0
1891051764	199340032	0
1901088428	199340032	0
1911049534	199340032	0
1921174305	199340032	0
1931045073	199340032	0
1941092579	199340032	0
1951052480	199340032	0
1961086661	199340032	0
1971048176	199340032	0
1981139102	199340032	0
1991056194	199340032	0
2001088111	199847936	0
2011051147	199847936	0
2021091345	199847936	0
2031055135	199847936	0
2041085445	199847936	0
2051054300	199847936	0
2061087866	199847936	0
2071052325	199979008	0
2081071964	199979008	0
2091056877	199979008	0
2101048731	199979008	0
2111078361	199979008	0
2121030464	199979008	0
2131064057	199979008	0
2141117496	199979008	0
2151049039	199979008	0
2161076155	199979008	0
2171052123	199888896	0
2181123129	199725056	0
2191056387	199725056	0
2201091003	199725056	0
2211055536	199725056	0
2221083372	199725056	0
2231054385	199725056	0
2241114727	199856128	0
2251054394	199856128	0
2261099520	199856128	0
2271064632	199856128	0
2281062649	199921664	0
2291051371	199921664	0
2301087493	200970240	0
2311092294	201494528	0
2321086785	201494528	0
2331067453	201494528	0
2341083134	201494528	0
2351054536	201494528	0
2361109283	201494528	0
2371053580	201494528	0
2381087789	201494528	0
2391051853	201494528	0
2401026746	201494528	0
2411079214	201494528	0
2421099657	201494528	0
2431050833	201494528	0
2441102311	201494528	0
2451055164	201494528	0
2461122862	201494528	0
2471059887	201494528	0
2481117445	201494528	0
2491075783	201494528	0
2501102919	201371648	0
2511062648	201371648	0
2521091303	201371648	0
2531035071	213823488	0
2541092642	213823488	0
2551055289	213823488	0
